linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-04-06 21:36:00,1776680708,buy,60011566,Bourynes VII - Moon 2 - University of Caille School,635720028,Kouval,2032,Cap Recharger II,3,527111.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-06 21:37:00,1776681472,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,108115856,virxens,2048,Damage Control II,1,610081.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-06 21:43:00,1776686858,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,108115856,virxens,626,Vexor,1,3202008.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-06 21:52:00,1776694988,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,477754937,Aaliane,3540,Large Armor Repairer II,1,1291113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-06 21:57:00,1776699056,buy,60015013,Odotte III - University of Caille School,932541023,Mace Walerian,3307,Large Hybrid Turret,1,1050052.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-06 22:07:00,1776707832,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90571128,Castor Wonderush,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-06 22:09:00,1776709531,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90247385,GregAlex,11105,Magnetic Vortex Stabilizer I,1,430003.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-06 22:58:00,1776728297,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,936717605,Calligular,2048,Damage Control II,3,522103.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-06 23:23:00,1776738855,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,309549708,Tough Won,37,Isogen,6,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-06 23:25:00,1776739742,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1978284406,Sera Therdon,37,Isogen,3620,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-06 23:32:00,1776743417,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1141011919,Knnes,16229,Brutix,1,20100006.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-06 23:35:00,1776744955,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,684939362,Ashley05,3540,Large Armor Repairer II,2,1291113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-06 23:37:00,1776746242,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1462492085,Ashley01,3540,Large Armor Repairer II,2,1291113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-06 23:38:00,1776746803,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1462492085,Ashley01,2048,Damage Control II,3,610081.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-06 23:49:00,1776753319,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,1309241320,Biohazard 469,626,Vexor,1,3016140.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-06 23:50:00,1776753961,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1941350280,Ace Noble,627,Thorax,1,5300051.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-06 23:56:00,1776757477,buy,60015016,Trossere VII - Moon 3 - University of Caille School,1431555589,Fat Won,626,Vexor,1,3016140.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 00:01:00,1776760554,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,873910394,Makin' Iskies,657,Iteron Mark V,3,1147777.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 00:05:00,1776762975,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,528712683,Mutenok,10208,Memory Augmentation - Standard,1,18388600.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 00:10:00,1776766601,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1848348581,Murlag,15508,Vespa I,4,12735.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 00:14:00,1776768294,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,1319725141,INKA SOMO,37,Isogen,301,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 00:15:00,1776769005,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,1319725141,INKA SOMO,223,Iron Charge M,60,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 00:20:00,1776771874,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90589979,Vilo Thellere,37,Isogen,111,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 00:26:00,1776775685,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,1319725141,INKA SOMO,37,Isogen,621,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 00:31:00,1776778629,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1836416012,Little Gear,37,Isogen,3685,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 00:35:00,1776780373,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,832603989,Lord Bantal,652,Mammoth,1,1219995.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 00:38:00,1776781800,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1319725141,INKA SOMO,11200,Taranis,1,13796443.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 00:41:00,1776783635,buy,60010927,Ainaille VII - Moon 5 - Duvolle Laboratories Factory,90539907,Marcella Moreau,37,Isogen,300,75.45,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 00:43:00,1776785213,buy,60009586,Aufay IV - Moon 2 - Astral Mining Inc. Mining Outpost,90190978,Ayatollah Ali,37,Isogen,39,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 00:47:00,1776787324,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90564700,Hynee Whole,3332,Gallente Cruiser,1,301522.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:00:00,1776794693,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,90114670,bub15,37,Isogen,2,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:02:00,1776795961,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,824627936,Marcus Nettron,627,Thorax,1,4808112.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:03:00,1776796451,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,417085993,Shaklton,626,Vexor,1,3016140.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:06:00,1776798137,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,455933263,Vyl Belthran,37,Isogen,8,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:07:00,1776798718,buy,60011926,Decon VI - Moon 10 - Federal Intelligence Office Assembly Plant,1945371223,Cofresi78,37,Isogen,427,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:09:00,1776800028,buy,60009586,Aufay IV - Moon 2 - Astral Mining Inc. Mining Outpost,90190978,Ayatollah Ali,37,Isogen,1,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:18:00,1776805442,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1829907626,Ceglin Varl,11105,Magnetic Vortex Stabilizer I,3,300000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:22:00,1776807762,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,90250647,Nyrmar,6173,Optical Tracking Computer I,1,100000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:29:00,1776811287,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90426251,Auhsoj Halldoro,37,Isogen,829,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:30:00,1776812105,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90553399,Drium Mirudraas,626,Vexor,1,3016140.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:36:00,1776815894,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90583845,Cirkee Savari,11105,Magnetic Vortex Stabilizer I,1,430003.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:42:00,1776819284,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90036108,Dingus Slackbladder,37,Isogen,1829,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:43:00,1776820239,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90554483,Danny Tekasui,37,Isogen,10,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:46:00,1776821935,buy,60003550,Pozirblant IV - Caldari Business Tribunal,90605042,Ayaiko Suzihara,37,Isogen,1,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:48:00,1776823664,buy,60003550,Pozirblant IV - Caldari Business Tribunal,90605042,Ayaiko Suzihara,37,Isogen,6,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:53:00,1776826459,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,90566743,Intanar Benuse,37,Isogen,560,73.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:54:00,1776827186,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1182093845,Qrask,14278,200mm Prototype I Gauss Gun,1,2908125.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:57:00,1776829555,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,824627936,Marcus Nettron,626,Vexor,1,3016140.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 01:58:00,1776829669,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,2041485021,roxas121,223,Iron Charge M,300,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 02:02:00,1776832138,buy,60011920,Oursulaert VII - Moon 4 - Federal Intelligence Office Testing Facilities,1164647574,Citika,17482,Strip Miner I,3,1280311.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 02:03:00,1776833151,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1514047646,Dinin Vorta,627,Thorax,1,4808112.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 02:10:00,1776837800,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,908265269,Maximus Theodosius,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 02:26:00,1776847744,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1941200042,Suffo,31117,Small Cargohold Optimization I,1,669989.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 02:39:00,1776855987,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1783915939,Muad Fadan,2032,Cap Recharger II,3,530001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 02:53:00,1776863951,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1783915939,Muad Fadan,2032,Cap Recharger II,1,530001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 03:02:00,1776869757,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90554483,Danny Tekasui,11105,Magnetic Vortex Stabilizer I,3,300000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 03:09:00,1776874010,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,574310944,Velhenn Valron,2048,Damage Control II,1,610081.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-07 03:10:00,1776874165,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,574310944,Velhenn Valron,22542,Mining Laser Upgrade I,6,25113.08,personal
