linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2013-05-01 12:50:01,2856136868,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,2054542381,Catalitis,24427,Drone Link Augmentor II,2,1110000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 14:36:03,2856239571,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,760703694,Haania,13260,Inherent Implants 'Squire' Energy Systems Operation EO-603,1,19650000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 15:11:27,2856276949,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91431683,Khoanish Khalaghi,24427,Drone Link Augmentor II,1,2190000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 15:12:54,2856278394,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,651112634,Lugor,13249,Zainou 'Deadeye' Rapid Launch RL-1003,1,18550000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 15:34:09,2856300079,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1439659967,Archangel Raziel,24427,Drone Link Augmentor II,1,1110000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 15:34:32,2856300474,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1439659967,Archangel Raziel,24427,Drone Link Augmentor II,1,1110000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 15:58:43,2856327059,buy,60008428,Nakri VI - Moon 1 - Amarr Navy Logistic Support,93251583,Malphas shagrath,3683,Oxygen,10,245.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 16:00:10,2856328729,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,154676364,enterprisePSI,16273,Liquid Ozone,50000,450.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 16:31:35,2856365450,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,640902586,Mehyt,24427,Drone Link Augmentor II,1,1110000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 16:36:23,2856371071,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1636003957,serpentus valican,24427,Drone Link Augmentor II,1,1110000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 16:40:54,2856376469,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1341343392,Bobs OtherAlt,24427,Drone Link Augmentor II,2,1110000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 16:52:11,2856389638,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1180217873,Quantum Phyzz,31023,Medium Anti-Kinetic Pump I,2,1200000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 17:21:08,2856424181,buy,60003691,Herila I - Caldari Business Tribunal,93059224,Serenity Sharisa,3683,Oxygen,100,245.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 17:23:04,2856426538,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92767852,Doctor Angleton,23061,Einherji,1,25899997.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 17:24:17,2856428054,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,999856548,sacredsite,22619,Frigoris Ice Harvester Upgrade,1,28350000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 18:20:50,2856493389,buy,60008374,Bhizheba IX - Moon 1 - Amarr Navy Logistic Support,93196921,Dunnon Dimaloun,3683,Oxygen,10,245.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 18:31:17,2856506163,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90191488,Overlord Ruq,27109,Zainou 'Snapshot' Assault Missiles AM-703,1,18400000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 19:51:53,2856600806,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1707402075,Ickle Deah,22621,Anguis Ice Harvester Upgrade,1,90000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 22:19:08,2856773861,buy,60009871,Gosalav VI - Moon 1 - Quafe Company Factory,1707402075,Ickle Deah,3683,Oxygen,15412,245.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 22:39:36,2856795059,buy,60008500,Mabnen IV - Moon 1 - Emperor Family Bureau,91728578,Caesar VonLinville,3683,Oxygen,15,245.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-01 23:13:28,2856829310,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92065291,Daniel Arburtus,17728,Megathron Navy Issue,1,509700000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 00:00:05,2856873061,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1930273496,Imran Tam,31790,Medium Core Defense Field Extender I,5,3350000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 01:18:52,2856945011,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,93155615,Anders Chelien,29344,Exequror Navy Issue,1,52200000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 02:19:53,2856998740,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,92634365,Miss Yuya,2510,Inferno Torpedo,10000,661.72,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 02:20:23,2856999132,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,91177912,Erebos Naari,2510,Inferno Torpedo,300,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 02:24:05,2857002288,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,92668870,Alexander Verywhite,2510,Inferno Torpedo,200,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 02:37:37,2857013932,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,1040071522,Nikhlaus,2510,Inferno Torpedo,100,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 02:54:06,2857027734,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,93215371,qiopei Okanata,2510,Inferno Torpedo,200,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 02:54:14,2857027836,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,93215378,wccxnl Anneto,2510,Inferno Torpedo,300,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 03:08:50,2857040413,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,624970659,Sarac Frosthammer,2510,Inferno Torpedo,402,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 03:27:59,2857057220,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,93086916,Avari Travi,2510,Inferno Torpedo,100,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 03:51:34,2857076933,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,93162022,pzinge Ikkala,2510,Inferno Torpedo,700,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 03:57:59,2857081743,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,93162026,qcieng Haginen,2510,Inferno Torpedo,200,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 05:04:22,2857132696,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,91823521,Katrina Jas,2510,Inferno Torpedo,100,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 05:39:54,2857159475,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,550875573,Princess Priya,2510,Inferno Torpedo,8538,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 05:59:42,2857173289,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,92513709,Sa-rang Strong,2510,Inferno Torpedo,300,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 06:04:19,2857176478,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1477127416,Rukia Taika,1335,Reinforced Bulkheads II,1,690000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 06:10:55,2857181442,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,147719927,Oligochaeta,2510,Inferno Torpedo,100,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 06:16:59,2857185781,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,732956297,Dirt McNasty,2510,Inferno Torpedo,641,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 06:20:14,2857188284,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,1065900525,zartman,2510,Inferno Torpedo,1070,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 06:41:32,2857203387,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,92439365,Anesan Flone,2510,Inferno Torpedo,100,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 06:43:03,2857204554,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,92460253,Mackey Orti,2510,Inferno Torpedo,100,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 06:51:38,2857211164,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,93122613,Stanislav Aion,2510,Inferno Torpedo,100,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 07:19:28,2857230618,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,92983415,Xander Darkmourne,2510,Inferno Torpedo,700,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 07:20:22,2857231175,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,2059830313,RusishSvine,2510,Inferno Torpedo,100,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 07:25:02,2857234340,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,90468430,kona ryu,2510,Inferno Torpedo,200,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 07:36:00,2857242286,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,93098164,Pol Batona,2510,Inferno Torpedo,100,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 07:37:02,2857243000,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,92593196,Sandro Sam,2510,Inferno Torpedo,200,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 07:50:32,2857252973,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,1340157916,lone scorpius,2510,Inferno Torpedo,100,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 07:59:35,2857259824,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,92270658,esaul nalivauko,2510,Inferno Torpedo,200,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 08:10:50,2857267954,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,92661648,Paulus Oberstein,2510,Inferno Torpedo,100,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 08:58:11,2857299264,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,92593196,Sandro Sam,2510,Inferno Torpedo,200,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 09:17:50,2857312833,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,92964761,Alexandr Cooper,2510,Inferno Torpedo,100,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 09:22:29,2857315902,buy,60003760,Jita IV - Moon 4 - Caldari Navy Assembly Plant,92906750,Anastasia en Chasteaux,2510,Inferno Torpedo,9449,607.47,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 10:00:21,2857341725,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1341433514,wayne paul,26913,Medium Remote Armor Repair System II,10,1450000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 10:20:35,2857356177,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92206526,Lucy Kerrigan,1335,Reinforced Bulkheads II,1,690000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 12:20:03,2857411807,buy,60002650,Atlanins VII - Moon 1 - Expert Distribution Retail Center,1930645098,samuel1,16273,Liquid Ozone,50,400.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 14:07:13,2857490198,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92507232,Mitch Crawford,19700,Zainou 'Deadeye' Small Hybrid Turret SH-605,1,44000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 14:47:30,2857525644,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,693843471,Vector Errol,3090,425mm Railgun II,8,4300000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 16:20:16,2857616953,buy,60008431,Youl VII - Moon 10 - Amarr Navy Logistic Support,93250297,Lahara Xadi,3683,Oxygen,10,245.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 17:06:32,2857664580,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92184645,Bowmore Yaken,3090,425mm Railgun II,1,4300000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 17:08:43,2857666722,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,93236260,nnok c reborn,14072,True Sansha Energized Adaptive Nano Membrane,1,67550000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 17:12:38,2857670563,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,986989432,Pirikai,27186,Poteque 'Prospector' Astrometric Pinpointing AP-606,1,21700000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 19:15:36,2857803594,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92620692,Konungur Beikon,20351,800mm Reinforced Steel Plates II,1,1750000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 19:25:34,2857815343,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,778184468,Fourbie,3090,425mm Railgun II,1,4300000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 20:12:50,2857870452,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1460466185,method man06,33101,Medium Ancillary Armor Repairer,1,1198999.74,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 20:14:35,2857872553,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91838742,Serenity Saul,3146,Heavy Neutron Blaster II,3,1787900.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 20:14:41,2857872705,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,93041895,TinTin Sol,3146,Heavy Neutron Blaster II,2,1787998.97,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 20:17:02,2857875741,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91607768,Mr Grey Agent,11317,800mm Reinforced Rolled Tungsten Plates I,1,496999.99,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 20:17:48,2857876705,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91185638,Yogan Kirbitz,28668,Nanite Repair Paste,100,17500.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 20:18:52,2857878063,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91185638,Yogan Kirbitz,28668,Nanite Repair Paste,200,17500.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 20:19:45,2857879165,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91834643,Shamir Namor,12789,Void M,2000,400.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-02 20:20:01,2857879480,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90964102,jo4,12785,Null M,2000,415.96,personal
TRADE,90192277,Gynax Gallenor,2013-05-03 01:43:00,2858190902,buy,60008674,Sharhelund VIII - Moon 5 - Sarum Family Assembly Plant,93209424,Moria OfDarkness,16273,Liquid Ozone,1612,350.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-03 02:16:48,2858220338,buy,60008491,Irnin VIII - Moon 8 - Court Chamberlain Bureau,92295553,DoH ABBA,3683,Oxygen,22928,245.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-03 06:55:45,2858420027,buy,60008674,Sharhelund VIII - Moon 5 - Sarum Family Assembly Plant,93209424,Moria OfDarkness,16273,Liquid Ozone,2150,350.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-03 07:28:51,2858441223,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,290677846,Gunya,12356,350mm Railgun II,4,3000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-03 09:32:47,2858523425,buy,60006001,Ekid V - Freedom Extension Warehouse,1517112163,Fatal Counter,16273,Liquid Ozone,1,350.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-03 09:50:31,2858534979,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,693843471,Vector Errol,11269,Energized Adaptive Nano Membrane II,2,875000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-03 12:01:16,2858598038,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90249431,lArgysl,11200,Taranis,1,14190000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-03 12:28:59,2858615144,buy,60006994,Faswiba IX - Moon 1 - Inherent Implants Biotech Production,305222070,mbmerhant,16273,Liquid Ozone,8291,383.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-03 14:49:57,2858736474,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,139694174,Steb,14072,True Sansha Energized Adaptive Nano Membrane,1,69950000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-03 16:15:08,2858819437,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92669211,VLAD Makanen,20351,800mm Reinforced Steel Plates II,1,2000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-03 17:06:38,2858871931,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,651098295,Quendishir,20351,800mm Reinforced Steel Plates II,1,2000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-03 17:39:42,2858906577,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90682647,Uisnech Cadelanne,20351,800mm Reinforced Steel Plates II,1,2000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-03 18:05:58,2858933487,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91971782,Maded Rift,20351,800mm Reinforced Steel Plates II,1,2000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-03 18:19:12,2858947698,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92698587,Okami Otichoda,26597,Cryptic Tuner Data Interface,1,2225000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-04 01:32:32,2859394181,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1439659967,Archangel Raziel,12356,350mm Railgun II,5,3175000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-04 03:06:40,2859475370,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,771241148,CaptAlgol,10222,Cybernetic Subprocessor - Improved,1,109699000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-04 03:42:20,2859506365,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91794677,Leah Agittain,7783,Modal Mega Neutron Particle Accelerator I,2,6770000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-04 04:19:45,2859537035,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,693843471,Vector Errol,20353,1600mm Reinforced Steel Plates II,2,2868500.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-04 04:21:43,2859538694,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91334705,Sc00by K,20353,1600mm Reinforced Steel Plates II,2,2868500.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-04 04:45:03,2859558037,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92129402,Sanford andSons,20353,1600mm Reinforced Steel Plates II,2,2868500.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-04 04:59:58,2859570513,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,967666626,G8torSkull,20353,1600mm Reinforced Steel Plates II,1,2868500.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-04 05:03:18,2859573080,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90722635,Woolf Htorm,20353,1600mm Reinforced Steel Plates II,1,2868500.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-04 05:03:56,2859573594,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1196374023,Nealey,20353,1600mm Reinforced Steel Plates II,2,2868995.97,personal
TRADE,90192277,Gynax Gallenor,2013-05-04 06:44:49,2859652517,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,215276406,Tyanis Mirkof,17841,Federation Navy Comet,1,21491500.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-04 07:25:06,2859683111,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90904184,Chrono Badasaz,1335,Reinforced Bulkheads II,4,680000.00,personal
TRADE,90192277,Gynax Gallenor,2013-05-04 07:25:50,2859683745,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,623915290,Tessle Aesis,7783,Modal Mega Neutron Particle Accelerator I,3,6770000.00,personal
