linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2012-07-13 22:21:53,2553923179,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,387367600,Dasrufken,11578,Covert Ops Cloaking Device II,1,8099900.43,personal
TRADE,90192277,Gynax Gallenor,2012-07-13 22:22:45,2553923809,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,387367600,Dasrufken,11578,Covert Ops Cloaking Device II,1,8099900.43,personal
TRADE,90192277,Gynax Gallenor,2012-07-13 22:27:13,2553927232,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91806401,brutalsparkyreborn1,22617,Crisium Ice Harvester Upgrade,1,8133203.46,personal
TRADE,90192277,Gynax Gallenor,2012-07-13 22:27:21,2553927320,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91806401,brutalsparkyreborn1,22617,Crisium Ice Harvester Upgrade,1,8133203.46,personal
TRADE,90192277,Gynax Gallenor,2012-07-13 22:34:31,2553932335,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1209897455,gundofox,22611,Elara Mining Laser Upgrade,1,16100019.10,personal
TRADE,90192277,Gynax Gallenor,2012-07-13 22:36:57,2553933949,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,496233015,Axel Greye,11370,Prototype Cloaking Device I,2,1520000.08,personal
TRADE,90192277,Gynax Gallenor,2012-07-13 22:45:45,2553939944,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,737636524,Lebowskii,11578,Covert Ops Cloaking Device II,3,8099900.43,personal
TRADE,90192277,Gynax Gallenor,2012-07-13 22:46:07,2553940199,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,737636524,Lebowskii,11370,Prototype Cloaking Device I,2,1520000.08,personal
TRADE,90192277,Gynax Gallenor,2012-07-13 23:10:33,2553954861,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,126951529,Worpout,11196,Claw,1,13965999.96,personal
TRADE,90192277,Gynax Gallenor,2012-07-13 23:13:06,2553956261,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,126951529,Worpout,29344,Exequror Navy Issue,1,52999998.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-13 23:25:10,2553963416,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1056438455,Darius Cane,4403,Reactive Armor Hardener,1,668264.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-13 23:29:16,2553966025,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91863808,Josev Sparkraven,4403,Reactive Armor Hardener,1,668264.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-13 23:30:42,2553966888,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2004702395,Mainehawk,1944,Bestower,1,1199998.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-13 23:38:30,2553971662,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1679633571,Leyzz,4403,Reactive Armor Hardener,1,668264.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 00:42:39,2554009953,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1535690795,B'Lakk,12042,Ishkur,1,27000030.11,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 01:03:05,2554021646,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90478029,TH3 G04T,4403,Reactive Armor Hardener,1,668264.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 01:16:48,2554029173,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,668440691,Olaf4862,4403,Reactive Armor Hardener,5,668264.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 03:53:33,2554111462,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90369897,Aenima Alar,1944,Bestower,1,1199998.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 04:41:06,2554136272,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90894816,Savant Semah,1944,Bestower,1,1199998.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 04:58:10,2554145075,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92134656,Fiokl,4403,Reactive Armor Hardener,1,674989.90,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 05:54:09,2554172109,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91232348,Zikz Orlenard,4403,Reactive Armor Hardener,1,668264.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 07:36:47,2554225671,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1042733091,Bingman,1944,Bestower,1,1249999.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 11:54:04,2554355360,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,496233015,Axel Greye,11370,Prototype Cloaking Device I,1,1520000.12,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 12:09:44,2554364309,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91409213,Wyedamusta Jones,11370,Prototype Cloaking Device I,1,1520000.12,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 12:43:35,2554385892,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,645790170,Streggler,12042,Ishkur,1,30885349.97,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 13:38:12,2554424618,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2008622214,Xaveona,11377,Nemesis,1,27134646.01,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 14:53:25,2554482110,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92076504,Aki Serson,11370,Prototype Cloaking Device I,3,1520000.12,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 16:46:15,2554573006,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91807447,Tabai Crix,11370,Prototype Cloaking Device I,1,1699999.00,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 16:49:49,2554575833,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,670760323,Abuzzittin,11370,Prototype Cloaking Device I,1,1790000.00,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 16:56:49,2554581550,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91163109,Sascha Kishi,11370,Prototype Cloaking Device I,1,1699998.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 16:57:57,2554582447,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1471089269,Kyrinth,11370,Prototype Cloaking Device I,2,1699998.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 17:21:00,2554600321,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91019010,Will Lightyear Arareb,11370,Prototype Cloaking Device I,1,1699998.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 17:40:18,2554616182,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91442777,Helliuz,11370,Prototype Cloaking Device I,2,1520000.12,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 18:04:14,2554636408,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1856002247,dghjgh,1944,Bestower,1,1249999.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 18:34:23,2554661301,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91104000,Yukon Golden,11370,Prototype Cloaking Device I,1,1699998.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 18:36:22,2554663002,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91018757,Melic en Chasteaux,11370,Prototype Cloaking Device I,3,2688996.66,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 18:41:23,2554667475,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90165211,Raijil Saavuj,1944,Bestower,1,1249999.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 20:00:53,2554734072,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91754370,Redamok Houssa,1944,Bestower,1,1249999.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 20:12:07,2554743907,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,616412533,goroo,4403,Reactive Armor Hardener,1,668264.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 20:20:05,2554750722,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91731455,Mikle Amatin,4403,Reactive Armor Hardener,1,668264.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 20:20:56,2554751391,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1682881586,Drunken McLeod,4403,Reactive Armor Hardener,4,668264.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 20:29:15,2554758365,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92190679,Indy Amatin,4403,Reactive Armor Hardener,1,668264.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 20:30:49,2554759568,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92247799,Niosa,1944,Bestower,1,1249999.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 20:50:19,2554775495,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1961816404,Trash Korps,11370,Prototype Cloaking Device I,1,1520000.12,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 20:54:33,2554778920,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,292603144,Lord Duky,4403,Reactive Armor Hardener,1,789999.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 21:42:06,2554818453,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1187265957,PAGAN585,11370,Prototype Cloaking Device I,3,1520000.12,personal
TRADE,90192277,Gynax Gallenor,2012-07-14 23:46:08,2554905890,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,431251977,Isild,11370,Prototype Cloaking Device I,1,1520000.12,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 00:20:14,2554926386,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1106949431,Sephie,11370,Prototype Cloaking Device I,1,1789997.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 00:31:59,2554933359,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91388095,Blackbird Orlenard,11377,Nemesis,1,32642989.98,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 00:32:20,2554933580,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,92235577,Sigil Babtiste,15601,Caldari Navy Captain Insignia III,3,860001.02,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 01:01:30,2554950020,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91776728,SunFire MooDoKwan,12032,Manticore,1,29999780.00,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 01:15:59,2554958682,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91921857,Lulu Dallas,4403,Reactive Armor Hardener,1,668263.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 01:48:52,2554976190,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1431369930,Culaure,17841,Federation Navy Comet,1,26869402.01,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 01:55:10,2554979389,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1431369930,Culaure,17841,Federation Navy Comet,1,26869402.01,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 02:00:52,2554982671,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92150998,Jean Pagette,1319,Expanded Cargohold II,2,598842.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 02:01:16,2554982919,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,755610553,SoulForge,1319,Expanded Cargohold II,1,598846.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 02:01:19,2554982940,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,755610553,SoulForge,1319,Expanded Cargohold II,1,598846.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 02:05:39,2554985360,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91104000,Yukon Golden,1319,Expanded Cargohold II,2,598842.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 02:07:31,2554986379,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1950423211,Xuleneb,1319,Expanded Cargohold II,3,598842.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 02:26:12,2554995978,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91724890,Failbrick,11370,Prototype Cloaking Device I,1,1789997.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 02:58:06,2555011760,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90944647,Test Acquisition,11370,Prototype Cloaking Device I,1,1789997.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 03:15:53,2555021102,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91564527,Fernando MRuiz,1319,Expanded Cargohold II,3,555563.26,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 03:21:57,2555024531,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92068121,Celeste Taylor,1319,Expanded Cargohold II,1,555563.26,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 04:01:44,2555045036,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,661242506,Echtra,16503,Heavy Diminishing Power System Drain I,2,716949.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 04:03:57,2555046189,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1061564940,SiTodd,11370,Prototype Cloaking Device I,1,1789997.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 04:14:46,2555051469,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92129656,Aristaar Burkh,11370,Prototype Cloaking Device I,1,1789997.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 04:18:58,2555053545,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91616916,Jefaj Omariti,11370,Prototype Cloaking Device I,1,1789997.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 04:19:50,2555053961,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91616916,Jefaj Omariti,11370,Prototype Cloaking Device I,1,1789997.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 05:20:44,2555084996,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92242123,Douche Cannon,11370,Prototype Cloaking Device I,1,1520000.14,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 05:21:39,2555085531,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1360563246,Minou Byron,11370,Prototype Cloaking Device I,1,1520000.14,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 05:28:54,2555089479,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1851362062,Soaring Talon,11370,Prototype Cloaking Device I,1,1790000.00,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 06:01:46,2555106075,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,714933474,Crozet Provence,11370,Prototype Cloaking Device I,1,1789997.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 06:05:37,2555108176,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,293107225,Ceene,11370,Prototype Cloaking Device I,1,1789997.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 06:24:56,2555118790,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1646681755,Trynk,11370,Prototype Cloaking Device I,1,1520000.14,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 07:03:16,2555139242,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,931562357,Flynn Tagart,3114,Dual 250mm Railgun II,8,1999998.96,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 08:20:29,2555180021,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92063664,Scarno Bix,652,Mammoth,1,1799999.98,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 08:53:03,2555199520,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91871752,Motley Sixx,24395,Drone Navigation Computer I,1,292940.00,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 09:35:19,2555225602,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1200309978,Maniak Chikatilo,627,Thorax,1,9250571.50,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 10:06:13,2555244837,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92178770,Kirael Light,24395,Drone Navigation Computer I,1,292939.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 10:14:20,2555250291,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1197442971,Swayzz,17192,Angel Diamond Tag,1,444999.73,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 10:41:14,2555267359,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,385812862,theSONARnet,15601,Caldari Navy Captain Insignia III,3,860001.02,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 10:44:55,2555269515,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1109414032,Maximus Twatus,11370,Prototype Cloaking Device I,1,1520000.14,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 10:58:28,2555277960,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91216141,master chief Ottig,11578,Covert Ops Cloaking Device II,1,8099952.43,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 11:54:58,2555294728,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91912515,I SargonRa I,24395,Drone Navigation Computer I,2,295761.00,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 12:40:46,2555324737,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1561086546,Mulitum,24348,Small Tractor Beam I,2,1400002.01,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 13:00:00,2555338786,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90383141,AIGARS SPEEDY,24348,Small Tractor Beam I,4,1400002.01,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 13:05:31,2555342910,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91583141,Alexandra Watt,17192,Angel Diamond Tag,1,444999.73,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 13:13:35,2555348924,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90997542,Dante Askold,24348,Small Tractor Beam I,4,1400002.01,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 13:18:24,2555352217,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90259959,Durr22,22229,Ice Harvester II,1,4877856.50,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 13:22:50,2555355369,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1906866962,Darth Saladyn,17192,Angel Diamond Tag,1,444999.73,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 13:24:42,2555356835,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,459237753,Ready Salted,24395,Drone Navigation Computer I,1,292939.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 13:44:41,2555372164,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,606438629,J'Tell,24348,Small Tractor Beam I,4,1400002.01,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 13:45:32,2555372839,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1134717769,Nosleepy,24348,Small Tractor Beam I,2,1400002.01,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 14:16:08,2555397647,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91216615,Neolucas Punisher,16503,Heavy Diminishing Power System Drain I,1,716949.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 14:25:44,2555405161,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,114489384,ARCHON79,15729,Imperial Navy Energized Adaptive Nano Membrane,1,40000002.01,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 14:31:45,2555409466,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1722307563,victoria9,24395,Drone Navigation Computer I,1,292939.99,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 14:34:31,2555411570,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,232769911,Gardar,2446,Ogre II,5,535011.01,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 14:47:09,2555420767,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1729746139,Day Knight,24348,Small Tractor Beam I,1,1400002.01,personal
TRADE,90192277,Gynax Gallenor,2012-07-15 14:51:17,2555424048,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1866865651,stephen gino,15601,Caldari Navy Captain Insignia III,7,1200005.01,personal
