linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-06-27 13:04:58,2206529370,buy,60009697,Frarolle VII - Astral Mining Inc. Mining Outpost,90818481,Arran Kring,36,Mexallon,445,20.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 13:20:57,2206540867,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,90212504,Craftybanana,36,Mexallon,473,20.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 13:28:32,2206546623,buy,60009412,Brybier I - Moon 1 - Federal Freight Storage,90218050,BUZZINHARD,1227,Omber,376,35.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 13:36:26,2206552737,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90923136,Afanasi Saissore,1230,Veldspar,56,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 13:42:56,2206557518,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,124040215,Zerv,1855,Ship Scanner II,1,530002.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 13:44:19,2206558556,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90566332,Sergei Jesterov,1230,Veldspar,143,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 13:45:30,2206559465,buy,60010126,Avele V - Moon 11 - CreoDron Warehouse,90894823,GTK,36,Mexallon,260,20.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 13:47:28,2206561031,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90898322,HuaShadow,1230,Veldspar,103,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 13:47:54,2206561384,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,438324968,Graldan,16391,N-Type Adaptive Nano Membrane I,1,4250003.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 13:49:52,2206562902,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90889783,Navvy Gator,1230,Veldspar,229,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 13:51:18,2206564105,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,369963170,ScottyDosn'tKnow,1541,Power Diagnostic System II,2,451008.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 13:53:31,2206566083,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90913503,Brahm Transyvania,1230,Veldspar,322,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 13:55:14,2206567417,buy,60009598,Metserel V - Moon 8 - Astral Mining Inc. Mineral Reserve,90873116,David Gatling,34,Tritanium,1153,2.89,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 13:55:33,2206567662,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90923136,Afanasi Saissore,1230,Veldspar,43,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 13:59:56,2206571098,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90927378,Xavier Kushinhale,1230,Veldspar,330,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 14:11:31,2206580026,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90930964,Ambi Vox,1230,Veldspar,19,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 14:12:18,2206580623,buy,60009760,Adiere VI - Moon 4 - Combined Harvest Warehouse,90193929,whyohwhy1,34,Tritanium,17318,2.89,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 14:18:44,2206585492,buy,60005827,Quier III - Moon 14 - Freedom Extension Storage,90820625,Yuki Hsu,36,Mexallon,1113,20.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 14:32:28,2206596565,buy,60009598,Metserel V - Moon 8 - Astral Mining Inc. Mineral Reserve,90914421,Janez Fajfar,34,Tritanium,15555,2.89,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 14:39:50,2206602630,buy,60009598,Metserel V - Moon 8 - Astral Mining Inc. Mineral Reserve,90873116,David Gatling,34,Tritanium,12500,2.89,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 14:40:57,2206603675,buy,60009598,Metserel V - Moon 8 - Astral Mining Inc. Mineral Reserve,90873116,David Gatling,34,Tritanium,1441,2.89,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 14:49:23,2206611323,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,763295406,Petur Martin,1319,Expanded Cargohold II,1,459003.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 14:52:37,2206613940,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90898322,HuaShadow,1230,Veldspar,83,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 15:07:32,2206626777,buy,60011845,Caretyn VII - Moon 18 - Federation Navy Assembly Plant,90077341,Tu'vok,1227,Omber,392,35.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 15:08:20,2206627514,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90924940,Greebo Edov,1230,Veldspar,141,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 15:11:59,2206630819,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90926385,Fasson Lalk,1230,Veldspar,203,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 15:12:09,2206630969,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90926385,Fasson Lalk,1230,Veldspar,43,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 15:22:10,2206639895,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90931131,Balthezar Ardonas,1230,Veldspar,231,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 15:27:50,2206644801,buy,60011026,Egghelende IV - Moon 1 - FedMart Warehouse,90892325,Pat Ellecon,34,Tritanium,11887,2.89,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 15:32:43,2206648923,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90924940,Greebo Edov,1230,Veldspar,282,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 15:43:33,2206658101,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90924940,Greebo Edov,1230,Veldspar,141,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 15:45:25,2206659870,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90898322,HuaShadow,1230,Veldspar,83,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:01:29,2206674292,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90774496,lexinton autobot,1230,Veldspar,6824,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:02:55,2206675582,buy,60010126,Avele V - Moon 11 - CreoDron Warehouse,90894823,GTK,36,Mexallon,17,20.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:03:51,2206676435,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90926385,Fasson Lalk,1230,Veldspar,203,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:04:00,2206676565,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90915427,ultim thule,1230,Veldspar,2270,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:07:43,2206679985,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90798953,Tara Strikeland,1230,Veldspar,936,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:09:47,2206681847,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1884600153,Count Choczula,1319,Expanded Cargohold II,3,459003.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:15:44,2206687203,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,1328910492,Hylan Amsur,39,Zydrine,114,800.07,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:23:16,2206694040,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90916060,GhostZonex,1230,Veldspar,226,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:27:08,2206697716,buy,60010126,Avele V - Moon 11 - CreoDron Warehouse,90894823,GTK,36,Mexallon,63,20.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:28:07,2206698613,buy,60003577,Claysson IV - Moon 1 - Caldari Business Tribunal Information Center,90899867,Scythe Omega,34,Tritanium,345,2.89,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:32:49,2206703102,buy,60003544,Pozirblant V - Caldari Business Tribunal,90706165,Jason Denard,1230,Veldspar,71,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:35:14,2206705505,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1395033028,edmund blackadder3,1319,Expanded Cargohold II,1,459003.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:35:21,2206705633,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1395033028,edmund blackadder3,1319,Expanded Cargohold II,1,459003.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:37:18,2206707424,buy,60011131,Alillere IV - Aliastra Retail Center,1470022711,FAKATA,1230,Veldspar,142,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:40:43,2206711420,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,137604078,Galen mitely,39,Zydrine,2,800.07,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:45:33,2206716510,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90918115,Crados Cordovil,1230,Veldspar,102,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:54:54,2206725974,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1395033028,edmund blackadder3,1319,Expanded Cargohold II,2,459003.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 16:56:56,2206727828,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,90739684,Michael Eads,34,Tritanium,4450,2.89,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 17:00:40,2206731442,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90924859,Andrew Helenek,1230,Veldspar,302,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 17:01:49,2206732659,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,90748358,Leo Cerberus,36,Mexallon,5609,20.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 17:04:22,2206735426,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90914965,Projectsombra Solette,1230,Veldspar,296,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 17:05:57,2206736983,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,547641733,Shinzon Horizon,1319,Expanded Cargohold II,11,459003.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 17:10:19,2206741287,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90927082,Pazu Zu,1230,Veldspar,17,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 17:10:45,2206741727,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90907157,Luke Davis,1230,Veldspar,214,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 17:11:33,2206742535,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90903544,Erawneilo,1230,Veldspar,202,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 17:14:29,2206745446,buy,60009598,Metserel V - Moon 8 - Astral Mining Inc. Mineral Reserve,995459475,Braunius,34,Tritanium,5362,2.89,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 17:19:41,2206751008,buy,60012505,Raeghoscon VIII - CONCORD Logistic Support,160100350,Kaith Dudek,17448,Pure Jaspet,246,150.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 17:26:49,2206758851,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90913739,Vaako Feros,1230,Veldspar,112,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 17:28:39,2206760827,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90926448,Albert Juvina,1230,Veldspar,48,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 17:36:40,2206769676,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90931561,Joseph Karloff,1230,Veldspar,122,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 17:47:04,2206780678,buy,60011719,Chelien IV - Moon 20 - Federal Administration Information Center,90915635,Kate Wolfbane,1230,Veldspar,22232,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 17:50:07,2206784065,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90237452,Inatkus,627,Thorax,1,4900000.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 17:58:17,2206792729,buy,60010126,Avele V - Moon 11 - CreoDron Warehouse,90894823,GTK,36,Mexallon,1,20.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 17:59:37,2206794118,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1716238813,seibliss,5693,Small Inefficient Hull Repair Unit,1,30000.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 18:05:54,2206801046,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90926966,Kirth Gersenn,1230,Veldspar,1473,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 18:08:31,2206804003,buy,60003526,Avele VI - Moon 15 - Caldari Business Tribunal,90472226,Naemnik13 ru,36,Mexallon,90,20.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 18:15:25,2206811796,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90926966,Kirth Gersenn,1230,Veldspar,1635,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 18:15:40,2206812091,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90725867,vagonx,1230,Veldspar,211,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 18:18:31,2206815282,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90314654,Gina Lunabella,1230,Veldspar,69,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 18:36:55,2206835290,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90927082,Pazu Zu,1230,Veldspar,268,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 18:50:52,2206850703,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90927161,Ezri Arlzen,1230,Veldspar,18,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 18:58:58,2206860067,buy,60010126,Avele V - Moon 11 - CreoDron Warehouse,2036510870,jiemuzu1012,36,Mexallon,1053,20.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 19:00:01,2206861204,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90927082,Pazu Zu,1230,Veldspar,268,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 19:01:54,2206863606,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90931161,evgeny Ellecon,1230,Veldspar,49,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 19:05:31,2206868036,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,90807873,Kel'vor Dynid,36,Mexallon,63,20.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 19:16:02,2206880454,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90058243,Elean Roster,1230,Veldspar,15821,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 19:24:18,2206889994,buy,60015016,Trossere VII - Moon 3 - University of Caille School,165701674,TheDaneDK,1230,Veldspar,10,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 19:26:49,2206893043,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90909383,Eli Stoned Solis,1230,Veldspar,328,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 19:27:57,2206894335,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,90827274,Peru Ellecon,1230,Veldspar,197,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 19:32:36,2206899195,buy,60011131,Alillere IV - Aliastra Retail Center,90928881,David simons,1230,Veldspar,1200,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 19:42:16,2206910201,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90896248,Krocus Sylvard,1230,Veldspar,7307,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 19:49:05,2206918621,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,90651103,arisia Goose,36,Mexallon,66,20.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 19:57:23,2206927742,buy,60011131,Alillere IV - Aliastra Retail Center,90928881,David simons,1230,Veldspar,854,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 20:01:43,2206932564,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90929770,Brakzias Yato,1230,Veldspar,114,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 20:05:02,2206936254,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,90714654,Amy Rydell,36,Mexallon,3417,20.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 20:05:15,2206936517,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,90714654,Amy Rydell,39,Zydrine,21,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 20:09:01,2206940903,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90916900,Galiente Son,1230,Veldspar,287,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 20:11:18,2206943706,buy,60010216,Lirsautton I - CreoDron Factory,1574718394,Dreadlordd,39,Zydrine,6,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 20:12:06,2206944658,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90902822,Aldrick Solette,1230,Veldspar,267,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 20:19:16,2206953597,buy,60011695,Lirsautton IX - Moon 3 - Federal Administration Bureau Offices,1574718394,Dreadlordd,39,Zydrine,1,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 20:19:43,2206954126,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90928266,Riin Whyme,1230,Veldspar,320,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 20:19:56,2206954470,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90907470,Curian Brewer,1230,Veldspar,138,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 20:22:34,2206957976,buy,60015016,Trossere VII - Moon 3 - University of Caille School,364362841,ReaperEmblem,1230,Veldspar,400,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 20:34:57,2206972249,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90931561,Joseph Karloff,1230,Veldspar,268,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 20:39:00,2206976787,buy,60011506,Lirsautton IV - Moon 1 - Garoun Investment Bank,430174585,nubbb,39,Zydrine,34,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 20:40:35,2206978673,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90925932,Jedi Dorgiers,1230,Veldspar,1434,6.23,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 20:41:07,2206979274,buy,60011134,Aymaerne VIII - Moon 2 - Aliastra Warehouse,90919602,Logan Saycrow,1230,Veldspar,42990,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 20:46:46,2206985857,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90903327,Auguste en Chasteaux,1230,Veldspar,257,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 21:03:59,2207005664,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,90611598,Sascha Eckert,1227,Omber,16866,35.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 21:09:52,2207012396,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90895600,Breandon Blessington,1230,Veldspar,141,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 21:17:34,2207021462,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90553956,Harsley Arthie,1230,Veldspar,11,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 21:29:14,2207034486,buy,60003259,Barmalie VI - Moon 4 - Modern Finances Vault,90760912,Ghost hawk332,17456,Rich Plagioclase,255,22.59,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 21:31:32,2207037151,buy,60005797,Adrallezoen II - Moon 1 - Freedom Extension Storage,1287670399,Kathleen Wilson,1227,Omber,187,35.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 21:31:35,2207037209,buy,60005797,Adrallezoen II - Moon 1 - Freedom Extension Storage,1287670399,Kathleen Wilson,1227,Omber,386,35.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 21:37:49,2207044304,buy,60009418,Bawilan I - Federal Freight Storage,1287670399,Kathleen Wilson,17868,Golden Omber,72,37.57,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 21:37:51,2207044339,buy,60009418,Bawilan I - Federal Freight Storage,1287670399,Kathleen Wilson,1227,Omber,193,35.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 21:40:06,2207046731,buy,60011509,Aclan VI - Garoun Investment Bank Vault,1109800684,Maobab,39,Zydrine,46,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 21:42:07,2207048749,buy,60009418,Bawilan I - Federal Freight Storage,1287670399,Kathleen Wilson,1227,Omber,464,35.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 21:45:22,2207052199,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90932746,Nimbus Kornellius,1230,Veldspar,41,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 22:00:57,2207068815,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90923547,Rogan Reeves,1230,Veldspar,1668,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 22:04:29,2207072522,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1670674661,penhar,17453,Fiery Kernite,344,76.02,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 22:05:05,2207073184,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1670674661,penhar,1226,Jaspet,309,238.22,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 22:08:59,2207077214,buy,60005827,Quier III - Moon 14 - Freedom Extension Storage,908351297,Twufail,36,Mexallon,559,20.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 22:09:15,2207077474,buy,60005827,Quier III - Moon 14 - Freedom Extension Storage,908351297,Twufail,39,Zydrine,7,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 22:10:04,2207078305,buy,60014743,Ardene VIII - Moon 11 - Center for Advanced Studies School,90630880,Brettskibols BOLSOVER,1230,Veldspar,1,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 22:10:13,2207078455,buy,60009352,Aclan X - Moon 19 - Federal Freight Storage,1799063885,Hammylein,39,Zydrine,3,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 22:10:44,2207078997,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,1314539832,KINGOSU,1227,Omber,312,35.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 22:17:09,2207085305,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90873754,Charlie TigerBlood Sheen,1230,Veldspar,582,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 22:19:14,2207087154,buy,60003544,Pozirblant V - Caldari Business Tribunal,90785575,Malckt Ohaya,1230,Veldspar,33841,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 22:20:14,2207088213,buy,60015016,Trossere VII - Moon 3 - University of Caille School,1058147151,Captain Draco,1230,Veldspar,296,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 22:22:45,2207090636,buy,60009709,Quier III - Moon 7 - Astral Mining Inc. Mining Outpost,908351297,Twufail,36,Mexallon,230,20.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 22:23:01,2207090921,buy,60009709,Quier III - Moon 7 - Astral Mining Inc. Mining Outpost,908351297,Twufail,39,Zydrine,3,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 22:25:23,2207093481,buy,60015016,Trossere VII - Moon 3 - University of Caille School,689269686,Gunner Labbe,1230,Veldspar,162,8.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 22:33:10,2207101320,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,1400286654,MadGunman,1227,Omber,1536,35.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-27 22:35:41,2207103869,buy,60009697,Frarolle VII - Astral Mining Inc. Mining Outpost,90821057,Maxx Novae,36,Mexallon,6,20.61,personal
