linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,91227546,Mursha Sabezan,2013-01-13 21:22:15,2708708133,buy,60011137,Aurcel IV - Moon 17 - Aliastra Warehouse,90204235,codex 1,34,Tritanium,117648,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 21:22:41,2708708612,buy,60011137,Aurcel IV - Moon 17 - Aliastra Warehouse,90204235,codex 1,34,Tritanium,791,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 21:22:54,2708708870,buy,60011137,Aurcel IV - Moon 17 - Aliastra Warehouse,90204235,codex 1,35,Pyerite,395,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 21:29:13,2708716035,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,1455884210,BONEMANX,35,Pyerite,794,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 21:29:26,2708716298,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,1455884210,BONEMANX,34,Tritanium,1,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 21:29:32,2708716418,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,1455884210,BONEMANX,34,Tritanium,1588,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 21:43:10,2708732790,buy,60003544,Pozirblant V - Caldari Business Tribunal,92844293,infernal Halll,34,Tritanium,3491,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 21:47:44,2708738084,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,497920784,Los Alamos,37,Isogen,1196,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 22:19:40,2708773671,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,174303012,Avirato,35,Pyerite,10450,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 22:19:43,2708773730,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,174303012,Avirato,34,Tritanium,20910,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 22:32:36,2708788696,buy,60011566,Bourynes VII - Moon 2 - University of Caille,92811544,blue Thellere,34,Tritanium,1,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 22:41:15,2708798554,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1125653017,LordVinc,11648,Armor Thermic Hardener II,1,2146596.85,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 22:43:38,2708801156,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2006123196,Invicti Nyx,11648,Armor Thermic Hardener II,2,2146596.85,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 22:46:34,2708804354,buy,60011131,Alillere IV - Aliastra Retail Center,1455884210,BONEMANX,34,Tritanium,3468,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 22:50:20,2708808403,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,92764987,Alik Andedare,34,Tritanium,36251,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 22:50:47,2708808860,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,92764987,Alik Andedare,35,Pyerite,18105,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 23:04:19,2708823212,buy,60011977,Eglennaert I - Moon 14 - Federal Intelligence Office Assembly Plant,92705208,Jaredo Wens,37,Isogen,22,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 23:06:33,2708825757,buy,60011131,Alillere IV - Aliastra Retail Center,1455884210,BONEMANX,34,Tritanium,444,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 23:06:38,2708825842,buy,60011131,Alillere IV - Aliastra Retail Center,1455884210,BONEMANX,35,Pyerite,888,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 23:06:43,2708825916,buy,60011131,Alillere IV - Aliastra Retail Center,1455884210,BONEMANX,36,Mexallon,444,47.06,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 23:09:53,2708829010,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,174303012,Avirato,35,Pyerite,774,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 23:09:55,2708829042,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,174303012,Avirato,34,Tritanium,1549,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 23:28:41,2708846745,buy,60011566,Bourynes VII - Moon 2 - University of Caille,92853980,Siek Auscent,34,Tritanium,39,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 23:32:12,2708850022,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,762310826,Coret Trobane,37,Isogen,134,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-13 23:35:18,2708852952,buy,60011977,Eglennaert I - Moon 14 - Federal Intelligence Office Assembly Plant,92705208,Jaredo Wens,37,Isogen,35,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 00:27:59,2708901975,buy,60011131,Alillere IV - Aliastra Retail Center,91403865,Tac-Hei Sether,36,Mexallon,71899,47.06,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 00:28:05,2708902057,buy,60011131,Alillere IV - Aliastra Retail Center,91403865,Tac-Hei Sether,35,Pyerite,98512,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 00:28:11,2708902151,buy,60011131,Alillere IV - Aliastra Retail Center,91403865,Tac-Hei Sether,34,Tritanium,415517,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 00:29:27,2708903259,buy,60011566,Bourynes VII - Moon 2 - University of Caille,92824368,Ace Sky Amatin,34,Tritanium,3325,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 00:42:51,2708914040,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,90070305,wrekor,37,Isogen,15,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 00:56:57,2708925328,buy,60011134,Aymaerne VIII - Moon 2 - Aliastra Warehouse,1455884210,BONEMANX,34,Tritanium,64871,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 00:57:02,2708925402,buy,60011134,Aymaerne VIII - Moon 2 - Aliastra Warehouse,1455884210,BONEMANX,35,Pyerite,2313,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 00:57:09,2708925492,buy,60011134,Aymaerne VIII - Moon 2 - Aliastra Warehouse,1455884210,BONEMANX,36,Mexallon,1156,47.06,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 01:00:37,2708928361,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,372316027,confedrebel,37,Isogen,1982,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 01:10:30,2708935902,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,90667992,SIRE REIDhadari,37,Isogen,8,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 01:23:59,2708946277,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90317704,Gunpowder Jack,2048,Damage Control II,1,915894.73,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 01:25:01,2708947198,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1063521587,Emulated,2048,Damage Control II,1,914894.72,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 01:25:05,2708947267,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91977611,David Kepler,2048,Damage Control II,1,914894.72,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 01:25:39,2708947788,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92101856,Jitski Mishi,2048,Damage Control II,1,914894.72,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 01:25:59,2708948048,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92608435,Michol Solette,2048,Damage Control II,1,914894.72,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 01:26:17,2708948277,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92811123,One D,2048,Damage Control II,1,940999.99,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 01:26:24,2708948372,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,759762294,Katwil,2048,Damage Control II,1,914894.72,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 01:29:04,2708950462,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1142036122,kendar69,2048,Damage Control II,1,914894.72,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 01:30:03,2708951143,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92224772,maddog519 Soikutsu,2048,Damage Control II,2,914894.72,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 01:35:20,2708954881,buy,60010585,Alles VI - Moon 12 - Egonics Inc. Development Studio,1689622776,johnnysteele5,34,Tritanium,74024,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 01:35:26,2708954961,buy,60010585,Alles VI - Moon 12 - Egonics Inc. Development Studio,1689622776,johnnysteele5,35,Pyerite,148048,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 01:35:31,2708955012,buy,60010585,Alles VI - Moon 12 - Egonics Inc. Development Studio,1689622776,johnnysteele5,36,Mexallon,74024,47.06,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 02:14:03,2708984463,buy,60003553,Pozirblant VI - Caldari Business Tribunal,92447686,James Ork,37,Isogen,59827,125.00,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 02:14:07,2708984518,buy,60003553,Pozirblant VI - Caldari Business Tribunal,92447686,James Ork,36,Mexallon,413017,47.06,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 02:14:10,2708984548,buy,60003553,Pozirblant VI - Caldari Business Tribunal,92447686,James Ork,35,Pyerite,1464298,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 02:14:13,2708984579,buy,60003553,Pozirblant VI - Caldari Business Tribunal,92447686,James Ork,34,Tritanium,4274635,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 02:27:49,2708994067,buy,60009682,Vylade IV - Moon 16 - Astral Mining Inc. Mineral Reserve,150897395,Rashial,37,Isogen,31,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 02:34:13,2708998980,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90224213,aer2,12791,Void L,13000,1004.97,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 02:48:04,2709009757,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,1956260309,Cupojoe,37,Isogen,76,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 02:48:31,2709010085,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,391419029,fujii2010,37,Isogen,497,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 02:50:00,2709011146,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,355481599,Malas Maldul,37,Isogen,15,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 02:51:14,2709012052,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,1956260309,Cupojoe,37,Isogen,5,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 03:10:01,2709025505,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,389382642,Tarbuckle Tootermoose,2048,Damage Control II,1,914894.72,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 03:11:27,2709026508,buy,60003553,Pozirblant VI - Caldari Business Tribunal,92447686,James Ork,37,Isogen,2917,125.00,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 03:11:30,2709026548,buy,60003553,Pozirblant VI - Caldari Business Tribunal,92447686,James Ork,35,Pyerite,1169,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 03:11:34,2709026600,buy,60003553,Pozirblant VI - Caldari Business Tribunal,92447686,James Ork,34,Tritanium,2917,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 03:27:57,2709039050,buy,60011566,Bourynes VII - Moon 2 - University of Caille,92853980,Siek Auscent,34,Tritanium,2306,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 03:28:07,2709039176,buy,60011566,Bourynes VII - Moon 2 - University of Caille,92853980,Siek Auscent,37,Isogen,3,125.00,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 03:28:39,2709039557,buy,60011566,Bourynes VII - Moon 2 - University of Caille,92853980,Siek Auscent,34,Tritanium,639,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 03:28:47,2709039655,buy,60011566,Bourynes VII - Moon 2 - University of Caille,92853980,Siek Auscent,37,Isogen,3,125.00,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 03:31:29,2709041718,buy,60015013,Odotte III - University of Caille,915967310,greyeminence,37,Isogen,47,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 04:05:41,2709067051,buy,60011980,Eglennaert I - Moon 4 - Federal Intelligence Office Logistic Support,92711913,Tyr Annazasii,37,Isogen,41,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 04:13:11,2709072079,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,92809315,Charlotte Scarlet,34,Tritanium,2549,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 04:13:17,2709072151,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,92809315,Charlotte Scarlet,35,Pyerite,772,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 04:13:25,2709072242,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,92809315,Charlotte Scarlet,36,Mexallon,987,47.06,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 04:13:39,2709072384,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,92809315,Charlotte Scarlet,37,Isogen,158,125.00,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 04:33:55,2709085914,buy,60015013,Odotte III - University of Caille,92845234,Fapa WangChung,37,Isogen,27,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 04:53:07,2709098021,buy,60011980,Eglennaert I - Moon 4 - Federal Intelligence Office Logistic Support,92711913,Tyr Annazasii,37,Isogen,35,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 05:09:26,2709108838,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,822197356,Christopher Knight,12032,Manticore,1,23699787.04,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 05:09:36,2709108944,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,822197356,Christopher Knight,12032,Manticore,1,23699787.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 06:27:44,2709157072,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91728166,Aaroniero Arurueri,20410,Datacore - Gallentean Starship Engineering,5,70107.01,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 06:41:06,2709164885,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1661389575,Swartzadigger,20171,Datacore - Hydromagnetic Physics,193,80018.02,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 08:04:22,2709207404,buy,60011566,Bourynes VII - Moon 2 - University of Caille,1816051591,BigHeadSte,34,Tritanium,1,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 08:07:04,2709208777,buy,60011137,Aurcel IV - Moon 17 - Aliastra Warehouse,92717906,Vic Jefferson,34,Tritanium,355819,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 08:07:07,2709208806,buy,60011137,Aurcel IV - Moon 17 - Aliastra Warehouse,92717906,Vic Jefferson,35,Pyerite,552073,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 08:07:10,2709208831,buy,60011137,Aurcel IV - Moon 17 - Aliastra Warehouse,92717906,Vic Jefferson,36,Mexallon,276036,47.06,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 08:22:30,2709216259,buy,60011977,Eglennaert I - Moon 14 - Federal Intelligence Office Assembly Plant,92765950,WoWplayer Tenmillion,37,Isogen,34,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 08:31:20,2709220289,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,92809315,Charlotte Scarlet,35,Pyerite,38,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 08:31:26,2709220333,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,92809315,Charlotte Scarlet,37,Isogen,3,125.00,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 09:11:43,2709240954,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,174303012,Avirato,36,Mexallon,681,47.06,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 09:11:48,2709240996,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,174303012,Avirato,35,Pyerite,1365,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 09:11:52,2709241031,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,174303012,Avirato,34,Tritanium,681,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 09:42:11,2709256271,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,174303012,Avirato,36,Mexallon,952,47.06,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 09:42:14,2709256296,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,174303012,Avirato,35,Pyerite,1904,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 09:42:17,2709256328,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,174303012,Avirato,34,Tritanium,952,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 09:44:53,2709257595,buy,60015013,Odotte III - University of Caille,721889234,BHRalissa,37,Isogen,1521,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 10:02:32,2709266824,buy,60011977,Eglennaert I - Moon 14 - Federal Intelligence Office Assembly Plant,92777262,Helion Horizon,37,Isogen,94,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 10:05:14,2709268288,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,92761914,spier viperston,11739,Condensed Alloy,1,1352.00,personal
TRADE,91227546,Mursha Sabezan,2013-01-14 10:15:26,2709273971,buy,60011131,Alillere IV - Aliastra Retail Center,92744015,travis lowery,37,Isogen,112678,125.00,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 10:15:43,2709274130,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,174303012,Avirato,36,Mexallon,952,47.06,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 10:15:46,2709274164,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,174303012,Avirato,35,Pyerite,1904,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 10:15:49,2709274197,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,174303012,Avirato,34,Tritanium,952,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 10:15:54,2709274246,buy,60011131,Alillere IV - Aliastra Retail Center,92744015,travis lowery,37,Isogen,27495,125.00,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 11:50:47,2709312050,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90830838,Taron Apoc,37,Isogen,611,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 12:40:15,2709337658,buy,60009682,Vylade IV - Moon 16 - Astral Mining Inc. Mineral Reserve,92831611,Pops Willam,37,Isogen,3,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 12:45:50,2709340838,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,1662273054,Othello Best,37,Isogen,3,133.05,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 13:03:59,2709352271,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90406214,Knut Andre Lilleby,20410,Datacore - Gallentean Starship Engineering,64,70107.01,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 13:15:52,2709359656,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,763191208,simonc1981,12803,Javelin L,500,1207.39,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 13:20:00,2709362194,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90036480,FUBAR Eagle,12032,Manticore,1,23699787.17,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 13:37:22,2709373260,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1281326786,Shandrali,12803,Javelin L,3500,1207.39,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 14:29:37,2709409918,buy,60011131,Alillere IV - Aliastra Retail Center,92850062,Elaine Mari-Avarro,34,Tritanium,49169,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 14:43:18,2709419317,buy,60011131,Alillere IV - Aliastra Retail Center,92744015,travis lowery,35,Pyerite,56157,11.50,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 14:43:25,2709419393,buy,60011131,Alillere IV - Aliastra Retail Center,92744015,travis lowery,34,Tritanium,140173,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 14:47:51,2709422645,buy,60003544,Pozirblant V - Caldari Business Tribunal,92802322,Serg42Ru,34,Tritanium,4980,4.80,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 14:48:38,2709423214,buy,60003544,Pozirblant V - Caldari Business Tribunal,92802322,Serg42Ru,36,Mexallon,45,47.06,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 14:49:04,2709423521,buy,60003544,Pozirblant V - Caldari Business Tribunal,92802322,Serg42Ru,37,Isogen,9,125.00,corporation
TRADE,91227546,Mursha Sabezan,2013-01-14 14:55:23,2709428282,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91706629,leopold Charante,3693,Fertilizer,830,5400.05,corporation
