linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2012-01-06 21:14:59,2378698417,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91392005,Ciberus Helious,16359,N-Type EM Hardener I,4,172049.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-06 21:15:42,2378699029,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91392005,Ciberus Helious,16383,N-Type Thermic Hardener I,3,267049.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-06 21:23:47,2378705635,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90387878,Auxence,11105,Magnetic Vortex Stabilizer I,3,993998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-06 21:26:37,2378708037,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1442271468,Luddo,16375,N-Type Kinetic Hardener I,2,236068.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-06 21:55:28,2378732547,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90831490,Kalem Antollare,16383,N-Type Thermic Hardener I,1,168098.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-06 22:01:50,2378737499,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90324032,Ken Sunrider,16383,N-Type Thermic Hardener I,3,168098.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-06 22:04:11,2378739365,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1533646822,Elesentra,16229,Brutix,1,25249993.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-06 22:10:25,2378744290,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,242783797,Qubic,16383,N-Type Thermic Hardener I,1,168098.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-06 22:40:59,2378769226,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91362873,Luceek Nightbringer,3663,Large Hull Repairer I,1,495997.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-06 23:02:43,2378787203,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1129851806,Thora Blazer,16359,N-Type EM Hardener I,1,155137.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-06 23:04:39,2378788912,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1617242059,authochthonian,16383,N-Type Thermic Hardener I,1,168098.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-06 23:42:11,2378818770,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1606965538,Shiataikai Yogurt,2185,Hammerhead II,33,535026.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 00:28:02,2378852846,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91183593,Nightolight,16359,N-Type EM Hardener I,2,172049.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 00:28:48,2378853433,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91183593,Nightolight,16383,N-Type Thermic Hardener I,2,267049.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 00:43:01,2378862728,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1764650557,Ceragor,3888,Co-Processor II,1,767504.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 00:45:29,2378864479,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91546943,John Verceron,16359,N-Type EM Hardener I,2,172049.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 00:45:59,2378864801,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91546943,John Verceron,16383,N-Type Thermic Hardener I,2,267049.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 00:58:34,2378873584,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1412349054,Jousger,3888,Co-Processor II,1,767504.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 01:15:54,2378884718,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90328697,Vexille Viridian,2048,Damage Control II,1,774998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 01:15:58,2378884757,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1787650248,Hakeo,2048,Damage Control II,1,774998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 01:16:14,2378884942,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91386613,Myra Xandra,16383,N-Type Thermic Hardener I,1,267049.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 01:17:36,2378885824,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,834619406,Rena Windor,8221,Beta Reactor Control: Diagnostic System I,1,242232.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 01:19:09,2378886797,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1704808466,Sarrilai Snipershot,2048,Damage Control II,1,774998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 01:21:09,2378888057,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1081655491,Alextrasa Zurman,11646,Armor Explosive Hardener II,1,1405624.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 01:21:36,2378888350,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,615315761,Ethalas Thalassa,2048,Damage Control II,1,774998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 01:24:45,2378890445,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90477874,Exohmin Crendraven,11642,Armor EM Hardener II,1,1100011.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 01:28:30,2378892700,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,436047757,Aramid Seven,2048,Damage Control II,1,774998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 01:35:18,2378896483,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,492318990,Musophil,2048,Damage Control II,1,774998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 01:41:02,2378899762,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1412349054,Jousger,2048,Damage Control II,1,774998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 01:51:20,2378905862,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90230758,Shiny Littner,2048,Damage Control II,1,774998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 01:51:50,2378906116,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91087014,Stilp Sdrassa,2048,Damage Control II,1,774998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 01:52:59,2378906827,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,160281977,Leila Numanor,2048,Damage Control II,1,999999.03,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 01:57:14,2378909483,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,659171982,Tak Ho,2048,Damage Control II,1,774998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 02:00:04,2378911300,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90567677,Savohno Re,2048,Damage Control II,1,774998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 02:03:27,2378913267,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1709453621,Naja Ashei,2048,Damage Control II,1,774998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 02:05:17,2378914392,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2044256628,Tzenick,2048,Damage Control II,5,774998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 02:07:09,2378915462,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1795582464,Steve1596,3888,Co-Processor II,1,767504.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 02:10:02,2378917141,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,814238886,maze9,2048,Damage Control II,1,774998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 02:12:46,2378918667,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1329827005,Symoriah,3663,Large Hull Repairer I,4,495998.00,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 02:20:06,2378922669,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,685769336,vilkss,2048,Damage Control II,1,774998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 02:23:25,2378924699,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90239649,Brutalsparkyreborn,16359,N-Type EM Hardener I,1,172049.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 02:39:28,2378934341,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91404020,Pulse Ormand,16359,N-Type EM Hardener I,1,172049.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 03:05:47,2378949904,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1692304037,Trunhe,11325,1600mm Reinforced Rolled Tungsten Plates I,1,1624999.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 03:07:14,2378950810,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90924242,Kuuzanagi,6325,Fourier Transform Tracking Program,1,699998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 03:23:22,2378960374,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90107950,Tarunik Raqalth'Qui,11325,1600mm Reinforced Rolled Tungsten Plates I,1,1624999.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 03:59:39,2378980435,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1719583644,Tiberius Wenchel,11325,1600mm Reinforced Rolled Tungsten Plates I,1,1624999.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 04:18:01,2378990303,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,922521545,Namgem Jacobs,9497,1400mm Prototype Siege Cannon,2,3001231.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 04:19:16,2378990995,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1005844911,Diana Kinkaid,16391,N-Type Adaptive Nano Membrane I,2,5799997.94,personal
TRADE,90192277,Gynax Gallenor,2012-01-07 04:30:45,2378996619,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,594926386,Gethin Cariad,16391,N-Type Adaptive Nano Membrane I,1,5799997.08,personal
