linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-04-13 16:16:00,1783708467,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,675440771,Victor Byron,17940,Mining Barge,1,599987.92,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 16:39:00,1783729205,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90567047,Selena Valinoth,223,Iron Charge M,5000,12.98,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 16:46:00,1783736183,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,213460843,Wotan1985,3888,Co-Processor II,2,615122.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 18:14:00,1783819425,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,946911792,Empty Wreck,3888,Co-Processor II,1,615122.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 19:25:00,1783894437,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,586825885,Matrim Bashere,11105,Magnetic Vortex Stabilizer I,1,998894.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 19:44:00,1783915723,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90339433,Slymenstra Himan,11105,Magnetic Vortex Stabilizer I,2,998894.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 19:50:00,1783923199,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,1623875124,mcgus76,2185,Hammerhead II,2,460001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 20:22:00,1783958609,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1487320446,lachrymus,11105,Magnetic Vortex Stabilizer I,1,998894.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 21:02:00,1784001416,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,306636315,Richyme,2456,Hobgoblin II,7,383999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 21:12:00,1784012274,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1110574692,Aseracrow,2456,Hobgoblin II,5,383999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 21:13:00,1784012972,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1110574692,Aseracrow,2456,Hobgoblin II,5,383999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 21:23:00,1784022550,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90525482,Red Kyte,223,Iron Charge M,20000,12.98,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 21:28:00,1784027599,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1520722262,master ofbears,2456,Hobgoblin II,3,383999.96,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 22:57:00,1784105615,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90060821,Veleste,223,Iron Charge M,500,12.98,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 23:13:00,1784119050,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,138760976,Dracoknight,2185,Hammerhead II,10,588885.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 23:32:00,1784133830,buy,60011920,Oursulaert VII - Moon 4 - Federal Intelligence Office Testing Facilities,759521687,Ultra Variable,17482,Strip Miner I,1,1280311.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 00:27:00,1784172720,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90260021,not nightmare,2032,Cap Recharger II,1,443002.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 01:14:00,1784200731,buy,60011788,Jel VI - Federation Navy Logistic Support,90420320,Miranda Cynocaline,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 01:21:00,1784204635,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90523768,Mathias Criliffe,3332,Gallente Cruiser,1,589992.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 01:50:00,1784222660,sell,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,469237726,Johnson G,652,Mammoth,1,1300000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 03:15:00,1784272725,buy,60010924,Fricoure VIII - Moon 3 - Duvolle Laboratories Factory,90563124,ShadowNexous,11105,Magnetic Vortex Stabilizer I,1,300001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 04:04:00,1784299112,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1194694940,Thierry Ames,2185,Hammerhead II,8,628994.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 04:07:00,1784300416,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,413884163,Saggy Ballz,626,Vexor,1,3749999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 04:09:00,1784301246,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,800079953,Lord Bantol,2185,Hammerhead II,1,628994.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 04:11:00,1784302880,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1051457831,Commander Godsmack,2185,Hammerhead II,1,628994.98,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 05:40:00,1784351994,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,1593242064,Dyaven,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 05:48:00,1784356338,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,772023874,Cynoprosopi,2185,Hammerhead II,5,588885.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 06:19:00,1784371424,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90402000,Craig Skyler,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 06:23:00,1784373073,buy,60009649,Oursulaert VIII - Astral Mining Inc. Mining Outpost,717521672,joehillbilly,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 07:15:00,1784398650,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90282597,Benjamin DON,223,Iron Charge M,63211,12.98,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 07:21:00,1784401360,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90627975,0ld Wiskey,3332,Gallente Cruiser,1,589992.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 07:39:00,1784410536,sell,60002638,Sileperer IV - Moon 9 - Expert Distribution Warehouse,1239608346,Solavice Unkari,655,Iteron Mark III,1,700000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 07:51:00,1784417067,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,138760976,Dracoknight,11105,Magnetic Vortex Stabilizer I,1,300001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 08:40:00,1784441195,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,722038047,Cordless Phoney,626,Vexor,4,3212009.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 10:18:00,1784494734,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1700104188,Triskie,626,Vexor,1,3749998.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 10:37:00,1784504367,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90587482,cove san,626,Vexor,1,3749998.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 10:42:00,1784506822,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1393968023,Riapsed Alvilla,31360,Medium Ancillary Current Router I,1,4500004.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 10:46:00,1784509035,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90251997,InSoMniAk 25,31360,Medium Ancillary Current Router I,1,4500004.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 10:57:00,1784515610,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1925583910,Marius Reinhart,626,Vexor,1,3749998.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 13:53:00,1784582315,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,939751646,Meannall,627,Thorax,2,5300061.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 14:01:00,1784588046,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90269279,Man0f0neWay,626,Vexor,1,3197001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 15:28:00,1784652627,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,360897889,Fothia,17482,Strip Miner I,1,1828988.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 15:40:00,1784661885,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90107516,Joni Festus,2032,Cap Recharger II,4,577896.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 15:42:00,1784663284,buy,60011737,Oursulaert VII - Moon 1 - Federation Navy Testing Facilities,90585671,Leo Lafard,226,Lead Charge M,40,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 15:43:00,1784664295,buy,60011737,Oursulaert VII - Moon 1 - Federation Navy Testing Facilities,90585671,Leo Lafard,226,Lead Charge M,9893,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 15:45:00,1784666229,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,878479034,Aeron Nargos,17482,Strip Miner I,2,1828988.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 15:55:00,1784674723,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,817060296,Keriiii,2032,Cap Recharger II,1,577897.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 15:57:00,1784676942,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1742417600,T Ross,2032,Cap Recharger II,1,453001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 16:19:00,1784695224,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,340582414,BCSUPREME,626,Vexor,1,3749998.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 16:29:00,1784703614,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90368703,Boonga boonga Sexton,11105,Magnetic Vortex Stabilizer I,1,300001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 16:31:00,1784705209,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,224989233,Zatlkaj,626,Vexor,1,3197001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 16:33:00,1784707496,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90573477,M Z3R0,11105,Magnetic Vortex Stabilizer I,1,998898.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 17:05:00,1784738747,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1767460225,Dir Tac,627,Thorax,1,5795000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 17:38:00,1784769738,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,759615131,BadDigy,31360,Medium Ancillary Current Router I,3,5289986.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 17:51:00,1784782293,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,217120934,Trinimax2010,11105,Magnetic Vortex Stabilizer I,2,998899.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 18:31:00,1784821381,buy,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90587020,Dante Valar,226,Lead Charge M,248,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 18:37:00,1784827643,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90292313,Nissan Truck,626,Vexor,1,3197001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 18:45:00,1784835502,buy,60009640,Oursulaert VIII - Moon 2 - Astral Mining Inc. Mining Outpost,90567755,Katyte Miskine,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 18:58:00,1784848867,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,752018049,groovus,626,Vexor,1,2515151.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 19:32:00,1784883868,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,100741165,Steak Sauce,2032,Cap Recharger II,1,453001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 19:33:00,1784884908,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,100741165,Steak Sauce,2032,Cap Recharger II,1,453001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 19:54:00,1784907697,buy,60009592,Aufay III - Moon 3 - Astral Mining Inc. Mining Outpost,507568154,Juppa5919,25266,Gas Cloud Harvester I,4,1313102.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 20:05:00,1784920166,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,463069216,Aaron Shridan,31119,Medium Cargohold Optimization I,5,2750000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 20:39:00,1784956099,sell,60010387,Iyen-Oursta III - Roden Shipyards Factory,1647640106,Relaquar,656,Iteron Mark IV,1,850000.08,personal
