linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-12-19 17:43:24,2363082788,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1831451694,Fusshupe,2333,Survey Scanner II,2,648933.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 17:43:54,2363083126,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,630828957,John H'Ancock,15656,Caldari Navy Commodore Insignia II,20,109002.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 17:44:30,2363083540,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91129522,Kartoffel Ninjaaa,16509,E50 Prototype Energy Vampire,1,219599.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 17:44:49,2363083773,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1772145154,Zainiam,1319,Expanded Cargohold II,1,486904.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 17:45:03,2363083941,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90182460,Temporal Reaver,11325,1600mm Reinforced Rolled Tungsten Plates I,1,2051100.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 17:51:45,2363088843,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,688602157,FrankP75,11325,1600mm Reinforced Rolled Tungsten Plates I,1,2051100.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 18:01:47,2363096180,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,333553032,Innostettu,11269,Energized Adaptive Nano Membrane II,4,899002.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 18:03:44,2363097344,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,333553032,Innostettu,7447,425mm Prototype Gauss Gun,2,6000001.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 18:03:51,2363097401,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,333553032,Innostettu,7447,425mm Prototype Gauss Gun,1,6000001.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 18:04:26,2363097776,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1925551295,SLAPNUTZ,15656,Caldari Navy Commodore Insignia II,3,109002.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 18:28:30,2363100018,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90809478,Thore Brakeman,1541,Power Diagnostic System II,1,570038.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 18:43:16,2363108064,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1150906741,Cazalan,2333,Survey Scanner II,1,648933.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 18:44:37,2363108964,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,382133194,Stevez Ftw,2333,Survey Scanner II,2,648934.00,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 18:44:43,2363109048,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,382133194,Stevez Ftw,2333,Survey Scanner II,1,648934.00,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 18:59:12,2363119142,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90641268,Lexx Kazimir,8117,'Arbalest' Siege Missile Launcher,1,1158999.98,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 19:02:05,2363121394,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,859354172,Rooma Taz,8433,Medium Azeotropic Ward Salubrity I,1,1398999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 19:02:17,2363121568,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91483182,Adelina Cesaille,11105,Magnetic Vortex Stabilizer I,2,569930.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 19:03:51,2363122845,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1307510727,Lai Rai,2333,Survey Scanner II,1,648933.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 19:07:01,2363125178,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1834017345,Dreadbeard Squidhook,15656,Caldari Navy Commodore Insignia II,2,109002.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 19:07:37,2363125617,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91317301,Crystal Farnsworth,2333,Survey Scanner II,1,648933.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 19:11:22,2363128408,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1262980421,Supermedic1975,5135,E5 Prototype Energy Vampire,1,318995.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 19:19:27,2363134618,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90395670,Ewan Tech,8433,Medium Azeotropic Ward Salubrity I,1,1398999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 19:24:03,2363138175,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90051151,UNgutu Maniboli,22542,Mining Laser Upgrade I,1,11518.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 19:31:47,2363144494,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,423734737,Giribaldi,3888,Co-Processor II,1,758304.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 19:32:43,2363145268,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1768513735,Serventos,1541,Power Diagnostic System II,2,570038.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 19:45:25,2363155759,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90383141,AIGARS SPEEDY,1355,Reactor Control Unit II,1,300540.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 19:46:04,2363156325,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,941394281,tuttut95,17482,Strip Miner I,1,1739999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 19:51:46,2363160796,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2058967482,Lenkins Jeroy,655,Iteron Mark III,1,321001.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 19:57:56,2363165961,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1997427785,Hicksimus,1541,Power Diagnostic System II,4,570038.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 19:59:55,2363167623,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90483280,Kandar Nolen,14278,200mm Prototype Gauss Gun,1,3115003.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 20:16:29,2363181165,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1995109663,Himaro 1,3888,Co-Processor II,1,758304.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 20:18:36,2363182967,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91186007,Sarah L Palin,17482,Strip Miner I,1,1739999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 20:18:39,2363183023,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91186007,Sarah L Palin,17482,Strip Miner I,1,1739999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 20:28:41,2363191258,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91366103,Terrence Beckett,3888,Co-Processor II,1,758304.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 20:43:28,2363204652,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90379565,MaySyn Thiesant,2333,Survey Scanner II,1,648933.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 20:43:41,2363204827,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,121202990,Seqenenre Teo,1541,Power Diagnostic System II,1,570038.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 20:51:58,2363211594,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,557940272,Zhermit,4535,Small Automated Carapace Restoration,1,111949.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 21:00:20,2363218776,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91159999,sakawas,17482,Strip Miner I,1,1739999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 21:30:15,2363244351,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1724943544,Tarion Dalarel,17482,Strip Miner I,1,1739999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 21:30:20,2363244427,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1724943544,Tarion Dalarel,17482,Strip Miner I,2,1739999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 21:30:26,2363244522,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1590035398,Wobblebonk,8427,Small Azeotropic Ward Salubrity I,1,119997.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 21:54:09,2363264903,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1489740995,Insane Roman,2333,Survey Scanner II,1,648933.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 21:57:11,2363267314,buy,60012049,Basgerin V - Moon 1 - Federation Customs Testing Facilities,902181511,Magnolia1038,655,Iteron Mark III,1,165000.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 21:59:05,2363269044,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,90677336,Costa Camore,655,Iteron Mark III,1,165000.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 22:01:36,2363271132,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1489740995,Insane Roman,17482,Strip Miner I,2,1739999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 22:13:46,2363280934,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,427576349,Klashito,3888,Co-Processor II,1,758304.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 23:22:28,2363333542,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1499637687,Havegun Willtravel,11341,100mm Reinforced Rolled Tungsten Plates I,1,149000.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 23:35:16,2363342994,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1818037938,Johnny GOD,22552,Mining Director,1,475002.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 23:48:54,2363353650,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1194496375,eJaque,16381,Radioisotope Thermic Hardener I,2,197999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 23:53:15,2363356842,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1194496375,eJaque,16357,Radioisotope EM Hardener I,1,144999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-19 23:58:02,2363360100,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1489740995,Insane Roman,17482,Strip Miner I,1,1739999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 00:07:11,2363366200,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,302834350,Kuj021,17482,Strip Miner I,5,1739999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 00:27:32,2363379975,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90973302,Lady355 LaBrxy,17482,Strip Miner I,3,1739999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 00:41:04,2363389176,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1419307516,Chloe Redfield,17482,Strip Miner I,2,1740000.00,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 01:04:00,2363403947,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90359605,Rahnes Ahashion,2032,Cap Recharger II,1,486918.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 01:15:27,2363411201,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1590632395,she endra,11325,1600mm Reinforced Rolled Tungsten Plates I,1,2755460.83,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 01:19:06,2363413355,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,860704696,Sarolox,11325,1600mm Reinforced Rolled Tungsten Plates I,1,2739999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 01:22:34,2363415489,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,860704696,Sarolox,2185,Hammerhead II,5,564818.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 01:28:31,2363418991,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,137355912,Capt Spidey,2185,Hammerhead II,4,568995.98,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 01:28:45,2363419121,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90609671,Kaldair Chazer,2185,Hammerhead II,1,564818.34,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 01:41:48,2363427012,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91363086,Wicoli Jaynara,2032,Cap Recharger II,3,542998.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 01:49:31,2363431868,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,646039830,Unbuntu,2032,Cap Recharger II,1,542998.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 01:49:47,2363432017,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,475038305,Mikasa,2032,Cap Recharger II,1,542998.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 01:53:06,2363433972,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,606709817,Tyier Estameine,2032,Cap Recharger II,2,542998.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 01:54:03,2363434547,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91306604,Naxy Antollare,2032,Cap Recharger II,1,542998.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 02:01:03,2363438974,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,695532023,Nor Khran,2032,Cap Recharger II,1,547978.00,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 02:12:19,2363445440,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91211223,Robert Macdawell,2032,Cap Recharger II,2,542998.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 02:17:11,2363448639,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,373013199,master sifu,2032,Cap Recharger II,1,542998.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 02:21:07,2363451021,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1031633355,couille d'acier,2032,Cap Recharger II,5,542998.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 02:56:09,2363470514,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1050958682,Timmitron,17192,Angel Diamond Tag,1,1199998.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 02:57:15,2363471051,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1050958682,Timmitron,17192,Angel Diamond Tag,1,1199998.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 03:04:58,2363475491,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90187181,Huron Rhea,14278,200mm Prototype Gauss Gun,5,5449977.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 03:17:33,2363482725,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90016369,Lann Fear,3454,High Speed Maneuvering,1,474997.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 03:21:20,2363484995,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1406234166,Avon Dawn,17192,Angel Diamond Tag,1,1715924.65,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 03:22:20,2363485642,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90260951,Reinardt Duskwinter,17192,Angel Diamond Tag,1,1199998.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 03:40:09,2363497057,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,695532023,Nor Khran,2032,Cap Recharger II,1,542998.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 04:22:05,2363520519,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90068329,Insane Mike,655,Iteron Mark III,1,165000.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 04:56:35,2363538815,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91198896,Boyar Darkseem,11105,Magnetic Vortex Stabilizer I,1,898999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 06:10:00,2363574188,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91346746,Kleys Roquesort,11105,Magnetic Vortex Stabilizer I,3,898999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 06:46:44,2363591515,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91456513,Charlax Attack,3454,High Speed Maneuvering,1,474997.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 06:49:35,2363592802,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90310643,Zeke Hikari,17192,Angel Diamond Tag,1,504001.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 10:42:01,2363699856,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90958947,Galen Enderas,7447,425mm Prototype Gauss Gun,5,7487993.00,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 12:55:32,2363723008,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1787193044,Flaggmatic,11105,Magnetic Vortex Stabilizer I,2,898999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 13:08:20,2363728372,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90681358,Ale Gavr,7447,425mm Prototype Gauss Gun,2,6000003.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 13:24:58,2363736818,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1121049786,Arminas Montello,8221,Beta Reactor Control: Diagnostic System I,1,242193.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 13:25:16,2363736951,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,574390367,X Gallentius,11105,Magnetic Vortex Stabilizer I,9,898999.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 13:27:09,2363737946,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90529784,Antonio Santos,2032,Cap Recharger II,1,486920.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 13:31:31,2363740284,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91089130,Halia Janu,7447,425mm Prototype Gauss Gun,1,6000003.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 13:36:31,2363743000,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,574390367,X Gallentius,11105,Magnetic Vortex Stabilizer I,1,899999.00,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 13:48:07,2363749351,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1083320380,Blecks,17192,Angel Diamond Tag,1,1199998.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 14:01:28,2363757087,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,166236391,Rahnesch,2185,Hammerhead II,19,525138.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 14:19:54,2363767189,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90337676,Mars Aspen,17192,Angel Diamond Tag,1,1199998.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 14:27:21,2363771334,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90236769,anton21153,2048,Damage Control II,1,699005.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 14:28:57,2363772214,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90236769,anton21153,2048,Damage Control II,2,699005.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 14:36:33,2363776255,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90005758,Anton21151,2032,Cap Recharger II,4,486920.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 14:36:45,2363776371,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90005758,Anton21151,11648,Armor Thermic Hardener II,2,920064.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 14:43:16,2363779870,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90236769,anton21153,11269,Energized Adaptive Nano Membrane II,1,900001.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 14:51:54,2363784471,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,756890720,Loth Vain,8221,Beta Reactor Control: Diagnostic System I,1,242193.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 14:58:03,2363788111,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1001928901,Midela,15656,Caldari Navy Commodore Insignia II,36,109003.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 15:01:04,2363790069,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1001928901,Midela,15656,Caldari Navy Commodore Insignia II,5,109003.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 15:34:09,2363813136,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91393669,Grey John,8221,Beta Reactor Control: Diagnostic System I,2,242193.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 16:17:58,2363844922,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90282781,DIMON151077,16503,Heavy Diminishing Power System Drain I,1,370110.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 16:18:17,2363845210,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90282781,DIMON151077,6160,F-90 Positional Sensor Subroutines,1,700028.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 16:18:40,2363845520,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90282781,DIMON151077,11105,Magnetic Vortex Stabilizer I,1,569932.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 16:29:47,2363854321,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,930299419,Packet Loss,2032,Cap Recharger II,2,486920.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 16:32:07,2363856025,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90500157,Faceless Parmala,3540,Large Armor Repairer II,1,1196004.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 16:32:24,2363856225,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90500157,Faceless Parmala,2032,Cap Recharger II,4,486920.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 16:34:08,2363857647,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90500157,Faceless Parmala,9491,1400mm 'Scout' Artillery I,2,4502998.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 16:41:02,2363863234,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1654927775,wykszyknik,17192,Angel Diamond Tag,3,504002.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 16:53:46,2363872944,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90242766,rodyas,5839,Internal Force Field Array I,1,16000000.00,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 17:00:23,2363877578,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,841964792,YogYog,24348,Small Tractor Beam I,1,741000.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 17:13:53,2363887538,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1681862498,James Cougar,6160,F-90 Positional Sensor Subroutines,1,700028.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 18:24:32,2363942590,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90381339,Carien Maulerant,11105,Magnetic Vortex Stabilizer I,1,944844.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 19:10:26,2363979694,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1540666935,Riador Hensho,11105,Magnetic Vortex Stabilizer I,2,944844.08,personal
TRADE,90192277,Gynax Gallenor,2011-12-20 19:13:17,2363981936,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,129542119,Wanyika,17476,Covetor,1,18599994.08,personal
