linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2012-01-31 00:52:15,2401332589,buy,60012043,Foves VII - Moon 10 - Federation Customs Assembly Plant,1443977454,DelliZious,15600,Caldari Navy Captain Insignia II,7,32006.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 02:30:46,2401387858,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1962798356,ty kinslayer,15601,Caldari Navy Captain Insignia III,4,2404005.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 03:15:54,2401414485,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1002863089,Luke Di'immunda,14278,200mm Prototype Gauss Gun,4,4849999.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 04:05:53,2401443525,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,357650472,Spaceform,14278,200mm Prototype Gauss Gun,1,4849999.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 06:48:18,2401522444,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,239060380,Eleu,3090,425mm Railgun II,5,3668052.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 07:58:09,2401552244,buy,60012043,Foves VII - Moon 10 - Federation Customs Assembly Plant,90989017,Jo Medina,15600,Caldari Navy Captain Insignia II,1,32006.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 07:58:22,2401552363,buy,60012043,Foves VII - Moon 10 - Federation Customs Assembly Plant,90989017,Jo Medina,15600,Caldari Navy Captain Insignia II,1,32006.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 10:08:08,2401614592,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,875759479,BlindDawn,25266,Gas Cloud Harvester I,4,1672902.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 11:34:21,2401646836,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91347786,Thuesen Maricadie,22609,Erin Mining Laser Upgrade,1,7749999.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 17:03:41,2401847378,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,91057901,Samez18,15601,Caldari Navy Captain Insignia III,3,2404004.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 21:31:09,2402085897,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,261460117,TOM1977,15601,Caldari Navy Captain Insignia III,3,2404004.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 00:21:54,2402211146,sell,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,90660200,Mikhail Sharkey,655,Iteron Mark III,1,700000.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 00:49:38,2402228182,buy,60012043,Foves VII - Moon 10 - Federation Customs Assembly Plant,90989017,Jo Medina,15600,Caldari Navy Captain Insignia II,1,32006.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 01:03:55,2402236631,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1779550694,Will Gauss,20353,1600mm Reinforced Steel Plates II,5,1120002.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 04:16:10,2402336952,buy,60014734,Foves V - Center for Advanced Studies School,91002329,Misael Medina,15600,Caldari Navy Captain Insignia II,1,32006.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 05:53:35,2402384212,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1704025108,xXxFireAngelxXx,25266,Gas Cloud Harvester I,3,1000000.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 18:03:40,2402745277,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,219077150,Tobias Creedian,2048,Damage Control II,1,703641.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 18:05:34,2402746934,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,217517386,Lux Harrison,2048,Damage Control II,1,703641.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 18:17:38,2402757897,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1544165585,NoxZe,2048,Damage Control II,1,703641.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 19:19:42,2402812067,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90617682,rporter Crendraven,22542,Mining Laser Upgrade I,2,12001.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 21:49:10,2402943390,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2037100668,Schnurzi Hamster,2046,Damage Control I,1,4802.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 21:59:52,2402952044,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,261460117,TOM1977,15601,Caldari Navy Captain Insignia III,3,2404007.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 22:23:08,2402970520,sell,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1272265089,Breathe Easy,655,Iteron Mark III,1,550000.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 22:41:20,2402984131,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90244254,turtle herder1,2046,Damage Control I,1,4802.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 23:06:31,2403002894,buy,60001225,Nausschie VI - Kaalakiota Corporation Factory,91499845,Neydar Scott,20,Kernite,25590,117.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 23:32:21,2403020739,buy,60014740,Balle VII - Moon 17 - Center for Advanced Studies School,538584166,Swirve Starburst,15601,Caldari Navy Captain Insignia III,1,2404007.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 23:55:00,2403035821,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90711267,Chester Floyd,2046,Damage Control I,1,4802.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-02 01:11:31,2403079963,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91307802,Micheal Dallocort,2046,Damage Control I,1,4802.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-02 02:25:46,2403121191,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91522194,Alusan Andraste,2046,Damage Control I,2,4802.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-02 03:13:12,2403146176,buy,60009598,Metserel V - Moon 8 - Astral Mining Inc. Mineral Reserve,90962058,Dreit Aldent,20,Kernite,50,117.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-02 04:45:22,2403195526,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91506679,Auroris Excellente,2046,Damage Control I,1,4802.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-02 05:11:01,2403207693,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91375161,DYX 666,2046,Damage Control I,2,4802.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-02 05:20:35,2403212203,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1279040224,Zane Wray,2046,Damage Control I,1,4802.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-02 06:21:35,2403239240,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,631901385,Pax Aerion,2046,Damage Control I,1,4802.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-02 08:50:50,2403307245,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,318430498,Matidaus,2046,Damage Control I,1,4802.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-02 09:58:53,2403341965,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90195467,Gustav Mannfred,6173,Optical Tracking Computer I,2,658144.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-02 11:24:06,2403372995,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,504221425,Old Rum,11269,Energized Adaptive Nano Membrane II,1,831990.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-02 14:13:58,2403453163,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1105742761,Rek'NOR,15601,Caldari Navy Captain Insignia III,2,2404007.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-02 18:38:07,2403641658,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91084300,Don Taran,30836,Salvager II,1,806520.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-02 19:41:14,2403695951,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,782259701,Erin Davis,23007,Federation Navy Iron Charge L,544,621.13,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 00:10:24,2403912644,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1001698304,Neva Second,3090,425mm Railgun II,3,3340001.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 00:23:49,2403920839,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,287017933,BigWaBastage,3090,425mm Railgun II,5,4118291.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 02:21:15,2403986266,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1687046532,Zamyslinski,25266,Gas Cloud Harvester I,3,1000000.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 06:33:38,2404115551,buy,60009598,Metserel V - Moon 8 - Astral Mining Inc. Mineral Reserve,91574844,Janus Tokenshild,20,Kernite,230,117.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 12:51:26,2404284575,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,462268300,Dukkai,2032,Cap Recharger II,1,580000.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 14:37:32,2404349732,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,707617847,Ghost Mori,15601,Caldari Navy Captain Insignia III,3,2404008.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 14:58:37,2404362426,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,651680894,Amseln deBrabant,15599,Caldari Navy Captain Insignia I,206,20000.09,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 14:59:48,2404363205,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90751621,Tyche Beta,5839,Internal Force Field Array I,2,15101000.02,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 15:00:02,2404363358,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1730158047,Omu Matol,5839,Internal Force Field Array I,2,15101000.02,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 15:07:29,2404368938,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1567608666,xXxBlackViperXxX,11269,Energized Adaptive Nano Membrane II,1,1141918.00,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 15:14:06,2404373506,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91340731,Novocaine Jayne,12042,Ishkur,1,24798999.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 15:22:58,2404380086,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,91057901,Samez18,15601,Caldari Navy Captain Insignia III,3,2404009.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 15:23:46,2404380635,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90057372,Chip Whittley,14286,350mm Prototype Gauss Gun,4,4489060.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 15:26:29,2404382694,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,594848237,Liam Carraway,9491,1400mm 'Scout' Artillery I,1,5399999.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 15:26:33,2404382746,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90057372,Chip Whittley,14286,350mm Prototype Gauss Gun,1,4489060.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 16:08:07,2404413875,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91494065,Ruben Ejlerot,22609,Erin Mining Laser Upgrade,1,7749998.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 16:11:16,2404416407,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,562575883,schtrolzmann,25948,Large Capacitor Control Circuit I,2,5639988.97,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 16:52:22,2404449094,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1212142967,Hiouna,11325,1600mm Reinforced Rolled Tungsten Plates I,20,1434998.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 17:21:11,2404470674,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91522194,Alusan Andraste,25956,Large Ancillary Current Router I,1,21375991.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 18:55:34,2404546729,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90207473,Sparks Flyin,20412,Datacore - Plasma Physics,50,367999.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 19:45:38,2404589320,buy,60003259,Barmalie VI - Moon 4 - Modern Finances Vault,90794290,Xelios Ellecon,17453,Fiery Kernite,211,106.53,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 20:01:22,2404602598,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91440510,Hiram Khagah,25956,Large Ancillary Current Router I,1,21375991.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 20:01:24,2404602628,buy,60011626,Halle VII - Federal Administration Bureau Offices,91068828,Troian Shumov,15601,Caldari Navy Captain Insignia III,10,2200002.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 20:11:57,2404611814,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91440510,Hiram Khagah,25956,Large Ancillary Current Router I,1,21375991.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-03 22:43:59,2404743895,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,276518177,DARKK KNIGHTT,25956,Large Ancillary Current Router I,2,21375991.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 03:33:00,2404931305,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91507809,Cliff Sampson,22609,Erin Mining Laser Upgrade,1,7749998.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 04:52:06,2404975560,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1358550462,FaceEater101,3090,425mm Railgun II,2,3340001.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 07:26:19,2405060959,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,91557173,Jil Brown,20,Kernite,128,135.00,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 08:40:31,2405105648,buy,60005626,Barmalie VIII - Moon 4 - Core Complexion Inc. Storage,1163667851,Nefaria Voluptus,17453,Fiery Kernite,312,106.53,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 14:05:46,2405313874,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1266777520,Perian StillWalker,22619,Frigoris Ice Harvester Upgrade,1,7500001.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 15:02:01,2405367541,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,91057901,Samez18,15601,Caldari Navy Captain Insignia III,2,2404010.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 15:02:07,2405367643,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,91057901,Samez18,15601,Caldari Navy Captain Insignia III,4,2404010.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 15:02:35,2405368075,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1502557835,Toit,15601,Caldari Navy Captain Insignia III,6,2404010.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 15:31:17,2405394858,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91429051,Marcos Polo,5837,Pseudoelectron Containment Field I,3,4618006.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 18:07:11,2405545944,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,569955076,Sunrise Omega,24427,Drone Link Augmentor II,10,999998.99,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 19:24:19,2405620372,buy,60003550,Pozirblant IV - Caldari Business Tribunal,1008315593,lutjen,15601,Caldari Navy Captain Insignia III,7,2404010.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 20:40:35,2405696529,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,1820916479,Cantenbury,15601,Caldari Navy Captain Insignia III,3,2404010.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 21:07:38,2405722450,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90453951,Jin Edier,2048,Damage Control II,1,911004.01,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 21:07:51,2405722647,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,544885034,Peum,2048,Damage Control II,1,900988.17,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 21:11:34,2405726157,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1849381678,Victor Tron,2048,Damage Control II,1,900988.17,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 21:14:33,2405728860,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1530638669,Arronnah,2048,Damage Control II,1,900988.17,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 21:15:54,2405730167,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91536100,Viktor Grayscale,2048,Damage Control II,1,900988.17,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 21:21:40,2405736260,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,808481418,Konnrade,2048,Damage Control II,1,900988.17,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 21:22:57,2405737610,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90833852,Rogue XX,2048,Damage Control II,1,900988.17,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 21:24:27,2405739237,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1792430109,Sariana Mercoxium,2048,Damage Control II,1,900988.17,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 21:25:54,2405740907,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91430498,Katia Echerie,2048,Damage Control II,1,900988.17,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 21:27:14,2405742404,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91413932,solo Athonille,2048,Damage Control II,1,900988.17,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 21:51:15,2405765995,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,1820916479,Cantenbury,15601,Caldari Navy Captain Insignia III,4,2404010.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 21:58:40,2405773350,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90300861,Jakub Zlatohlav,2048,Damage Control II,1,711013.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 22:05:09,2405779690,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,544885034,Peum,2032,Cap Recharger II,2,580084.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 22:07:38,2405782131,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91059553,craven Maricadie,2032,Cap Recharger II,4,580084.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 23:12:21,2405840709,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1431896304,TreeHog,2032,Cap Recharger II,1,580084.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 23:12:24,2405840757,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1431896304,TreeHog,2032,Cap Recharger II,1,580084.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 23:15:23,2405843278,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,91491274,Mestari Teurastaja,15600,Caldari Navy Captain Insignia II,6,32010.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 23:36:26,2405860347,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,1208899808,solomon6,15600,Caldari Navy Captain Insignia II,4,32010.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 23:51:44,2405873033,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,900627133,Brows McKay,2032,Cap Recharger II,1,580084.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 23:51:47,2405873076,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,900627133,Brows McKay,2032,Cap Recharger II,1,580084.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-04 23:54:40,2405875411,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91597297,Nebula Stellar,15599,Caldari Navy Captain Insignia I,4,20000.01,personal
TRADE,90192277,Gynax Gallenor,2012-02-05 00:11:38,2405888989,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90459774,Eureka 7even,2032,Cap Recharger II,2,673995.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-05 00:12:58,2405890059,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,90376479,Wren O'Niel,15601,Caldari Navy Captain Insignia III,6,2404010.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-05 00:14:45,2405891427,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,436899134,Mauhrin Boda,2032,Cap Recharger II,2,673995.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-05 00:17:48,2405893981,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1441327794,Hum Noto,2032,Cap Recharger II,2,673995.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-05 00:20:58,2405896821,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91628579,Wexe Atreides,2032,Cap Recharger II,2,673995.17,personal
TRADE,90192277,Gynax Gallenor,2012-02-05 00:27:33,2405902101,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91028659,M1k3y Koontz,3888,Co-Processor II,1,810401.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-05 00:31:57,2405905404,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1171966010,Geraldimus,2032,Cap Recharger II,10,673995.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-05 00:34:14,2405907104,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2041254267,Eldemarco,2032,Cap Recharger II,1,673995.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-05 00:43:08,2405913636,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1506314974,Xenalya,2032,Cap Recharger II,1,673995.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-05 00:47:09,2405916710,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1868690627,Freddy Hawk,2032,Cap Recharger II,1,580084.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-05 01:08:12,2405931005,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,529866293,Safete,15600,Caldari Navy Captain Insignia II,4,32010.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-05 01:39:49,2405954682,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1341409414,bearhorder,11648,Armor Thermic Hardener II,4,1404002.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-05 02:37:02,2405990965,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,908585858,mothugs,5839,Internal Force Field Array I,1,15061620.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-05 02:53:40,2406000736,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,566781940,SeRifiS,15600,Caldari Navy Captain Insignia II,2,32010.08,personal
