linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-02-28 21:54:00,1737648394,buy,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,1710442564,G1ngerK1ng,34,Tritanium,90063,2.80,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 22:04:00,1737660677,buy,60010120,Carirgnottin VIII - CreoDron Factory,90371370,Abzu Andedare,34,Tritanium,29,2.80,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 22:14:00,1737671710,buy,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90420076,Faust Wittman,34,Tritanium,9368,2.80,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 22:18:00,1737675914,buy,60010867,Scuelazyns VII - Moon 1 - Duvolle Laboratories Factory,90050713,Akmin Naga,34,Tritanium,289,2.80,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 22:31:00,1737690225,buy,60011635,Aice II - Moon 1 - Federal Administration Information Center,90282656,Blizam,34,Tritanium,85819,2.80,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 23:12:00,1737732955,buy,60011917,Oursulaert VII - Moon 2 - Federal Intelligence Office Testing Facilities,90391771,Frank Bean,226,Lead Charge M,64,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 23:47:00,1737764372,buy,60003538,Averon VII - Moon 3 - Caldari Business Tribunal Information Center,90052770,Fearocrate,17471,Dense Veldspar,23,6.92,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 00:08:00,1737782995,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90446151,Amadeo Veniti,1230,Veldspar,999,17.50,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 00:32:00,1737803209,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1748881178,Mordredd1,34,Tritanium,1000000,3.10,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 01:09:00,1737830655,buy,60014689,Duripant VII - Moon 6 - Federal Navy Academy School,1000168,Federal Navy Academy,17940,Mining Barge,1,450000.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 01:10:00,1737831488,buy,60014689,Duripant VII - Moon 6 - Federal Navy Academy School,1000168,Federal Navy Academy,3389,Refinery Efficiency,1,252000.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 01:37:00,1737853021,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1501490426,Immotile,17912,Modulated Strip Miner II,3,3867999.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 02:21:00,1737884527,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,495314877,Quinsian,5245,Cu Vapor Particle Bore Stream I,2,284800.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 02:25:00,1737887163,buy,60011932,Arant IV - Moon 1 - Federal Intelligence Office Assembly Plant,1787503683,Aravent,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 03:10:00,1737920577,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90409713,Othniel Thebacon,226,Lead Charge M,100,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 03:39:00,1737939435,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1146456263,Enos,7287,150mm Prototype I Gauss Gun,1,719499.16,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 03:58:00,1737952730,buy,60014725,Leremblompes IV - Moon 11 - Center for Advanced Studies School,555492593,jaffa tomin,17471,Dense Veldspar,102,6.92,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 03:59:00,1737953037,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1382993726,Lagman Nostromo,5245,Cu Vapor Particle Bore Stream I,1,350000.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 04:53:00,1737989210,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,534288388,reddragon54304,5245,Cu Vapor Particle Bore Stream I,3,284999.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 05:46:00,1738022428,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1691920872,Summer Knights,22542,Mining Laser Upgrade I,1,30000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 05:47:00,1738023261,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1161130724,Repository,31372,Medium Capacitor Control Circuit I,4,1700017.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 05:52:00,1738026768,sell,60014689,Duripant VII - Moon 6 - Federal Navy Academy School,979338459,Lucjan,657,Iteron Mark V,1,1100000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 05:53:00,1738027114,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1691920872,Summer Knights,31372,Medium Capacitor Control Circuit I,1,1700017.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 07:37:00,1738086473,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90264511,MMohawk MMan,2104,Tracking Link II,1,350000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 08:16:00,1738108899,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,750596199,Dachand'e,657,Iteron Mark V,1,600000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 09:28:00,1738147832,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,90367593,Tem Merekai,627,Thorax,1,5850002.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 10:18:00,1738177848,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,603961656,Guthry,22542,Mining Laser Upgrade I,1,50994.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 10:30:00,1738184446,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1830601974,Nikita Stark,31372,Medium Capacitor Control Circuit I,2,1986964.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 12:17:00,1738212083,buy,60014689,Duripant VII - Moon 6 - Federal Navy Academy School,1000168,Federal Navy Academy,11584,Anchoring,1,67500.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 12:24:00,1738215053,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,1000120,Federation Navy,11489,Giant Secure Container,10,274950.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 12:29:00,1738217688,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1563505694,Sereanity,16240,Catalyst,1,635001.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 13:08:00,1738240854,buy,60009682,Vylade IV - Moon 16 - Astral Mining Inc. Mineral Reserve,90134757,MECH 1000,22542,Mining Laser Upgrade I,1,30000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 13:12:00,1738243251,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1876506276,Conrad Lionhart,7287,150mm Prototype I Gauss Gun,1,710350.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 13:24:00,1738250477,sell,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90292520,Faeronis,657,Iteron Mark V,1,1200000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 14:13:00,1738283286,buy,60010312,Junsoraert XI - Moon 9 - Roden Shipyards Factory,90204952,Datarget57,17471,Dense Veldspar,15560,6.92,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 14:26:00,1738292271,sell,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,573926531,Dave Brand,627,Thorax,1,6299999.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 14:46:00,1738306744,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90237420,xisevals,22542,Mining Laser Upgrade I,1,50994.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 14:59:00,1738316903,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1223072846,Zasha Jiruga,22542,Mining Laser Upgrade I,6,30000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 15:02:00,1738318393,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90337676,Mars Aspen,16240,Catalyst,1,640000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 15:14:00,1738328418,buy,60003532,Antollare VI - Moon 13 - Caldari Business Tribunal,283857294,MX210,17471,Dense Veldspar,3,6.92,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 15:31:00,1738341265,buy,60010126,Avele V - Moon 11 - CreoDron Warehouse,90245687,Mako5,17471,Dense Veldspar,175,6.92,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 15:34:00,1738344245,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,497191778,Elite 8,7287,150mm Prototype I Gauss Gun,1,400798.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 15:42:00,1738351245,buy,60011737,Oursulaert VII - Moon 1 - Federation Navy Testing Facilities,164077359,Gabriel Tiberian,226,Lead Charge M,100,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 16:20:00,1738382035,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90468655,Skye Smith,655,Iteron Mark III,1,790000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 16:25:00,1738385337,buy,60011362,Palmon IV - Moon 13 - Bank of Luminaire Vault,857628888,Ixis,226,Lead Charge M,85,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 16:40:00,1738397952,buy,60010312,Junsoraert XI - Moon 9 - Roden Shipyards Factory,974208642,Larenic,17471,Dense Veldspar,106,6.92,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 16:44:00,1738401216,sell,60002467,Caretyn VI - Moon 3 - Expert Distribution Warehouse,124738076,Teran0vA,657,Iteron Mark V,1,1199900.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 16:49:00,1738405526,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,120478853,General Tulkas,16240,Catalyst,1,640000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 16:57:00,1738413130,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,155410043,Arnjlot Olasson,28576,Mining Laser Upgrade II,2,657937.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 17:21:00,1738435337,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90476995,Solid Wheat,16240,Catalyst,1,649994.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 17:31:00,1738445469,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90443034,Arch Hayashi,1230,Veldspar,999,14.99,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 17:35:00,1738449632,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,253794294,shpeed deamon,22542,Mining Laser Upgrade I,4,50994.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 18:10:00,1738483754,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,144591204,Ziggy Stardust,16240,Catalyst,1,640000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 18:28:00,1738502062,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90478956,Quige Ka'Djo,2104,Tracking Link II,1,588883.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 18:40:00,1738513950,buy,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90478956,Quige Ka'Djo,2104,Tracking Link II,2,500000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 19:12:00,1738550184,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90463690,Crane Thios,1230,Veldspar,999,15.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 19:55:00,1738595881,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1181949643,AmitaJin,16240,Catalyst,1,649994.90,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 20:00:00,1738602084,buy,60010864,Aydoteaux V - Moon 1 - Duvolle Laboratories Factory,90174538,Loon1b1n,17471,Dense Veldspar,32,6.92,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 20:33:00,1738639859,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1522839267,Kyne Starchaser,16240,Catalyst,1,640000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 20:55:00,1738662773,buy,60011968,Ignebaener VI - Moon 1 - Federal Intelligence Office Logistic Support,1049625592,Ser York,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 22:58:00,1738793320,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90459748,Vlad Dinskiy,1230,Veldspar,999,14.99,personal
TRADE,90192277,Gynax Gallenor,2011-03-01 23:23:00,1738816276,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1216238961,SireTrasher001,16240,Catalyst,1,640000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 00:40:00,1738881286,buy,60012001,Junsoraert VI - Moon 1 - Federal Intelligence Office Assembly Plant,90052390,Samyon,17471,Dense Veldspar,244,6.92,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 00:52:00,1738890441,buy,60014482,Jurlesel VI - Moon 17 - X-Sense Chemical Refinery,1961540545,Theron Pyralis,12099,Battlecruisers,1,700000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 02:24:00,1738958196,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1233679195,chris 3051,28576,Mining Laser Upgrade II,6,657937.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 03:54:00,1739022676,sell,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,90349161,Mic Highfield,627,Thorax,1,6299999.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 07:13:00,1739143517,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90389307,Lance Solette,1230,Veldspar,999,14.99,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 08:09:00,1739175095,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90451836,SkyPerDay,1230,Veldspar,999,14.99,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 10:01:00,1739237024,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1680580242,Mister Shushu,1319,Expanded Cargohold II,5,480011.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 10:03:00,1739238104,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90030061,Zernen,565,150mm Railgun I,1,9887.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 10:25:00,1739251265,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,527302193,Gergs Kuchwas,16240,Catalyst,1,515003.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 10:46:00,1739263131,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90250326,FoboCasteR I,565,150mm Railgun I,1,9887.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 11:41:00,1739274256,buy,60011935,Villore VIII - Moon 7 - Federal Intelligence Office Logistic Support,90420076,Faust Wittman,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 11:48:00,1739276472,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2044217333,Tihulk,1319,Expanded Cargohold II,3,480011.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 12:19:00,1739289890,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,90266972,Kelem83,621,Caracal,1,3200000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 12:25:00,1739293012,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,607521490,LordOfTheHarvest,2456,Hobgoblin II,5,306101.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 13:05:00,1739314639,buy,60010126,Avele V - Moon 11 - CreoDron Warehouse,90126280,sniperskitz,17471,Dense Veldspar,78,6.92,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 13:20:00,1739324630,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,986666796,gorkiy17,226,Lead Charge M,100,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 13:26:00,1739328713,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,815765678,Bob Hawke,1319,Expanded Cargohold II,1,524000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 13:48:00,1739344273,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90126280,sniperskitz,1319,Expanded Cargohold II,4,524000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 13:49:00,1739344730,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1761988684,Kanbs,1319,Expanded Cargohold II,3,524000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 13:50:00,1739345321,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,932900303,Angelica Everstar,1319,Expanded Cargohold II,2,524000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 13:53:00,1739347901,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1731081044,Dubidub,17912,Modulated Strip Miner II,1,3500005.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 14:21:00,1739367176,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90468414,Del SHahov,16240,Catalyst,1,515003.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 14:29:00,1739373007,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,227443434,Hydro9,2456,Hobgoblin II,4,354999.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 14:32:00,1739374502,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90061495,Domineitor,16240,Catalyst,1,515003.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 14:46:00,1739384432,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,799618025,Shaolin Jhinx,22542,Mining Laser Upgrade I,1,30000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 16:39:00,1739475815,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90389855,Adelfoss Corvis,1230,Veldspar,999,14.99,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 17:27:00,1739518331,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,2069563370,Vandiilo,2456,Hobgoblin II,1,306101.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 17:29:00,1739520179,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1371839731,RasRask,22542,Mining Laser Upgrade I,1,30000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 17:56:00,1739546282,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1004788252,Somoon,22542,Mining Laser Upgrade I,2,30000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 18:09:00,1739559786,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,698409934,Space Leopard,1230,Veldspar,999,20.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 19:15:00,1739629094,buy,60011968,Ignebaener VI - Moon 1 - Federal Intelligence Office Logistic Support,1754817008,Geralt Frenchman,226,Lead Charge M,900,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 19:36:00,1739650774,buy,60012013,Oursulaert IX - Federation Customs Testing Facilities,957114114,Riuknarutschi,226,Lead Charge M,100,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 20:02:00,1739679974,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90376504,Leon Kelmalu,226,Lead Charge M,100,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 20:16:00,1739694814,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90335778,NoName NoFace,1230,Veldspar,746,14.99,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 20:35:00,1739716637,buy,60015031,Henebene V - Federal Navy Academy School,90160361,Brok Sirrom,226,Lead Charge M,200,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 20:42:00,1739725187,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,124154947,Cymry,657,Iteron Mark V,1,600000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 21:01:00,1739747538,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,1731081044,Dubidub,1230,Veldspar,999,15.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 21:27:00,1739777902,sell,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,1595101144,Umbosch,621,Caracal,1,3999998.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 22:47:00,1739864006,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,1501997795,Chriusjin,226,Lead Charge M,96,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 23:15:00,1739890335,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,1806167961,Nefatari1st,1230,Veldspar,999,14.99,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 23:24:00,1739898157,buy,60011743,Oursulaert IV - Federation Navy Testing Facilities,190305974,Eredras Haelin,226,Lead Charge M,100,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 23:25:00,1739898846,buy,60011743,Oursulaert IV - Federation Navy Testing Facilities,1086268510,Nilrien Haelin,226,Lead Charge M,100,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 23:28:00,1739901668,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,529424736,shawn p,24348,Small Tractor Beam I,3,800000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-02 23:54:00,1739923883,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90310800,Zedee Xiwata,16240,Catalyst,1,649000.17,personal
