linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-02-23 23:20:00,1731731182,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90391169,Jol 160,1230,Veldspar,900,20.00,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 00:36:00,1731801317,buy,60011995,Bereye VI - Federal Intelligence Office Assembly Plant,838552477,MetaLcorE66,1319,Expanded Cargohold II,3,401000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 00:49:00,1731812365,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,888760929,IceCube79,226,Lead Charge M,200,17.31,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 00:53:00,1731816285,buy,60010939,Heydieles IV - Moon 19 - Duvolle Laboratories Warehouse,1549761425,staryed,226,Lead Charge M,18,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 00:54:00,1731816713,buy,60005230,Adrel IV - Moon 9 - Republic Security Services Logistic Support,90257907,Fluffmeister1,226,Lead Charge M,200,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 02:57:00,1731909278,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,888760929,IceCube79,223,Iron Charge M,100,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 03:43:00,1731943251,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90315733,Jooky Arthie,226,Lead Charge M,100,17.31,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 04:28:00,1731975314,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,636827493,Spoon4,34,Tritanium,2700,6.75,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 04:48:00,1731987243,buy,60003538,Averon VII - Moon 3 - Caldari Business Tribunal Information Center,620591160,Preposterous Panda,655,Iteron Mark III,1,300000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 05:58:00,1732030597,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,1195018129,nimfomakata,34,Tritanium,2700,6.75,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 06:14:00,1732039891,sell,60011968,Ignebaener VI - Moon 1 - Federal Intelligence Office Logistic Support,1781090144,BigDaddyAB,16229,Brutix,1,25000000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 06:44:00,1732057150,buy,60010120,Carirgnottin VIII - CreoDron Factory,1727360476,Rikkx,656,Iteron Mark IV,1,350000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 09:10:00,1732140893,buy,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90084343,JumperMacc,7327,Dual 150mm Prototype I Gauss Gun,1,1400000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 10:22:00,1732182549,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90192029,ChuvakZ,226,Lead Charge M,300,17.31,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 10:55:00,1732204858,buy,60009925,Allamotte VI - Moon 2 - Quafe Company Warehouse,140176109,Senathon,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 12:18:00,1732215027,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,696472212,Kaylana,34,Tritanium,2700,6.75,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 13:17:00,1732250454,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,867415011,Baieva Eridomap,226,Lead Charge M,200,17.31,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 13:18:00,1732251075,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,867415011,Baieva Eridomap,223,Iron Charge M,300,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 15:09:00,1732336622,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90369422,Tony Lautrec,226,Lead Charge M,9728,17.31,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 15:21:00,1732346624,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,888760929,IceCube79,223,Iron Charge M,100,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 16:00:00,1732381811,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,1867153105,luminousmark,223,Iron Charge M,821,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 16:22:00,1732401658,buy,60011314,Oursulaert VII - Moon 3 - Bank of Luminaire Vault,684868774,Tera Phim,223,Iron Charge M,100,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 16:41:00,1732418858,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,1601980069,Sinola Cilla,223,Iron Charge M,300,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 16:54:00,1732430897,buy,60014485,Halle X - Moon 4 - X-Sense Chemical Refinery,231236721,Mitchorious Woodicus,10246,Mining Drone I,4,6500.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 17:49:00,1732481988,buy,60009718,Palmon VI - Astral Mining Inc. Mining Outpost,90249060,Tiborinho,226,Lead Charge M,200,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 18:07:00,1732498806,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90393692,Nathanael HavreBlanc,223,Iron Charge M,2275,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 18:11:00,1732503574,sell,60010120,Carirgnottin VIII - CreoDron Factory,803928966,XentronX,655,Iteron Mark III,1,550000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 18:53:00,1732547640,sell,60009649,Oursulaert VIII - Astral Mining Inc. Mining Outpost,90326067,Amaretto Latte,7367,250mm Prototype I Gauss Gun,1,1205000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 19:23:00,1732579868,buy,60010120,Carirgnottin VIII - CreoDron Factory,90363128,Cerronus Darklighter,10246,Mining Drone I,1,6500.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 20:48:00,1732670429,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90391842,Harry Manitou,1230,Veldspar,999,17.50,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 21:07:00,1732690443,sell,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90223106,Alphas Hark,655,Iteron Mark III,1,845000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 21:52:00,1732740285,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,888760929,IceCube79,1230,Veldspar,999,17.49,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 22:11:00,1732760628,buy,60010765,Derririntel V - Moon 15 - Chemal Tech Warehouse,90062086,Naruze,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 22:54:00,1732805828,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,276234749,Dark Tryst,2456,Hobgoblin II,4,320020.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 23:31:00,1732842103,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,803806764,Molten Steele,2456,Hobgoblin II,5,320020.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 23:45:00,1732854933,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,111073417,Greyjohn,34,Tritanium,5000,6.75,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 23:47:00,1732857137,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1250743886,NoPasaran 76rus,2456,Hobgoblin II,1,320020.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-24 23:51:00,1732861153,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1531496805,vmp5,2456,Hobgoblin II,10,357900.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 00:48:00,1732906642,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90082010,Zokult,2185,Hammerhead II,2,648451.97,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 00:51:00,1732908998,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90068599,Viruke,2185,Hammerhead II,12,647390.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 00:54:00,1732911785,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1474926902,Targamarr,2185,Hammerhead II,5,647390.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 00:56:00,1732912764,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1246594538,aboutrding,2185,Hammerhead II,1,647390.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 01:11:00,1732923837,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1287582100,Count NULL,2446,Ogre II,5,843900.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 01:28:00,1732936463,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1864004896,Joseph Kurtz,2446,Ogre II,10,843900.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 01:45:00,1732948947,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1869621245,Riley Masterson,2446,Ogre II,5,843900.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 01:53:00,1732954283,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1920027745,Brucknasty,31119,Medium Cargohold Optimization I,1,2803100.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 02:56:00,1732997778,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2055150886,Xantos Higara,5245,Cu Vapor Particle Bore Stream I,1,191002.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 04:52:00,1733074471,sell,60010912,Mies VII - Moon 3 - Duvolle Laboratories Factory,314047344,Hadon Radin,5245,Cu Vapor Particle Bore Stream I,3,609000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 09:56:00,1733251922,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,317570558,Arrtinho,10246,Mining Drone I,3,11000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 10:57:00,1733289796,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,992011042,PokepLLIa,5245,Cu Vapor Particle Bore Stream I,1,191002.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 12:26:00,1733311060,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,889157472,Kit Killer,2456,Hobgoblin II,10,358700.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 12:29:00,1733312935,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2081111889,demiurge'blg,2456,Hobgoblin II,4,358700.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 12:39:00,1733319018,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,783838341,Anjelen,2446,Ogre II,5,909990.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 13:51:00,1733365347,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1689532423,Iherduliek Mudkips,2456,Hobgoblin II,1,358700.00,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 13:56:00,1733368993,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,934815584,Paratop,2446,Ogre II,5,909998.74,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 14:20:00,1733387671,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1631823066,Arnegie,2456,Hobgoblin II,1,358699.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 14:21:00,1733388188,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1739531216,CoRe CaptJack,2446,Ogre II,5,919999.52,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 14:26:00,1733391589,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1830601974,Nikita Stark,2456,Hobgoblin II,1,358699.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 14:27:00,1733392177,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,593088297,lepster101,2456,Hobgoblin II,5,358699.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 14:46:00,1733407853,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,573621202,ShaleStone,2456,Hobgoblin II,5,358699.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 14:48:00,1733409248,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,434553095,INMATE 663912,2456,Hobgoblin II,5,358699.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 14:52:00,1733411976,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1631823066,Arnegie,2446,Ogre II,5,909988.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 15:14:00,1733429715,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1631823066,Arnegie,2446,Ogre II,1,909988.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 15:15:00,1733431122,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,118436790,Gareth Wales,2185,Hammerhead II,10,647468.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 15:16:00,1733431308,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,118436790,Gareth Wales,2456,Hobgoblin II,10,358698.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 15:21:00,1733435676,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,580100519,Miss DaisyKo,2456,Hobgoblin II,5,358698.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 15:24:00,1733437939,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1740115758,Al Eished,2456,Hobgoblin II,2,358700.00,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 15:31:00,1733443618,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,492066142,Weeckah,2446,Ogre II,2,909988.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 15:45:00,1733456359,buy,60011608,Villore VIII - Moon 2 - Supreme Court Law School,90223568,Tycus Findley,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 15:49:00,1733459808,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1648268964,Shoim,2446,Ogre II,3,909988.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 15:52:00,1733462364,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1766951404,Tase Gavril,2446,Ogre II,2,909988.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 16:01:00,1733469858,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,771023199,Jest3r,7327,Dual 150mm Prototype I Gauss Gun,1,1611101.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 16:03:00,1733471645,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,771023199,Jest3r,5245,Cu Vapor Particle Bore Stream I,3,191002.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 16:21:00,1733488003,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1499767656,GO GI,2456,Hobgoblin II,2,358697.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 16:23:00,1733488979,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90091000,Wagrass,2456,Hobgoblin II,82,358697.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 16:37:00,1733501530,buy,60011920,Oursulaert VII - Moon 4 - Federal Intelligence Office Testing Facilities,90461244,Sewyn,10246,Mining Drone I,5,11000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 16:38:00,1733502575,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1211400099,Nitronik,2446,Ogre II,4,909988.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 16:47:00,1733510795,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1131057746,Adrian Proteus,2185,Hammerhead II,5,647465.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 16:49:00,1733512805,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1098669155,Dragonic85,2185,Hammerhead II,5,647465.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 17:00:00,1733523388,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,222560140,KRYTON7,2446,Ogre II,3,909998.74,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 17:04:00,1733526967,sell,60010933,Heydieles III - Moon 13 - Duvolle Laboratories Factory,90324292,Luis Syphre,226,Lead Charge M,3000,26.99,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 17:14:00,1733537526,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,349424077,Mild Wannabe,2446,Ogre II,5,909988.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 17:15:00,1733537873,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,349424077,Mild Wannabe,2185,Hammerhead II,5,647465.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 17:28:00,1733554901,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,939729407,pad980,2185,Hammerhead II,5,647465.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 17:33:00,1733560562,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1260553767,Drodzor,2185,Hammerhead II,1,647465.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 17:39:00,1733566715,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90369675,JUNYAW,2185,Hammerhead II,4,647467.16,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 17:46:00,1733573476,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1692744038,zerush,634,Exequror,1,2400000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 17:53:00,1733580329,buy,60011590,Aporulie VI - Moon 9 - University of Caille School,392882207,Yarikel,226,Lead Charge M,300,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 17:54:00,1733582005,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1309364882,EmprexShark,2185,Hammerhead II,10,647464.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 17:57:00,1733584412,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1751995904,SirArthur VI,2446,Ogre II,8,909989.00,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 18:01:00,1733588025,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,939751646,Meannall,16240,Catalyst,10,531100.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 18:15:00,1733603450,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1738247178,Pestka,2185,Hammerhead II,4,647464.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 18:23:00,1733612005,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1440336507,Gracewei,2185,Hammerhead II,36,647464.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 18:29:00,1733618409,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90445905,Zuko Mei,634,Exequror,1,2820000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 18:32:00,1733621311,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1203006131,WhiteWolfNL,2185,Hammerhead II,5,647465.16,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 18:39:00,1733627588,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1856639091,Aurora Nyx,2185,Hammerhead II,5,647464.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 18:40:00,1733628672,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,547848174,HoY S,2185,Hammerhead II,10,647464.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 18:41:00,1733629737,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,385011941,Gloria Right,2185,Hammerhead II,21,647464.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 19:21:00,1733669472,sell,60010933,Heydieles III - Moon 13 - Duvolle Laboratories Factory,90226242,edizgb,226,Lead Charge M,10000,26.99,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 21:33:00,1733813225,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,111073417,Greyjohn,34,Tritanium,250,6.75,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 23:25:00,1733933667,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,235870630,HOPSTOP,7327,Dual 150mm Prototype I Gauss Gun,1,1611102.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 23:38:00,1733946463,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,795154404,Sher Kan,3420,Tactical Shield Manipulation,1,107000.00,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 23:44:00,1733952556,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1818374807,Sis'Co,634,Exequror,1,2400000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-25 23:59:00,1733966783,buy,60010210,Noghere VII - Moon 15 - CreoDron Warehouse,1618599308,StingUSA,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 00:22:00,1733987612,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1465275763,GeeShizzle MacCloud,634,Exequror,1,2400000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 01:00:00,1734019442,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1804262590,RC3117,8105,'Arbalest' Heavy Missile Launcher,1,13014002.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 01:48:00,1734057924,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,959419115,Captain Rivel,2281,Invulnerability Field II,4,1105100.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 01:57:00,1734065556,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1444886860,Avon Pri,2281,Invulnerability Field II,1,1105100.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 02:00:00,1734067769,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90328469,grif Viliana,16240,Catalyst,1,689997.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 02:11:00,1734075261,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,850621986,OMGfrigginORE,2032,Cap Recharger II,1,662006.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 02:12:00,1734076307,buy,60014740,Balle VII - Moon 17 - Center for Advanced Studies School,1012453055,Chloe Winters,24700,Myrmidon,1,30000000.00,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 02:29:00,1734088657,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,827291656,Cade Quintain,3082,250mm Railgun II,6,1051006.17,personal
