linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-05-16 20:12:00,1817578962,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,466480976,Rab al'Din,25861,Salvager I,1,16007.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-16 20:20:00,1817588609,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1733135334,nikon56,25266,Gas Cloud Harvester I,2,1794808.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-16 21:24:00,1817654280,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90544934,Zed Garmahis,20412,Datacore - Plasma Physics,25,144783.50,personal
TRADE,90192277,Gynax Gallenor,2011-05-16 21:51:00,1817680973,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1494075384,Tindrem Vallarias,25861,Salvager I,1,16007.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-16 22:14:00,1817701915,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,917479950,Zah T'ahmarr,25861,Salvager I,1,16007.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-16 22:24:00,1817709909,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1387692137,Dojjin Traptdors,25266,Gas Cloud Harvester I,3,1794808.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-16 23:21:00,1817755571,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,342029687,Xemisis,627,Thorax,5,5000001.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-16 23:46:00,1817774557,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,655328837,totalE,11105,Magnetic Vortex Stabilizer I,1,443020.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-16 23:58:00,1817783084,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90347509,Grim Chanlin,16359,N-Type EM Hardener I,1,139997.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 00:01:00,1817784924,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1792197949,michaelMeilinbourne,633,Celestis,1,3999500.00,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 00:16:00,1817795279,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1567533099,Gen3vieve,15602,Caldari Navy Commodore Insignia I,1,62603.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 00:38:00,1817810356,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1107354136,Wudin,16359,N-Type EM Hardener I,2,139997.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 00:49:00,1817818076,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90647824,Reft Ar'en,634,Exequror,1,2593999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 00:51:00,1817819097,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,786059267,Naultarous,634,Exequror,1,2593999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 00:56:00,1817822282,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90535510,Richter Enderas,11105,Magnetic Vortex Stabilizer I,1,443020.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 01:09:00,1817830347,buy,60015016,Trossere VII - Moon 3 - University of Caille School,1000115,University of Caille,23566,Electronic Warfare Drone Interfacing,1,360000.00,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 01:20:00,1817837511,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90736694,Alysa Vanprice,11289,Cap Booster 800,20,2009.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 01:25:00,1817840684,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90535510,Richter Enderas,6173,Optical Tracking Computer I,1,300125.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 01:35:00,1817846512,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,676974770,Sarill,11289,Cap Booster 800,56,1300.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 02:08:00,1817867366,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,803660617,raymouse,3888,Co-Processor II,1,711483.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 02:29:00,1817881471,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,374639289,Eibonx,25861,Salvager I,1,16007.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 02:31:00,1817882600,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,374639289,Eibonx,24348,Small Tractor Beam I,3,850023.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 02:54:00,1817896387,buy,60011860,Eglennaert I - Moon 16 - Federation Navy Logistic Support,90423913,Alexander Aldent,627,Thorax,1,4850012.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 03:48:00,1817928500,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,846312309,lil Pheonix,626,Vexor,1,3015126.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 03:51:00,1817930527,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,579879122,Ewifore,3888,Co-Processor II,2,711483.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 04:19:00,1817946195,buy,60014698,Harerget II - Moon 1 - Federal Navy Academy School,1814059275,Jumpn Jax,20,Kernite,284,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 04:47:00,1817963126,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1950934083,RyuSeishin,25861,Salvager I,9,16007.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 04:50:00,1817964390,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1075944011,Printemps,6173,Optical Tracking Computer I,1,300125.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 04:53:00,1817965948,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1950934083,RyuSeishin,24348,Small Tractor Beam I,7,850023.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 04:54:00,1817966895,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90517491,Malivio VonDraxis,25861,Salvager I,4,16007.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 04:55:00,1817967036,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90517491,Malivio VonDraxis,25861,Salvager I,1,16007.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 04:56:00,1817967514,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90517491,Malivio VonDraxis,25861,Salvager I,1,16007.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 05:02:00,1817970976,sell,60014743,Ardene VIII - Moon 11 - Center for Advanced Studies School,90531785,Monte Ubaer,650,Iteron,1,350000.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 05:06:00,1817972515,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90735428,Jackson Babyface,11289,Cap Booster 800,1,1300.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 05:10:00,1817974777,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1376394416,Tamarlane,627,Thorax,1,4850012.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 05:24:00,1817982138,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90741493,Dave Taranogas,25861,Salvager I,3,16007.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 05:32:00,1817986206,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2075476194,Offmy Rocker,6173,Optical Tracking Computer I,2,300125.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 05:34:00,1817987584,buy,60011926,Decon VI - Moon 10 - Federal Intelligence Office Assembly Plant,935633067,kirekewarekagaard,11289,Cap Booster 800,39,1300.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 07:50:00,1818054616,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90701922,Demonfuge Malevolent,25861,Salvager I,1,16007.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 08:02:00,1818060521,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1767887068,zagorat,31372,Medium Capacitor Control Circuit I,1,1000001.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 08:37:00,1818077308,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1398630855,cephal apod,11289,Cap Booster 800,10,1300.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 10:02:00,1818121878,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1852210064,Diatribal,633,Celestis,1,3998998.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 10:03:00,1818122718,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1086264926,Crosi Wesdo,2185,Hammerhead II,5,602999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 10:17:00,1818130208,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1589860106,Psymn,2185,Hammerhead II,5,602999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 10:18:00,1818131222,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1137546322,Hellz Hitman,2185,Hammerhead II,5,602999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 10:23:00,1818134040,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,286195613,Eurynomos,25861,Salvager I,4,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 10:34:00,1818139738,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,585356532,Joran Orduvium,6173,Optical Tracking Computer I,1,300125.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 10:35:00,1818140512,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90337676,Mars Aspen,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 10:36:00,1818141258,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1139765105,Seraphina Oriana,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 10:40:00,1818142788,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,937330726,Mootation,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 10:56:00,1818151891,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90526780,Lincoln Saraine,25861,Salvager I,1,16007.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 10:59:00,1818153338,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,490710394,Kayoshu,1319,Expanded Cargohold II,5,422507.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 11:37:00,1818156962,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90588513,Hammerfell vonDarkover,31372,Medium Capacitor Control Circuit I,1,1468996.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 11:42:00,1818158627,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90588513,Hammerfell vonDarkover,31372,Medium Capacitor Control Circuit I,1,1489000.00,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 11:46:00,1818159535,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90578920,Maxx Aideron,25861,Salvager I,5,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 11:54:00,1818162466,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90629194,Zohaster Breau,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 12:05:00,1818166860,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90629194,Zohaster Breau,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 12:07:00,1818167494,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,105992361,Herius Korinth,31372,Medium Capacitor Control Circuit I,1,1468996.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 12:10:00,1818168833,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90349770,Alexander Bondar,633,Celestis,1,2810000.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 12:13:00,1818170092,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,608922835,Ghostrecon,31372,Medium Capacitor Control Circuit I,2,1468996.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 12:15:00,1818170888,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,608922835,Ghostrecon,2185,Hammerhead II,2,602999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 12:18:00,1818172345,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1276369838,Hera Agathon,31372,Medium Capacitor Control Circuit I,4,1489000.00,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 12:27:00,1818176583,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,940162273,BRONC0,2185,Hammerhead II,5,602999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 12:30:00,1818177714,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,981051649,Alex Freeblood,2185,Hammerhead II,5,602999.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 12:45:00,1818186042,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90707741,Joseph Achenik,25861,Salvager I,2,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 12:50:00,1818188674,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,328928206,Eromaster,31372,Medium Capacitor Control Circuit I,3,1468996.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 12:54:00,1818191368,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1373391814,MasterObolon II,25861,Salvager I,1,16007.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 12:57:00,1818192658,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,244940079,JaKaLEunA,1319,Expanded Cargohold II,5,422507.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 13:07:00,1818199052,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90712981,Yuri Erquilenne,31372,Medium Capacitor Control Circuit I,2,1468996.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 13:11:00,1818201291,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90719361,Tenshiru Damashii,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 13:12:00,1818201488,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90726472,Olivia Belle,25861,Salvager I,3,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 13:13:00,1818202071,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1752483407,Morgan81,31372,Medium Capacitor Control Circuit I,1,1468996.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 13:14:00,1818202673,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,295920478,Ipzirk,31372,Medium Capacitor Control Circuit I,1,1468996.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 13:17:00,1818204930,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90258608,Absolution' Jack,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 13:18:00,1818205117,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90258608,Absolution' Jack,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 13:23:00,1818208570,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,244940079,JaKaLEunA,1319,Expanded Cargohold II,3,422507.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 13:32:00,1818214642,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,515423586,soul scourcher,11289,Cap Booster 800,30,1300.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 13:40:00,1818219840,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,705625466,AdmPhoton,25861,Salvager I,1,16007.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 13:47:00,1818223657,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1794568601,Criss Amarr,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 13:50:00,1818225657,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,289729724,Langhorn,25861,Salvager I,2,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 13:52:00,1818226712,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,705625466,AdmPhoton,22542,Mining Laser Upgrade I,2,5124.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 13:55:00,1818228397,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1464810338,San Glass,1319,Expanded Cargohold II,4,422507.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 13:57:00,1818229625,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1464810338,San Glass,25861,Salvager I,1,16007.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 14:15:00,1818240800,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90732559,Joseph Monol,3454,High Speed Maneuvering,1,349875.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 14:43:00,1818259433,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90717578,Amanita Eynan,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 14:45:00,1818260827,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90639291,Ostilatus Vilmkorn,4833,Medium Electrochemical Capacitor Booster I,1,500000.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 14:47:00,1818262115,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90736960,Andrew Askulf,3454,High Speed Maneuvering,1,349875.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 14:49:00,1818263885,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90099217,Tenod Baton,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 14:51:00,1818265457,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90671272,Bloodcore Echelion,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 14:52:00,1818266115,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1048156508,Sercio,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 15:08:00,1818277840,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90708158,Victor Allier,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 15:11:00,1818280326,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1114541032,Mia Atani,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 15:15:00,1818282674,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90710706,Phoenix Luchiano,3454,High Speed Maneuvering,1,349875.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 15:23:00,1818288557,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90564521,cpt Alexbogs,1319,Expanded Cargohold II,2,422507.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 15:47:00,1818307670,buy,60014743,Ardene VIII - Moon 11 - Center for Advanced Studies School,1139460713,Gen Robbie,627,Thorax,1,4850012.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 15:55:00,1818313754,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90078543,Sweet'nSour Chicken,3454,High Speed Maneuvering,1,349875.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 16:09:00,1818324201,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90549604,Andre Cadelanne,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 16:12:00,1818326936,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,362637913,real wills,25861,Salvager I,3,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 16:17:00,1818330495,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90479173,No Dann,6173,Optical Tracking Computer I,1,300125.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 16:20:00,1818333388,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90061989,Adria One,25861,Salvager I,4,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 16:21:00,1818334289,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90666094,Grebulon Aihaken,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 16:32:00,1818343541,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,334989976,Maurius Drake,25861,Salvager I,1,21250.00,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 16:58:00,1818365022,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1839772537,Felice Darkraven,25861,Salvager I,4,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 16:59:00,1818366874,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90727678,Devil Stylist,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 17:00:00,1818367505,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90670791,Linda Noud,3454,High Speed Maneuvering,1,349875.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 17:01:00,1818368776,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90588513,Hammerfell vonDarkover,25861,Salvager I,1,21224.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 17:08:00,1818374676,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,375933323,Pulstar One,6173,Optical Tracking Computer I,1,300125.08,personal
TRADE,90192277,Gynax Gallenor,2011-05-17 17:13:00,1818379123,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90081870,theazo1,16359,N-Type EM Hardener I,16,139997.08,personal
