linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2012-12-15 20:32:16,2678260926,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,982609145,urself,20351,800mm Reinforced Steel Plates II,1,2649997.66,personal
TRADE,90192277,Gynax Gallenor,2012-12-15 20:38:16,2678267288,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1687203478,Yaroslava,20351,800mm Reinforced Steel Plates II,1,2649997.66,personal
TRADE,90192277,Gynax Gallenor,2012-12-15 21:09:21,2678300912,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1074440444,FoxTech,228,Uranium Charge M,200,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-15 21:22:48,2678315397,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,473051904,Kassun,228,Uranium Charge M,100,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-15 22:14:40,2678369481,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91150696,Danny John-Peter,20351,800mm Reinforced Steel Plates II,1,2649997.66,personal
TRADE,90192277,Gynax Gallenor,2012-12-15 22:15:27,2678370356,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91150696,Danny John-Peter,20351,800mm Reinforced Steel Plates II,1,2649997.66,personal
TRADE,90192277,Gynax Gallenor,2012-12-15 22:41:58,2678397126,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90441550,D K Cat,20351,800mm Reinforced Steel Plates II,1,2649997.66,personal
TRADE,90192277,Gynax Gallenor,2012-12-15 23:06:40,2678421961,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92111606,SLOOWDOWN MORRIS,25556,Incognito Data Interface,6,12399999.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-15 23:11:15,2678426745,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1771570262,MoonElimir,17480,Procurer,1,6224996.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-15 23:14:49,2678430319,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1521403773,Leon Massenger,20351,800mm Reinforced Steel Plates II,1,2649997.67,personal
TRADE,90192277,Gynax Gallenor,2012-12-15 23:16:19,2678431811,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90191155,Val Zachariah,20351,800mm Reinforced Steel Plates II,1,2649997.67,personal
TRADE,90192277,Gynax Gallenor,2012-12-15 23:19:37,2678435158,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91697053,Stryder593,17480,Procurer,1,6224996.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-15 23:20:37,2678436184,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91431683,Khoanish Khalaghi,20351,800mm Reinforced Steel Plates II,1,3848976.00,personal
TRADE,90192277,Gynax Gallenor,2012-12-15 23:22:27,2678438085,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91554946,max duma,22621,Anguis Ice Harvester Upgrade,1,50287002.32,personal
TRADE,90192277,Gynax Gallenor,2012-12-15 23:44:21,2678458234,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90659447,Geairt Annok,24698,Drake,1,51199999.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-15 23:50:44,2678463970,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1484488014,Saeclum,20351,800mm Reinforced Steel Plates II,1,2649997.67,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 00:19:48,2678487089,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92589722,Elmara Olth-Semah,228,Uranium Charge M,200,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 00:20:48,2678487769,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1721032636,Draerak,20351,800mm Reinforced Steel Plates II,1,2649997.67,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 00:33:27,2678497716,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1430449705,EvilGreaseMonkey,20351,800mm Reinforced Steel Plates II,1,2649997.67,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 00:34:06,2678498211,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91558245,unger Ormand,20351,800mm Reinforced Steel Plates II,1,2649997.67,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 00:43:27,2678505429,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,142295698,hellfirebomb,228,Uranium Charge M,10581,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 00:45:43,2678507252,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1500018684,Pederass Tocles,20351,800mm Reinforced Steel Plates II,1,2649997.67,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 00:55:04,2678514516,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90341970,Noca Colbowmal,20351,800mm Reinforced Steel Plates II,2,2649997.67,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 01:07:13,2678523625,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90655718,Tengu Alleile,17480,Procurer,1,6224996.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 01:09:52,2678525555,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92240354,Deva Omanid,228,Uranium Charge M,100,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 02:01:17,2678563646,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92738134,wlngs pilot,228,Uranium Charge M,6141,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 03:34:06,2678628127,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92585441,Zxyv,17480,Procurer,1,6224996.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 04:13:45,2678653951,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,786791569,Solai,228,Uranium Charge M,400,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 05:05:02,2678686379,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92216456,AnarchoJohn Etnannarac,17480,Procurer,1,6224996.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 06:26:13,2678736964,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,606611569,nightraptor,228,Uranium Charge M,100,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 07:28:23,2678776856,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92597428,Jalard Tazinas,228,Uranium Charge M,100,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 10:10:30,2678884609,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90032905,Dobryi DED,228,Uranium Charge M,400,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 14:28:35,2679078312,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92329815,racer Gengod,228,Uranium Charge M,100,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 15:18:34,2679128874,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,759421444,Siraah,228,Uranium Charge M,100,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 15:37:06,2679147705,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1090391963,Pruszkowski,228,Uranium Charge M,100,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 15:51:04,2679162178,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92616086,Lisa Shimaya,228,Uranium Charge M,100,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 15:56:27,2679167767,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90156273,Spiritiuster,228,Uranium Charge M,200,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 16:21:27,2679194379,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90760769,BuildGeek,11198,Stiletto,1,20799792.77,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 16:50:47,2679227817,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91628144,Natan Sun,228,Uranium Charge M,300,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 17:17:33,2679257030,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91560313,Kaptin Kill,228,Uranium Charge M,100,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 18:33:03,2679340325,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92669085,Yuki Shouna,228,Uranium Charge M,200,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 19:06:59,2679381270,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1529880764,Ua Odessa,228,Uranium Charge M,100,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 19:16:00,2679392368,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,648303086,Ambrase,228,Uranium Charge M,10000,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 19:24:43,2679402224,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1156603995,Ineran,228,Uranium Charge M,100,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 19:42:24,2679423087,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91844469,Lynn Naari,228,Uranium Charge M,100,26.70,personal
TRADE,90192277,Gynax Gallenor,2012-12-16 20:06:45,2679452845,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1571611705,Lucretia Juno,28576,Mining Laser Upgrade II,10,1000005.27,personal
TRADE,90192277,Gynax Gallenor,2012-12-17 00:29:25,2679718552,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1102912018,corestwo,10217,Ocular Filter - Improved,1,96025505.00,personal
TRADE,90192277,Gynax Gallenor,2012-12-17 10:57:17,2680092558,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,845584861,flathlana,12005,Ishtar,1,155000000.00,personal
TRADE,90192277,Gynax Gallenor,2012-12-17 23:45:32,2680656478,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,246247859,Kampfzwerg007,11325,1600mm Reinforced Rolled Tungsten Plates I,2,1170000.02,personal
TRADE,90192277,Gynax Gallenor,2012-12-17 23:47:11,2680657893,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,737470034,Ayumi Hinoki,20353,1600mm Reinforced Steel Plates II,1,3947996.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-17 23:49:48,2680659961,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90831023,Radien Zandos,11325,1600mm Reinforced Rolled Tungsten Plates I,1,1309979.98,personal
TRADE,90192277,Gynax Gallenor,2012-12-17 23:50:58,2680660895,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,947167102,Svist O'neil,11325,1600mm Reinforced Rolled Tungsten Plates I,2,1309979.98,personal
TRADE,90192277,Gynax Gallenor,2012-12-17 23:51:56,2680661648,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90458042,Ivar Estidal,28576,Mining Laser Upgrade II,3,1259999.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-17 23:53:42,2680662972,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1986409735,Valen Kael,12005,Ishtar,1,142861000.01,personal
TRADE,90192277,Gynax Gallenor,2012-12-17 23:56:15,2680664868,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91471714,Dharius Mataku,11325,1600mm Reinforced Rolled Tungsten Plates I,5,1309979.98,personal
TRADE,90192277,Gynax Gallenor,2012-12-17 23:57:47,2680666070,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92133171,Luhter Thurston,11325,1600mm Reinforced Rolled Tungsten Plates I,1,1170000.02,personal
TRADE,90192277,Gynax Gallenor,2012-12-17 23:58:31,2680666611,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90458042,Ivar Estidal,28576,Mining Laser Upgrade II,1,946009.13,personal
TRADE,90192277,Gynax Gallenor,2012-12-17 23:59:41,2680667544,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90240862,Ezepalo,11325,1600mm Reinforced Rolled Tungsten Plates I,1,1309979.98,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 00:00:48,2680668407,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92673493,Galu Rindo,28576,Mining Laser Upgrade II,3,1259999.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 00:01:05,2680668631,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,792956030,triclinic bistot,28576,Mining Laser Upgrade II,3,1259999.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 00:02:54,2680670000,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92268517,Xicsess Nox,11325,1600mm Reinforced Rolled Tungsten Plates I,1,1170000.02,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 00:03:03,2680670115,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92620110,Joe Dirrdy,11325,1600mm Reinforced Rolled Tungsten Plates I,1,1170000.02,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 00:06:07,2680672398,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1035769709,King Cawdor,20353,1600mm Reinforced Steel Plates II,1,3947996.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 00:09:00,2680674638,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,139820002,PreZiDenT1,20353,1600mm Reinforced Steel Plates II,2,3947996.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 00:11:24,2680676467,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1441831412,PrehendoOfAnimus,11325,1600mm Reinforced Rolled Tungsten Plates I,1,1170000.02,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 00:15:36,2680679584,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91116448,Cralen,20353,1600mm Reinforced Steel Plates II,2,3947996.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 00:29:54,2680689778,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,2089204418,Alibaster Cain,11325,1600mm Reinforced Rolled Tungsten Plates I,1,1170000.02,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 00:39:15,2680696590,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91751548,Porcius Quantrill,20353,1600mm Reinforced Steel Plates II,1,3947996.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 00:41:33,2680698025,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,2072026986,Limarr,11325,1600mm Reinforced Rolled Tungsten Plates I,3,1170000.02,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 00:42:46,2680698832,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,2037777940,Sir Airlestos,20353,1600mm Reinforced Steel Plates II,1,3947996.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 00:43:27,2680699350,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,703254266,Agentdoom,20353,1600mm Reinforced Steel Plates II,1,5070001.26,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 00:43:37,2680699462,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,703254266,Agentdoom,20353,1600mm Reinforced Steel Plates II,1,3947996.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 01:05:33,2680713981,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90467641,gerrrrr grawww,11325,1600mm Reinforced Rolled Tungsten Plates I,1,1309979.98,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 01:19:46,2680723833,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90721319,PHD Tasty Peanut,11202,Ares,1,15494999.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 03:15:17,2680802855,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92351718,nara Arkaral,17476,Covetor,1,39779999.93,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 04:53:11,2680867182,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1106174235,sweetcheese,627,Thorax,1,12500001.83,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 09:49:44,2681024314,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91441418,Scattered Thiesant,14286,350mm Prototype Gauss Gun,1,1958994.00,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 09:49:56,2681024411,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91441418,Scattered Thiesant,7447,425mm Prototype Gauss Gun,1,5244656.99,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 09:57:59,2681029064,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91660485,Tylos Rubio,22229,Ice Harvester II,2,4226533.42,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 09:58:03,2681029089,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91660485,Tylos Rubio,16278,Ice Harvester I,6,1939000.17,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 10:15:31,2681038275,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,739621733,SmegB,28758,Sisters Core Probe Launcher,1,44749984.01,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 10:28:11,2681044789,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,384439842,Kor'El Swiftpaws,13956,True Sansha Large Armor Repairer,1,66645022.89,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 10:40:19,2681050878,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92698871,Alexander Kerzhakov,229,Plutonium Charge M,200,40.13,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 10:40:50,2681051066,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92698871,Alexander Kerzhakov,224,Tungsten Charge M,300,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 10:44:04,2681052634,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90903510,Dr Kruppe,17841,Federation Navy Comet,1,12000111.12,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 10:47:30,2681054357,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90903510,Dr Kruppe,17841,Federation Navy Comet,3,12000111.12,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 10:58:12,2681059549,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90484770,narun satrass,17546,Imperial Navy Large Armor Repairer,1,100299999.07,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 11:25:55,2681062820,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92142141,lusifaka,7783,Modal Mega Neutron Particle Accelerator I,1,3639007.31,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 11:27:00,2681063078,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91356307,Ego IV,10694,125mm Prototype Gauss Gun,1,240000.01,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 11:50:25,2681071237,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,579867898,Kricky,224,Tungsten Charge M,1204,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 12:02:20,2681076697,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92681041,Kay Katelo,229,Plutonium Charge M,100,40.13,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 12:04:48,2681077888,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,127464601,holykriger,224,Tungsten Charge M,100,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 12:24:27,2681087323,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92680684,Zigfrid Moond,30013,Core Scanner Probe I,10,5031.01,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 12:29:50,2681090045,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91859831,Sous Horn,224,Tungsten Charge M,100,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 12:36:10,2681093533,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,315027721,Jumeira,11134,Amarr Shuttle,1,14003.71,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 12:37:44,2681094584,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92142141,lusifaka,24700,Myrmidon,1,53209000.75,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 12:59:48,2681107346,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90013179,Kalimuss,11134,Amarr Shuttle,1,14003.71,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 13:17:11,2681116937,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,180990507,DrAkyla,23057,Dragonfly,1,16900011.83,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 13:25:51,2681122205,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,234431219,Mbeda,23183,Collision Measurements,5,5910000.01,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 13:32:00,2681126233,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92746030,Raqu Teiken,31117,Small Cargohold Optimization I,1,1293299.98,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 13:42:43,2681132542,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,887721977,DarrylKerrigan,627,Thorax,1,12500001.84,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 13:48:46,2681136407,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92737223,Soyal Badazr,31117,Small Cargohold Optimization I,2,1293299.98,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 14:09:01,2681149266,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91803349,Chisato Kisakinomiya,5443,Faint Epsilon Warp Scrambler I,3,1850000.02,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 14:16:49,2681154440,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,644177418,Vicsco,14286,350mm Prototype Gauss Gun,2,1958994.00,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 14:25:49,2681161022,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1496361706,Stardust187,15601,Caldari Navy Captain Insignia III,2,1700000.34,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 14:42:03,2681172560,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,945627852,Natalia Atharmos,26912,Small Remote Armor Repair System II,8,1600000.20,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 14:47:17,2681176323,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,945627852,Natalia Atharmos,3186,Neutron Blaster Cannon II,10,3996699.92,personal
TRADE,90192277,Gynax Gallenor,2012-12-18 14:50:37,2681178677,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92339941,Revux,11134,Amarr Shuttle,1,14003.71,personal
