linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2012-06-04 14:41:43,2520182581,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1390965308,Bechamimi,12042,Ishkur,1,33149989.94,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 14:41:59,2520182774,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91719535,Sontir Fel,31119,Medium Cargohold Optimization I,5,6298990.99,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 14:43:56,2520184186,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90980721,cravens PI TOON1,25556,Incognito Data Interface,2,2000001.15,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 14:55:09,2520192664,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90869961,Evie Serina-Kai,11172,Helios,1,19049999.91,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 14:56:26,2520193597,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,672424898,Red 5onya,32014,Navy Cap Booster 800,20,312994.62,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 14:56:37,2520193723,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91601167,Hsien Cobon-Han,2281,Adaptive Invulnerability Field II,1,1269997.99,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 15:00:09,2520196302,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,771937529,Brijudkar,3888,Co-Processor II,2,985001.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 15:33:35,2520222267,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1127660259,The Pr0ducer,1978,Tracking Computer II,1,972038.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 15:40:36,2520227732,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,679539528,Fillipe De'Ambyr,20189,Fenrir,1,1119000000.00,corporation
TRADE,90192277,Gynax Gallenor,2012-06-04 15:49:05,2520234840,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91751044,Adam Valentine,16229,Brutix,1,34027013.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 15:53:44,2520238815,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,532888948,Grief Hook,16240,Catalyst,1,1249994.92,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 16:16:18,2520257622,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,1217184841,Lord Seventis,2355,Small Hull Repairer II,1,545000.02,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 16:35:44,2520273838,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92070598,Al Sorm,16240,Catalyst,1,1249994.92,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 17:25:47,2520316365,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2002653993,Alexis Du'Volle,16240,Catalyst,1,1249994.92,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 17:40:09,2520329298,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91577427,Alexander Brodyaga,16240,Catalyst,3,1249994.92,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 18:06:20,2520351244,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,776816577,Haruto,16240,Catalyst,3,1249994.92,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 18:38:20,2520379395,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,930434072,Airekemen,627,Thorax,1,9000000.06,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 19:38:02,2520428812,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91963122,Viivid FourFingerz,16240,Catalyst,1,1249994.92,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 20:50:05,2520492122,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91862349,Doom Nolen,12034,Hound,1,27800219.11,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 21:49:41,2520540756,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91089777,Louis Angelos,22999,Federation Navy Thorium Charge L,4080,750.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-04 21:57:58,2520547105,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,501232425,Silik FreeMan,2355,Small Hull Repairer II,1,545000.02,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 00:15:01,2520634749,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91661572,Barristan Snow,2355,Small Hull Repairer II,1,545000.02,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 00:23:38,2520640058,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,512471993,Volyova Sylveste,24348,Small Tractor Beam I,2,1648997.28,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 01:45:16,2520685486,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90563544,JIU6EPTYC,24348,Small Tractor Beam I,2,1648997.28,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 01:58:46,2520692799,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1175983353,Biaki Lito,24348,Small Tractor Beam I,3,1648997.28,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 02:17:47,2520702542,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,297145639,Jyscal Alexander,24348,Small Tractor Beam I,3,1649993.16,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 02:38:27,2520713411,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91817536,Sage Lockhart,25266,Gas Cloud Harvester I,4,3499998.89,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 03:00:23,2520724513,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92083691,Thanis Bear,24348,Small Tractor Beam I,4,1648997.28,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 03:22:19,2520735726,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90823656,Azrael Death,25266,Gas Cloud Harvester I,1,3499998.90,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 04:53:14,2520780078,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92106335,Scarlett PoiviE,24348,Small Tractor Beam I,1,1648997.28,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 04:54:46,2520780723,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1494519102,Koshik Ivan,24348,Small Tractor Beam I,4,1648997.28,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 09:17:35,2520897736,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90722901,Gendir Andreus,14072,True Sansha Energized Adaptive Nano Membrane,1,49561000.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 09:38:41,2520908286,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92029979,Gray Khaan,16391,Prototype Energized Adaptive Nano Membrane I,1,440000.02,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 11:52:33,2520959022,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,256415528,Skeatbol,16391,Prototype Energized Adaptive Nano Membrane I,2,440000.02,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 12:31:19,2520978982,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90483765,perfecto ignori,2281,Adaptive Invulnerability Field II,3,1269997.99,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 12:37:50,2520982605,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90891122,light heaven,2281,Adaptive Invulnerability Field II,1,1269997.99,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 12:44:39,2520986524,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1289601999,Zephyr Ammos,2281,Adaptive Invulnerability Field II,1,1269997.99,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 12:56:23,2520992979,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1312059163,Ranger64511,2281,Adaptive Invulnerability Field II,1,1269997.99,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 12:56:30,2520993036,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1312059163,Ranger64511,2281,Adaptive Invulnerability Field II,1,1269997.99,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 13:06:57,2520998901,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90323304,Commander Tekitsu,2281,Adaptive Invulnerability Field II,2,1269997.99,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 14:02:58,2521034421,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,726269968,Namsag,4306,Naga,1,79899989.30,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 14:19:55,2521045821,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,830191209,Shu Guang,10216,Ocular Filter - Standard,2,17011008.05,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 14:25:40,2521050094,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1275233842,Reiisan,24395,Drone Navigation Computer I,5,120088.33,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 15:46:08,2521112682,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1103767896,Ford Preefect,25266,Gas Cloud Harvester I,2,3589999.94,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 16:40:02,2521153693,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1315125262,ksig cook,25266,Gas Cloud Harvester I,4,3589999.94,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 17:58:18,2521214694,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91715562,salest UA,16391,Prototype Energized Adaptive Nano Membrane I,2,440000.02,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 18:04:28,2521219660,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1103767896,Ford Preefect,25266,Gas Cloud Harvester I,1,3589999.94,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 18:24:29,2521236252,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91377194,Lisa-Alisa,22999,Federation Navy Thorium Charge L,3338,750.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 18:24:46,2521236473,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91377194,Lisa-Alisa,22997,Federation Navy Uranium Charge L,13407,350.02,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 19:38:20,2521298098,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92050294,Saidex Ormand,16391,Prototype Energized Adaptive Nano Membrane I,1,440000.02,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 19:47:16,2521306425,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,669782012,sad0clown,1944,Bestower,10,1101100.26,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 20:35:45,2521347531,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90786438,Theo Seraphim,24417,Drone Navigation Computer II,1,3892939.08,personal
TRADE,90192277,Gynax Gallenor,2012-06-05 21:03:24,2521370853,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91279242,Lucy Qu,24417,Drone Navigation Computer II,2,3892939.08,personal
TRADE,90192277,Gynax Gallenor,2012-06-06 00:04:31,2521494965,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,145512929,tadano,25266,Gas Cloud Harvester I,3,3590000.00,personal
TRADE,90192277,Gynax Gallenor,2012-06-06 04:42:34,2521636861,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91606895,Kievskii Kniaz,11577,Improved Cloaking Device II,1,8238982.91,personal
TRADE,90192277,Gynax Gallenor,2012-06-06 09:50:19,2521772026,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90639845,Selledin,11577,Improved Cloaking Device II,1,8238820.99,personal
TRADE,90192277,Gynax Gallenor,2012-06-06 12:12:35,2521823160,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,681877651,Stridsflygplan,11577,Improved Cloaking Device II,1,8238820.99,personal
TRADE,90192277,Gynax Gallenor,2012-06-06 15:20:19,2521932667,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1612994742,Tatartot,11577,Improved Cloaking Device II,1,8238820.99,personal
TRADE,90192277,Gynax Gallenor,2012-06-06 16:27:33,2521981242,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1663060787,BleakPine,11577,Improved Cloaking Device II,1,8300000.00,personal
TRADE,90192277,Gynax Gallenor,2012-06-06 16:29:22,2521982779,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,993391480,nodart,11577,Improved Cloaking Device II,1,8238983.93,personal
TRADE,90192277,Gynax Gallenor,2012-06-06 16:31:03,2521984202,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,452164206,Omen Talozan,11577,Improved Cloaking Device II,1,8238983.93,personal
TRADE,90192277,Gynax Gallenor,2012-06-06 18:08:57,2522060226,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1082257497,Xercodo,11577,Improved Cloaking Device II,1,8249967.99,personal
TRADE,90192277,Gynax Gallenor,2012-06-06 18:33:14,2522079326,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92002144,RiXZ Chelien,11577,Improved Cloaking Device II,1,8249968.00,personal
TRADE,90192277,Gynax Gallenor,2012-06-07 03:46:29,2522444769,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,557370699,Kerrigan Black,3888,Co-Processor II,2,985001.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-07 10:27:41,2522631929,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1450293720,Zwicked,22991,Federation Navy Iron Charge M,422,267.15,personal
TRADE,90192277,Gynax Gallenor,2012-06-07 11:59:54,2522657870,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1688015311,Dakxon,3888,Co-Processor II,2,985001.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-07 15:13:44,2522779466,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,387367600,Dasrufken,12263,Heavy Nosferatu II,1,3300100.27,personal
TRADE,90192277,Gynax Gallenor,2012-06-07 15:49:48,2522805858,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1560629716,Brendon Cursed,3888,Co-Processor II,1,985001.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-07 18:09:41,2522910657,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91756627,Jocelyn Jaze,11172,Helios,1,26989999.99,personal
TRADE,90192277,Gynax Gallenor,2012-06-07 18:37:25,2522932035,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,946986880,Casper35,3888,Co-Processor II,1,985001.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-07 18:48:06,2522940943,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,326625081,Dipstick45,23059,Firbolg,1,20009950.44,personal
TRADE,90192277,Gynax Gallenor,2012-06-07 20:03:51,2523003489,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,515189980,Julien Brellier,24417,Drone Navigation Computer II,1,3892938.30,personal
TRADE,90192277,Gynax Gallenor,2012-06-07 20:47:14,2523039579,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1756123033,Zargald,3888,Co-Processor II,2,985001.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-07 21:52:50,2523091543,buy,60015016,Trossere VII - Moon 3 - University of Caille,1000115,University of Caille,12210,Small Blaster Specialization,1,900000.12,personal
TRADE,90192277,Gynax Gallenor,2012-06-07 21:53:10,2523091795,buy,60015016,Trossere VII - Moon 3 - University of Caille,1000115,University of Caille,12211,Medium Blaster Specialization,1,2700000.22,personal
TRADE,90192277,Gynax Gallenor,2012-06-07 21:53:45,2523092259,buy,60015016,Trossere VII - Moon 3 - University of Caille,1000115,University of Caille,12212,Large Blaster Specialization,1,8100000.00,personal
TRADE,90192277,Gynax Gallenor,2012-06-07 22:46:08,2523130322,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1925569087,Shpenat,3888,Co-Processor II,1,985001.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-07 22:54:21,2523135588,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1426514786,cmcdune,3888,Co-Processor II,1,985001.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 02:08:21,2523241260,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1368347288,Touk,3888,Co-Processor II,1,985001.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 05:59:25,2523350480,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91842118,Aiden Gillan,11174,Keres,1,27433305.57,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 10:46:17,2523476792,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1326790133,Homies,3888,Co-Processor II,2,985001.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 12:36:48,2523514799,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1824828472,Straumnes,15729,Imperial Navy Energized Adaptive Nano Membrane,1,43000001.05,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 13:44:58,2523554832,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,228994818,Moosah Davenport,3082,250mm Railgun II,6,1310001.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 14:03:21,2523565349,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,599799217,Eva Duarte,11578,Covert Ops Cloaking Device II,4,8859199.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 17:18:00,2523703852,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,487251799,Calcyfer,3082,250mm Railgun II,3,1310001.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 17:19:51,2523705148,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1881300909,RobertofStruin,3082,250mm Railgun II,1,1310001.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 18:41:53,2523765403,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90760769,BuildGeek,11196,Claw,1,8000000.00,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 19:03:11,2523781486,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1472818869,Ialari,3888,Co-Processor II,2,985001.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 21:39:19,2523902206,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90677906,Icemen D,25812,Gas Cloud Harvester II,1,5399998.99,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 21:41:50,2523904103,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91588925,Smegatron Achasse,11578,Covert Ops Cloaking Device II,1,10235830.99,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 22:24:07,2523934758,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,714933474,Crozet Provence,25812,Gas Cloud Harvester II,4,5399999.00,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 22:35:27,2523942767,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90568122,Sam Taneo,11577,Improved Cloaking Device II,1,7250000.17,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 22:37:24,2523944154,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,905097712,Terrifiedkiller,11202,Ares,1,15000000.04,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 22:37:32,2523944267,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,905097712,Terrifiedkiller,16229,Brutix,1,30700000.01,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 22:37:57,2523944544,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,905097712,Terrifiedkiller,11200,Taranis,1,13161000.65,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 22:41:03,2523946581,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,663688406,mokom001,15729,Imperial Navy Energized Adaptive Nano Membrane,1,43000001.06,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 22:50:47,2523952921,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91549431,Operative X10-4,16229,Brutix,1,35988999.99,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 22:53:06,2523954469,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,905097712,Terrifiedkiller,11200,Taranis,1,13161000.65,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 23:02:15,2523959966,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,590784719,gleaoks,11578,Covert Ops Cloaking Device II,1,10235315.98,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 23:35:24,2523981109,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91965770,Lale Andersen,25948,Large Capacitor Control Circuit I,7,6100043.02,personal
TRADE,90192277,Gynax Gallenor,2012-06-08 23:38:13,2523983013,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,447627981,Ayares,22991,Federation Navy Iron Charge M,2500,267.17,personal
TRADE,90192277,Gynax Gallenor,2012-06-09 00:14:38,2524005361,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,113242242,Cewik,22609,Erin Mining Laser Upgrade,1,5480008.94,personal
TRADE,90192277,Gynax Gallenor,2012-06-09 00:28:34,2524012898,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91919447,Trinity Jin,5839,Internal Force Field Array I,10,3888889.17,personal
