linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-03-24 00:33:00,1762671417,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1833355429,Frangus,29011,Scan Resolution,3,10000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 00:35:00,1762673144,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90221768,BigOCB,223,Iron Charge M,700,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 00:38:00,1762674823,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,229447233,Lucien Killinger,1319,Expanded Cargohold II,9,546102.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 00:43:00,1762678981,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1833355429,Frangus,1319,Expanded Cargohold II,3,546102.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 00:52:00,1762685338,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90547552,Ember Sleight,223,Iron Charge M,100,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 01:00:00,1762690735,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,775444297,Night Halcyon,655,Iteron Mark III,1,599999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 01:11:00,1762698139,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1669401127,Fred Neiman,1319,Expanded Cargohold II,1,546102.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 01:13:00,1762699213,sell,60011788,Jel VI - Federation Navy Logistic Support,1347546610,Kytherad,34,Tritanium,2700,3.20,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 01:24:00,1762706486,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90151138,CrickerSD,223,Iron Charge M,1000,17.47,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 01:27:00,1762708966,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,811899365,Dex Hemmagan,12044,Enyo,1,12411699.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 01:39:00,1762716777,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90355514,Beaver Buster,226,Lead Charge M,80,16.04,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 01:42:00,1762719610,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90355514,Beaver Buster,1319,Expanded Cargohold II,1,546102.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 02:21:00,1762745513,buy,60015144,Villore VI - Federal Defence Union Logistic Support,611217060,Emmerin,226,Lead Charge M,100,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 02:32:00,1762751985,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,343655707,Hizzo4,7367,250mm Prototype I Gauss Gun,1,1157999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 03:05:00,1762772136,buy,60011566,Bourynes VII - Moon 2 - University of Caille School,90498384,Bruke Mora,3454,High Speed Maneuvering,1,150000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 03:19:00,1762780029,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90436618,Weeze88 Roman,226,Lead Charge M,48,18.67,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 03:29:00,1762785432,sell,60011788,Jel VI - Federation Navy Logistic Support,790527229,Marty Petroviak,34,Tritanium,2941524,3.20,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 03:35:00,1762789086,buy,60010780,Mies V - Moon 3 - Chemal Tech Warehouse,90097470,Skiggy,234,Lead Charge L,100,19.19,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 03:37:00,1762789725,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,874808434,Alcinder IV,226,Lead Charge M,100,16.04,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 03:41:00,1762791934,sell,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,2049142981,Roughneck979,24625,Advanced Mass Production,1,19000000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 03:43:00,1762792892,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,917479950,Zah T'ahmarr,223,Iron Charge M,3000,17.47,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 03:44:00,1762793797,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,917479950,Zah T'ahmarr,223,Iron Charge M,3000,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 03:49:00,1762796787,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,900555504,Yummy Dustwalker,223,Iron Charge M,10000,17.47,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 04:00:00,1762803329,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,379860997,JinTao Wookie,223,Iron Charge M,100,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 04:30:00,1762819482,buy,60011965,Cat VI - Moon 7 - Federal Intelligence Office Logistic Support,90294611,Diego Mazzola,226,Lead Charge M,716,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 04:37:00,1762822726,buy,60012610,Aeschee X - Moon 20 - Sisters of EVE Academy,782216628,Shuyen Kyuu,226,Lead Charge M,100,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 04:47:00,1762827992,buy,60014740,Balle VII - Moon 17 - Center for Advanced Studies School,2027265673,Princess Atradies,3332,Gallente Cruiser,1,300030.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 04:52:00,1762830428,buy,60011566,Bourynes VII - Moon 2 - University of Caille School,90563883,Renne Vespira,3454,High Speed Maneuvering,1,150000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 06:48:00,1762884019,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,603329231,khai88,223,Iron Charge M,200,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 06:59:00,1762888513,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,129436310,OLEG NIKOLAEVI4,3307,Large Hybrid Turret,1,2239964.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 07:46:00,1762910990,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90469619,Aria Lanfan,230,Antimatter Charge M,91113,48.23,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 07:54:00,1762914829,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2056025310,Samatha Valenti,223,Iron Charge M,100,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 08:00:00,1762917269,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1218967328,DimagJio,223,Iron Charge M,25,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 08:17:00,1762925810,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,518777807,Vee Nom,223,Iron Charge M,100,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 08:33:00,1762933332,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90431746,Serkan Aldent,223,Iron Charge M,500,17.47,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 09:06:00,1762949233,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,702701022,Mars Szyga,223,Iron Charge M,100,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 09:16:00,1762954124,buy,60011566,Bourynes VII - Moon 2 - University of Caille School,1050050104,Armos Dragoon,3454,High Speed Maneuvering,1,150000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 09:24:00,1762957661,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,180096930,villager1,223,Iron Charge M,100,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 09:31:00,1762960778,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1058759800,Rebecca Aventine,29011,Scan Resolution,1,10000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 09:46:00,1762968516,sell,60014698,Harerget II - Moon 1 - Federal Navy Academy School,90543963,Murmur Xel'Naga,12099,Battlecruisers,1,850000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 09:48:00,1762969451,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90537407,Blake Kion,223,Iron Charge M,100,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 10:08:00,1762979662,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,664645414,Wight Frauer,7367,250mm Prototype I Gauss Gun,1,1159000.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 10:52:00,1763004237,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1536666836,Jehudo,1319,Expanded Cargohold II,6,706999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 10:57:00,1763006496,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1066390704,Pueblo Ando,1319,Expanded Cargohold II,4,706999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 12:09:00,1763022403,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1665951833,2distortion,223,Iron Charge M,200,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 12:46:00,1763040071,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1512059740,Rainrider,223,Iron Charge M,200,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 12:59:00,1763047357,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90276445,Chamaeleonman,223,Iron Charge M,100,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 13:01:00,1763048753,sell,60014698,Harerget II - Moon 1 - Federal Navy Academy School,90527702,Kyle Rescalion,17940,Mining Barge,1,400000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 13:12:00,1763055166,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1218967328,DimagJio,8863,200mm Light 'Scout' Autocannon I,1,1899999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 13:41:00,1763073086,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90547597,Tyrell Hendar,8869,200mm Light Prototype I Automatic Cannon,1,250099.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 14:25:00,1763100579,sell,60011800,Jel V - Federation Navy Logistic Support,1074883502,Fet Langley,655,Iteron Mark III,1,600000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 15:02:00,1763125821,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1169535759,Malaban Knox,14278,200mm Prototype I Gauss Gun,2,2908128.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 16:44:00,1763199706,sell,60012652,Gicodel VII - Moon 14 - Sisters of EVE Bureau,90310449,Gregor Zarovich,17940,Mining Barge,1,500000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 16:58:00,1763210796,sell,60010129,Aydoteaux II - CreoDron Factory,90424041,Haranobu Antollare,12099,Battlecruisers,1,850000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 16:59:00,1763211390,buy,60011743,Oursulaert IV - Federation Navy Testing Facilities,90343302,Khalia Seng,234,Lead Charge L,100,19.19,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 17:35:00,1763240418,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,603117644,DarkDevill,29009,Targeting Range,2,10000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 18:07:00,1763268511,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90097362,YenAmity,223,Iron Charge M,216800,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 18:10:00,1763270606,buy,60014689,Duripant VII - Moon 6 - Federal Navy Academy School,90543637,Wuu Starfire,3454,High Speed Maneuvering,1,100020.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 18:19:00,1763278228,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1771453033,Machti Nutako,29009,Targeting Range,1,10000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 19:07:00,1763323227,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1592230914,Benedict Pahakurki,223,Iron Charge M,500,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 19:17:00,1763333258,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1371825311,Intrin,223,Iron Charge M,100,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 19:28:00,1763345031,buy,60011920,Oursulaert VII - Moon 4 - Federal Intelligence Office Testing Facilities,90262442,Freedom1987,234,Lead Charge L,100,19.19,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 19:57:00,1763372447,sell,60014698,Harerget II - Moon 1 - Federal Navy Academy School,90404834,Callie Sevona,3336,Gallente Battleship,1,3500000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 20:02:00,1763378036,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1204480620,Ximune,2048,Damage Control II,1,612101.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 20:05:00,1763380414,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1577635252,Pax Shaddom,11105,Magnetic Vortex Stabilizer I,1,382018.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 20:09:00,1763384369,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1310518894,uquasz,2032,Cap Recharger II,10,574006.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 20:13:00,1763388374,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90262181,Kamina To,17482,Strip Miner I,5,1900000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 20:16:00,1763391718,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,998096229,Girlyanda,223,Iron Charge M,100,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 20:18:00,1763394203,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,998096229,Girlyanda,226,Lead Charge M,100,16.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 20:19:00,1763395001,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1602431302,Seamus Dorakos,2032,Cap Recharger II,3,636932.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 20:28:00,1763403427,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90014542,Achil Charon,31372,Medium Capacitor Control Circuit I,1,1201519.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 20:35:00,1763410914,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1229952855,Top Security,16391,N-Type Adaptive Nano Membrane I,1,4563002.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 20:38:00,1763414419,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1602979347,Spirtless,3888,Co-Processor II,1,614119.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 21:10:00,1763445940,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1407071673,i5L4NDOF5T4BiLiTY,3540,Large Armor Repairer II,1,1400013.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 21:29:00,1763466264,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1970015801,Kais Hernas,223,Iron Charge M,500,17.47,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 21:30:00,1763466844,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1174072863,Rigel Silek,16415,N-Type Reflective Membrane I,1,40002.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 21:34:00,1763470622,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,783506142,ibest1,223,Iron Charge M,9800,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 21:38:00,1763474508,sell,60012652,Gicodel VII - Moon 14 - Sisters of EVE Bureau,540772914,Peewie,17940,Mining Barge,1,500000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 21:43:00,1763479048,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90559725,Marc Damon,3332,Gallente Cruiser,1,472994.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 21:47:00,1763482789,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90348352,Chadry Estemaire,223,Iron Charge M,100,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 21:49:00,1763484637,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1090159622,Adifia,24594,Gallente Federation Starbase Charter,1000,4758.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 22:02:00,1763496762,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90466419,Ingrid en Tilavine,223,Iron Charge M,200,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 22:03:00,1763497726,buy,60012652,Gicodel VII - Moon 14 - Sisters of EVE Bureau,1492445061,AirAdriano88,1319,Expanded Cargohold II,1,525001.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 22:05:00,1763500030,buy,60011917,Oursulaert VII - Moon 2 - Federal Intelligence Office Testing Facilities,595378834,hache point,230,Antimatter Charge M,100,27.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 22:06:00,1763500178,buy,60011737,Oursulaert VII - Moon 1 - Federation Navy Testing Facilities,90536776,Bellimar Juraviel,230,Antimatter Charge M,100,27.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 22:13:00,1763508106,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,357860164,Lydia Caris,5955,LiF Fueled I Booster Rockets,1,114999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 22:27:00,1763520909,sell,60011566,Bourynes VII - Moon 2 - University of Caille School,881686089,NorthKid,3454,High Speed Maneuvering,1,300000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 22:29:00,1763522958,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90265543,Dakuri Ekim,223,Iron Charge M,200,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 22:37:00,1763529821,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90265543,Dakuri Ekim,5683,Medium Inefficient Hull Repair Unit,1,140009.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 22:41:00,1763533207,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1379670393,GeniusNXS,5683,Medium Inefficient Hull Repair Unit,1,140009.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 22:54:00,1763545435,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90506592,Nuffie Zatoichi,28999,Optimal Range,1,10000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 22:55:00,1763546661,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,1595968764,Saphronaa,3336,Gallente Battleship,1,3080034.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 22:56:00,1763546733,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,1595968764,Saphronaa,12099,Battlecruisers,1,710010.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 23:00:00,1763550950,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,751984716,SpaceLord97,11129,Gallente Shuttle,2,6745.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 23:18:00,1763565901,sell,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1306595707,MinkNasty,12206,Medium Railgun Specialization,1,2650000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 23:30:00,1763575762,sell,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,90241362,Screen Trading,3454,High Speed Maneuvering,1,300000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 23:31:00,1763576657,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,198545243,Fraa Bjorn,223,Iron Charge M,200,10.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 23:47:00,1763589381,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1343720454,Ghuxx,29011,Scan Resolution,1,10000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 23:49:00,1763590983,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1343720454,Ghuxx,5683,Medium Inefficient Hull Repair Unit,1,140009.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-24 23:52:00,1763593535,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90092193,Halfwit00,15602,Caldari Navy Commodore Insignia I,6,90001.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-25 00:09:00,1763605824,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1047718290,Bukker 777,16546,Bureaucratic Connections,1,28969996.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-25 00:12:00,1763607999,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1926129149,Pleniers,3540,Large Armor Repairer II,2,1400013.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-25 00:14:00,1763609492,sell,60011566,Bourynes VII - Moon 2 - University of Caille School,90433520,Kyle Vyvorant,3454,High Speed Maneuvering,1,300000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-25 00:24:00,1763617235,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90349161,Mic Highfield,223,Iron Charge M,1000,17.47,personal
TRADE,90192277,Gynax Gallenor,2011-03-25 00:28:00,1763620121,buy,60003667,Aice IV - Moon 1 - Caldari Business Tribunal Bureau Offices,548626619,POUCE,17471,Dense Veldspar,71,8.01,personal
TRADE,90192277,Gynax Gallenor,2011-03-25 00:40:00,1763628465,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1737246988,Kyron Kundera,34,Tritanium,12712,3.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-25 00:42:00,1763629799,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90503674,Valeriy Malashenko,34,Tritanium,42799,3.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-25 00:45:00,1763632561,buy,60015016,Trossere VII - Moon 3 - University of Caille School,881686089,NorthKid,3454,High Speed Maneuvering,2,150000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-25 00:47:00,1763634170,sell,60011566,Bourynes VII - Moon 2 - University of Caille School,90480597,Vos Reighlian,3454,High Speed Maneuvering,1,300000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-25 00:49:00,1763635463,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1551819000,Al'thea,34,Tritanium,102232,3.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-25 00:50:00,1763636389,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1261627009,O'Ben'Wan,34,Tritanium,8285,3.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-25 00:51:00,1763637606,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,527895205,Archon Tenshi,34,Tritanium,298374,3.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-25 00:52:00,1763637785,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,160134506,Eris Celine,34,Tritanium,137707,3.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-25 01:00:00,1763643531,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,144279005,Amon Rahm,34,Tritanium,352352,3.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-25 01:07:00,1763649436,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2062518588,Zaiyashin,34,Tritanium,45539,3.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-25 01:17:00,1763656292,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90502755,Ballubidubi Kadubiludi,223,Iron Charge M,40,17.47,personal
