linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-11-05 11:54:47,2325830599,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90623147,viky1994 kim,29344,Exequror Navy Issue,1,28000001.08,personal
TRADE,90192277,Gynax Gallenor,2011-11-05 12:44:23,2325858640,buy,60009364,Gallareue I - Federal Freight Storage,91028659,M1k3y Koontz,17471,Dense Veldspar,29417,8.78,personal
TRADE,90192277,Gynax Gallenor,2011-11-05 13:09:56,2325874633,buy,60009682,Vylade IV - Moon 16 - Astral Mining Inc. Mineral Reserve,91258733,Jojo Jose,17471,Dense Veldspar,20000,8.78,personal
TRADE,90192277,Gynax Gallenor,2011-11-05 13:33:58,2325891771,buy,60009364,Gallareue I - Federal Freight Storage,91028659,M1k3y Koontz,17471,Dense Veldspar,228914,8.78,personal
TRADE,90192277,Gynax Gallenor,2011-11-05 14:19:49,2325925561,buy,60010894,Trosquesere V - Moon 10 - Duvolle Laboratories Factory,90718493,Armon Agapantheus,39,Zydrine,46,753.10,personal
TRADE,90192277,Gynax Gallenor,2011-11-05 14:37:21,2325939789,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,165386896,Yorku,626,Vexor,1,3260003.08,personal
TRADE,90192277,Gynax Gallenor,2011-11-05 15:06:51,2325964007,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90908134,Sukan Kawabata,20412,Datacore - Plasma Physics,50,118799.08,personal
TRADE,90192277,Gynax Gallenor,2011-11-05 16:17:02,2326025310,buy,60011863,Eglennaert I - Moon 1 - Federation Navy Assembly Plant,583197294,ratma,17453,Fiery Kernite,228,106.58,personal
TRADE,90192277,Gynax Gallenor,2011-11-05 16:17:42,2326025845,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1886265999,Ash'lor,17843,Vexor Navy Issue,1,64000112.08,personal
TRADE,90192277,Gynax Gallenor,2011-11-05 17:26:20,2326084459,buy,60015016,Trossere VII - Moon 3 - University of Caille School,1000115,University of Caille,3354,Warfare Link Specialist,1,2250000.00,personal
TRADE,90192277,Gynax Gallenor,2011-11-05 18:13:28,2326125580,buy,60002092,Inghenges V - Moon 2 - Ishukone Corporation Factory,796500170,exozone,39,Zydrine,115,753.10,personal
TRADE,90192277,Gynax Gallenor,2011-11-05 18:15:15,2326126967,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1183074737,Tyranera,25266,Gas Cloud Harvester I,9,1486504.08,personal
TRADE,90192277,Gynax Gallenor,2011-11-05 18:19:05,2326130229,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90099875,Skunkh,20412,Datacore - Plasma Physics,50,144499.08,personal
TRADE,90192277,Gynax Gallenor,2011-11-05 18:19:13,2326130374,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90099875,Skunkh,20412,Datacore - Plasma Physics,50,144499.08,personal
