linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2012-05-08 00:00:15,2496321023,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91460308,Kraus Ivanostrov,17215,Serpentis Copper Tag,1,155000.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 00:12:50,2496328988,buy,60011965,Cat VI - Moon 7 - Federal Intelligence Office Logistic Support,91795009,Merdez Utrigas,17471,Dense Veldspar,93,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 00:12:58,2496329079,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91639393,Vumion Amatin,14278,200mm Prototype Gauss Gun,4,2111000.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 00:37:07,2496344729,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91977700,Rockerpulta,17471,Dense Veldspar,55,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 00:42:57,2496348126,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,608988498,Double Blade,607,Imicus,1,195100.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 00:50:14,2496352567,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91957962,Karlis Jakuard,17471,Dense Veldspar,177,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 01:04:25,2496360791,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91386524,Galatea Galilei,607,Imicus,1,195100.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 01:19:30,2496369636,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91932220,Ron Weeslee,17215,Serpentis Copper Tag,1,155000.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 02:00:56,2496393740,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91929864,Marcellu,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 03:04:33,2496429359,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,987372890,IcedGuardian,652,Mammoth,1,2559996.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 03:26:14,2496441188,buy,60011935,Villore VIII - Moon 7 - Federal Intelligence Office Logistic Support,312073250,dasbex,17471,Dense Veldspar,180,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 03:38:30,2496447552,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90735639,Daniel Mejia,11341,100mm Reinforced Rolled Tungsten Plates I,1,31000.00,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 04:56:40,2496487834,buy,60015032,Mesokel I - Federal Navy Academy,91715161,Figu Vam,17471,Dense Veldspar,172045,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 04:57:31,2496488215,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2013596409,The Gavel,607,Imicus,1,195100.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 06:11:42,2496522765,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,429155862,Oakenallente,17215,Serpentis Copper Tag,1,155000.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 07:05:13,2496548422,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2033455283,Glitch Ambrose,11341,100mm Reinforced Rolled Tungsten Plates I,3,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 08:04:26,2496578114,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91734831,Mark Idama,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 08:14:39,2496583804,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1731385565,whamothree,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 08:16:32,2496584792,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91627522,Cellex Arsten,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 11:29:48,2496677437,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1836878233,SloppyBob,11202,Ares,1,17499999.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 11:35:38,2496679086,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91609036,Maladium Kin-Tran,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 11:49:25,2496683786,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91988764,fraud Lannister,17215,Serpentis Copper Tag,1,155000.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 12:29:16,2496702390,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91924937,Shinosan Yvormes,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 12:32:39,2496704284,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,989200025,PHENIX LEGIO,17215,Serpentis Copper Tag,6,155000.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 13:28:35,2496737792,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,154676364,enterprisePSI,16240,Catalyst,10,1341003.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 20:45:44,2497095333,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91452651,Cris Weber,7827,Modal Mega Ion Particle Accelerator I,3,700000.00,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 20:59:56,2497107879,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,218470019,NotsoBraveDave,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 21:36:01,2497137795,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91984981,Icarus Cassus,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 22:13:41,2497167395,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,435711858,Ambiorix,11172,Helios,1,21000872.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 22:17:09,2497169968,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91699814,Zee Rovert,7827,Modal Mega Ion Particle Accelerator I,7,650000.00,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 23:39:57,2497227655,buy,60010252,Harerget V - Moon 1 - CreoDron Factory,806643634,Norrinn,20,Kernite,50,195.02,personal
TRADE,90192277,Gynax Gallenor,2012-05-08 23:59:32,2497239997,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91938270,Devinitious,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 00:11:45,2497247331,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91124028,Gedachtnis Tauri-34,11341,100mm Reinforced Rolled Tungsten Plates I,4,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 05:33:04,2497417514,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,146253025,Alecto Erinyes,5839,Internal Force Field Array I,3,8074089.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 08:59:17,2497517887,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91239102,Ellenora Ambrye,22609,Erin Mining Laser Upgrade,1,12798999.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 09:25:43,2497531753,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91350339,Maryjane Pain,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 10:27:07,2497565367,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90508955,Planet51,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 10:39:22,2497572214,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1042890617,Astor Lentari,22611,Elara Mining Laser Upgrade,1,32999999.00,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 10:42:20,2497573898,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91838519,Al Tan,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 12:15:12,2497609461,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91920468,lukke blake,11341,100mm Reinforced Rolled Tungsten Plates I,2,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 12:44:07,2497626150,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,535193431,amidaros veleta,22999,Federation Navy Thorium Charge L,1,650.01,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 13:13:01,2497644200,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90885292,keyn Riraille,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 14:10:22,2497681537,buy,60010222,Jaschercis IV - Moon 2 - CreoDron Factory,1098741505,Dandoode,20,Kernite,348,195.02,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 14:10:44,2497681771,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1148958619,Anuvial Mastrid,5839,Internal Force Field Array I,1,7500097.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 15:09:26,2497724873,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91935766,Ferric Severasse,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 15:45:39,2497749864,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91713460,Full Dread,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 15:59:50,2497760460,buy,60011995,Bereye VI - Federal Intelligence Office Assembly Plant,91865511,Nids Maulerant,20,Kernite,281,195.02,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 16:14:05,2497771169,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91032632,Diana Tarancuta,11341,100mm Reinforced Rolled Tungsten Plates I,4,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 16:30:06,2497784234,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90136317,Spelin85,17215,Serpentis Copper Tag,1,155000.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 17:40:29,2497843219,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91911592,moti Anber,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 17:54:55,2497855198,buy,60010312,Junsoraert XI - Moon 9 - Roden Shipyards Factory,851582132,herbertt,20,Kernite,372,195.02,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 18:21:54,2497878544,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90084127,Idlecomet,25266,Gas Cloud Harvester I,1,2223209.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 18:30:16,2497886204,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1803383804,Cedric Choy,652,Mammoth,1,2559996.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 18:42:42,2497897441,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,693885244,Braineater,652,Mammoth,1,2559996.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 19:04:03,2497916032,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91987659,Ziggs Krull,5839,Internal Force Field Array I,4,7500097.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 19:23:36,2497934594,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90875415,Nero Alexus,25266,Gas Cloud Harvester I,1,2223209.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 19:25:59,2497936990,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91123387,Corey Ovaert,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 20:34:55,2497999573,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1514185030,Dyantar,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 21:33:31,2498048613,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90152675,kornach,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 21:36:31,2498051524,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90747311,Punky260,11341,100mm Reinforced Rolled Tungsten Plates I,2,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 22:04:35,2498073789,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,612691935,harsh vedam,11578,Covert Ops Cloaking Device II,2,8800003.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 23:33:44,2498134146,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90795028,Reuben Valdemar,11341,100mm Reinforced Rolled Tungsten Plates I,2,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 23:36:23,2498135825,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91876339,neou afuro,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-09 23:51:43,2498144574,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1492708995,Triatar Hellweave,22999,Federation Navy Thorium Charge L,67,650.01,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 02:23:47,2498234177,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90311816,Yulinki Atavuli,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 04:47:02,2498306350,buy,60010309,Halle VII - Moon 1 - Roden Shipyards Factory,91229362,Ziggy Soarer,20,Kernite,26,195.02,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 14:11:34,2498563188,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90492204,Anny Terona,17192,Angel Diamond Tag,2,206888.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 14:17:47,2498567039,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,91956273,Thunderwave4 freeway,24348,Small Tractor Beam I,1,947008.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 15:00:59,2498596256,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90452897,Nikolas Freedom,22609,Erin Mining Laser Upgrade,2,12798999.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 17:14:41,2498699140,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1907255208,Redeye Smite,17192,Angel Diamond Tag,2,206888.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 18:04:58,2498741341,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90170016,EdJones,17215,Serpentis Copper Tag,1,155000.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 18:34:09,2498766601,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1792268735,zpikerman,22542,Mining Laser Upgrade I,6,22007.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 19:21:55,2498809721,buy,60011122,Jaschercis IV - Moon 1 - FedMart Retail Center,91940952,Dobranoc Skora,20,Kernite,136,195.02,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 20:52:30,2498893246,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91843192,Spiggles McClark,22542,Mining Laser Upgrade I,1,22007.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 20:53:33,2498894178,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91843192,Spiggles McClark,22542,Mining Laser Upgrade I,1,22007.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 22:18:36,2498962356,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,859660178,Conrad Pews,24348,Small Tractor Beam I,1,1598995.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 22:25:11,2498967173,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90461881,xXDewayneXx,24348,Small Tractor Beam I,1,1408002.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 22:26:18,2498967911,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91257303,Kraf Bajer,24348,Small Tractor Beam I,1,1598995.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 22:33:49,2498973064,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,527694439,Kevirah,24348,Small Tractor Beam I,1,1408002.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 22:52:56,2498986431,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,324113221,Mikzire Er'Shiov,17192,Angel Diamond Tag,1,206888.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 23:18:35,2499003322,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,228007670,Bullingdon,24348,Small Tractor Beam I,1,1408002.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 23:23:29,2499006529,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,211467025,Muldreck,24348,Small Tractor Beam I,1,1408002.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-10 23:25:41,2499007893,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90923680,Nommi Nominous,24348,Small Tractor Beam I,1,1408002.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-11 00:29:05,2499044277,buy,60009304,Leremblompes VIII - Moon 2 - Federal Freight Storage,90640611,GodsSoldier Aideron,20,Kernite,126,195.02,personal
TRADE,90192277,Gynax Gallenor,2012-05-11 00:31:41,2499045919,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,300354285,Chu Setipher,17192,Angel Diamond Tag,2,206888.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-11 02:53:48,2499128224,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91349650,Jetta Scholls,22542,Mining Laser Upgrade I,1,22007.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-11 02:53:52,2499128271,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91349650,Jetta Scholls,22542,Mining Laser Upgrade I,1,22007.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-11 04:53:17,2499187813,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,91775271,Roldan Masatevi,17215,Serpentis Copper Tag,1,155000.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-11 07:57:50,2499272100,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90540625,Gruntovka,17192,Angel Diamond Tag,2,206888.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-11 08:31:09,2499286713,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91874977,LunaMaria Gaterau,22542,Mining Laser Upgrade I,1,22007.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-11 11:48:29,2499369735,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,504221425,Old Rum,3114,Dual 250mm Railgun II,1,1508076.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-11 15:11:02,2499492059,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,520559898,Mathis K'lari,17192,Angel Diamond Tag,1,206888.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-11 16:54:37,2499569465,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,91794077,Chino Atreide,17215,Serpentis Copper Tag,1,155000.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-11 18:14:22,2499632922,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1953670182,Norinius Talmar,22619,Frigoris Ice Harvester Upgrade,1,19999997.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-11 19:48:00,2499712173,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,669618438,Halphas,17192,Angel Diamond Tag,1,206888.08,personal
