linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2012-02-10 06:48:20,2410691472,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90859833,Phenux Adama,11325,1600mm Reinforced Rolled Tungsten Plates I,5,1458899.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 07:27:34,2410709832,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,331225636,Otrand,15599,Caldari Navy Captain Insignia I,11,20000.01,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 07:40:29,2410716323,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90713653,Raith Miller,11325,1600mm Reinforced Rolled Tungsten Plates I,2,1459000.00,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 07:41:41,2410716989,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90713653,Raith Miller,11325,1600mm Reinforced Rolled Tungsten Plates I,16,1530985.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 07:42:14,2410717221,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90713653,Raith Miller,11325,1600mm Reinforced Rolled Tungsten Plates I,4,1530987.00,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 08:20:24,2410733136,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1933816031,Fea 441,15599,Caldari Navy Captain Insignia I,1,20000.01,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 08:36:47,2410740177,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,90336856,Bycher,15601,Caldari Navy Captain Insignia III,3,1800005.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 09:55:48,2410778378,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91460272,Tecnico Listiev,15599,Caldari Navy Captain Insignia I,39,20000.01,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 11:27:23,2410811177,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91651718,Masadoje,15600,Caldari Navy Captain Insignia II,1,34027.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 12:23:58,2410833874,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90156494,Mumak II,3090,425mm Railgun II,1,3333333.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 12:26:56,2410835457,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91097326,General Stasarik,15600,Caldari Navy Captain Insignia II,2,34027.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 13:53:27,2410888037,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90355377,Nichya Derouke,30836,Salvager II,4,812235.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 14:12:29,2410899656,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91618688,PDLa Annages,15599,Caldari Navy Captain Insignia I,16,20000.01,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 14:37:44,2410917497,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1834230860,Delpia Renault,15600,Caldari Navy Captain Insignia II,14,34027.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 15:06:42,2410939064,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1290000640,Dorian Ramius,2048,Damage Control II,1,909699.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 15:09:26,2410941114,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91221475,Adeleda Adoudel,2048,Damage Control II,1,909699.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 15:14:27,2410944605,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90770314,malcovas Henderson,2048,Damage Control II,1,909699.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 15:40:05,2410964589,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90170932,Waams,2048,Damage Control II,1,909699.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 15:50:17,2410972106,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1889679941,Fanghur,2048,Damage Control II,1,909699.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 15:52:46,2410973986,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1547987177,oammis,2048,Damage Control II,1,909699.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 16:02:30,2410981157,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1774268519,Yume,2048,Damage Control II,3,909699.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 16:12:06,2410987971,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91451769,Xion Saissore,2048,Damage Control II,1,909699.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 16:12:39,2410988405,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,989856462,Tripperr,2048,Damage Control II,1,909699.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 16:17:08,2410991542,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1060033880,Danice Krenstien,3090,425mm Railgun II,4,3333333.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 16:19:39,2410993476,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,683753874,Metafoor,2048,Damage Control II,1,909699.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 16:20:20,2410994001,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,331300205,Deeslayer,2048,Damage Control II,1,909699.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 16:21:48,2410995140,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1330359075,CrazedCC,30836,Salvager II,3,812235.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 16:22:03,2410995346,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,121539732,LadyLyra,2048,Damage Control II,1,909990.13,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 16:26:49,2410998936,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90515841,DARTH TRUMPET,2048,Damage Control II,1,909990.13,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 16:26:58,2410999042,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1774268519,Yume,2048,Damage Control II,1,909699.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 16:27:18,2410999290,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91320905,Nekiya T'aran,2048,Damage Control II,1,909699.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-10 16:32:17,2411002987,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90425779,Blake Wardens,2048,Damage Control II,1,909699.08,personal
