linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-03-17 00:39:00,1755460037,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,699096786,L3dZ3P,7327,Dual 150mm Prototype I Gauss Gun,1,2178968.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 01:03:00,1755478298,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1730480804,UrbanGFX,4613,Large 'Accommodation' Vestment Reconstructer I,2,27015.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 01:11:00,1755483650,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1723418303,dompolski,34,Tritanium,1,3.24,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 01:23:00,1755492475,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90031504,Euanasiac,4613,Large 'Accommodation' Vestment Reconstructer I,1,39998.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 01:49:00,1755509317,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90363513,Tosh Foturns,4613,Large 'Accommodation' Vestment Reconstructer I,1,39998.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 01:51:00,1755510488,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1027682632,Xaviera TriX,4613,Large 'Accommodation' Vestment Reconstructer I,1,27015.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 01:52:00,1755511735,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1735799543,Velorem Kai,34,Tritanium,750,3.24,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 01:55:00,1755513340,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90363513,Tosh Foturns,2173,Infiltrator I,5,21995.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 02:02:00,1755518718,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1627381720,Zyphier,4613,Large 'Accommodation' Vestment Reconstructer I,1,27015.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 02:10:00,1755523996,sell,60012652,Gicodel VII - Moon 14 - Sisters of EVE Bureau,1810622102,Miracle Pablo,1319,Expanded Cargohold II,3,599989.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 02:15:00,1755527321,buy,60014689,Duripant VII - Moon 6 - Federal Navy Academy School,633330199,staynlis,12099,Battlecruisers,1,700001.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 02:26:00,1755535186,buy,60015029,Couster II - Moon 1 - Federal Navy Academy School,90534126,Ian Fonulique,226,Lead Charge M,1,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 02:30:00,1755537078,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90446948,Turin Kring,34,Tritanium,3110,3.24,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 02:36:00,1755540743,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90327967,moxmox Aldent,4613,Large 'Accommodation' Vestment Reconstructer I,1,39998.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 02:41:00,1755544518,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,552100087,lilly27,4613,Large 'Accommodation' Vestment Reconstructer I,1,27015.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 03:04:00,1755558553,sell,60012652,Gicodel VII - Moon 14 - Sisters of EVE Bureau,90362974,Forerunner Ghost,1319,Expanded Cargohold II,1,599989.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 03:45:00,1755583622,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90436618,Weeze88 Roman,1230,Veldspar,999,13.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 04:00:00,1755593029,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,216246028,Ashley Sky,4613,Large 'Accommodation' Vestment Reconstructer I,3,27015.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 04:06:00,1755596400,buy,60005626,Barmalie VIII - Moon 4 - Core Complexion Inc. Storage,682655663,LEOEATER,655,Iteron Mark III,1,345006.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 04:28:00,1755608802,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,2014387228,Seraph Starke,1230,Veldspar,999,12.99,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 04:35:00,1755612862,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1293256279,luckycharmz40,4613,Large 'Accommodation' Vestment Reconstructer I,1,27015.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 04:40:00,1755615418,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,346640918,LPC,4613,Large 'Accommodation' Vestment Reconstructer I,4,27015.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 04:52:00,1755621271,sell,60012652,Gicodel VII - Moon 14 - Sisters of EVE Bureau,90372171,C J Briggs,1319,Expanded Cargohold II,1,599989.99,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 04:54:00,1755622355,sell,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,781305359,Risika Mango,655,Iteron Mark III,1,650000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 05:00:00,1755625277,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90363344,Christian Otsolen,1230,Veldspar,999,178.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 07:07:00,1755688189,buy,60010312,Junsoraert XI - Moon 9 - Roden Shipyards Factory,1112328563,Shigurui Dayo,34,Tritanium,1000000,2.70,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 07:09:00,1755689550,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90522017,mirg8 Onzo,12099,Battlecruisers,1,600001.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 07:14:00,1755691513,buy,60011746,Mies V - Moon 3 - Federation Navy Assembly Plant,982280950,WorldsApart7,34,Tritanium,114244,2.85,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 07:17:00,1755693029,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90531049,Tyco Westminster,34,Tritanium,5724,2.85,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 07:24:00,1755696329,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,783211079,Rohk Venturi,34,Tritanium,44020,2.85,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 07:27:00,1755697809,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90426251,Auhsoj Halldoro,34,Tritanium,27037,2.85,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 07:33:00,1755700804,buy,60011746,Mies V - Moon 3 - Federation Navy Assembly Plant,982280950,WorldsApart7,34,Tritanium,998,2.85,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 07:51:00,1755708753,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,803498585,Keji,34,Tritanium,24800,2.85,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 07:55:00,1755710264,buy,60011746,Mies V - Moon 3 - Federation Navy Assembly Plant,982280950,WorldsApart7,34,Tritanium,998,2.85,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 07:56:00,1755710657,buy,60011746,Mies V - Moon 3 - Federation Navy Assembly Plant,982280950,WorldsApart7,34,Tritanium,763442,2.85,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 07:58:00,1755711687,buy,60015029,Couster II - Moon 1 - Federal Navy Academy School,90534126,Ian Fonulique,226,Lead Charge M,100,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 08:47:00,1755734917,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90262242,Lodvage,2173,Infiltrator I,7,21992.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 09:31:00,1755757841,buy,60011968,Ignebaener VI - Moon 1 - Federal Intelligence Office Logistic Support,90420076,Faust Wittman,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 09:33:00,1755758942,buy,60011593,Inghenges VI - Moon 7 - University of Caille School,128424615,GGarrett,655,Iteron Mark III,1,345006.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 09:43:00,1755764113,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1008740706,hellrider2,2032,Cap Recharger II,3,674997.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 10:01:00,1755773190,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90403061,Felias Achasse,2032,Cap Recharger II,2,674997.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 10:17:00,1755781764,buy,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,1000109,Duvolle Laboratories,17366,Station Container,1,19800.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 10:57:00,1755804776,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90441100,Stare At Them,16375,N-Type Kinetic Hardener I,1,201005.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 14:12:00,1755811906,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90492747,Shin Ji Hyang,230,Antimatter Charge M,4006,27.06,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 14:14:00,1755813019,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,747770642,Athena Larus,16367,N-Type Explosive Hardener I,1,244000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 14:20:00,1755816135,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90258028,ManicminerORE,230,Antimatter Charge M,200,29.36,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 14:26:00,1755819079,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1198237070,Raakuus,4613,Large 'Accommodation' Vestment Reconstructer I,1,39998.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 14:31:00,1755822006,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90493903,Tinret Ellecon,2032,Cap Recharger II,1,526531.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 14:32:00,1755822766,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,747770642,Athena Larus,16383,N-Type Thermic Hardener I,1,154209.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 14:53:00,1755837121,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,968683895,Lee Janssen,2032,Cap Recharger II,1,526531.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 15:15:00,1755853991,sell,60014689,Duripant VII - Moon 6 - Federal Navy Academy School,90080143,lucky liver,12099,Battlecruisers,1,972609.97,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 15:21:00,1755858912,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90451597,Arnold Shephard,230,Antimatter Charge M,100,29.36,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 15:25:00,1755861938,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1546960638,Tegljacxica,2195,Praetor II,10,410006.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 15:28:00,1755864270,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90441100,Stare At Them,16367,N-Type Explosive Hardener I,1,244000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 15:31:00,1755866795,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2002970976,Sundlander,2032,Cap Recharger II,7,526532.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 15:34:00,1755869226,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90284101,Joel Hellsing,12099,Battlecruisers,1,950000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 15:38:00,1755871563,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90279165,Unreasoned,230,Antimatter Charge M,200,29.36,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 15:40:00,1755873077,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90279165,Unreasoned,16367,N-Type Explosive Hardener I,1,244000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 15:41:00,1755874149,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90243503,Capon87,1230,Veldspar,999,12.99,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 15:43:00,1755875357,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2032945995,Blackknigh,2032,Cap Recharger II,1,526532.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 15:52:00,1755882754,sell,60012652,Gicodel VII - Moon 14 - Sisters of EVE Bureau,1295599393,ineedore,25598,Tripped Power Circuit,20,88000.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 15:59:00,1755888465,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1563608979,Smertovi4,2195,Praetor II,10,538999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 16:00:00,1755889010,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1957854269,The Dung,2032,Cap Recharger II,8,674999.99,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 16:01:00,1755889512,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90432854,tuga100 Nahrnid,2032,Cap Recharger II,1,674999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 16:06:00,1755893991,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1977390114,AdyK,16375,N-Type Kinetic Hardener I,1,201005.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 16:32:00,1755917755,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,813712033,NeverForShaken,2032,Cap Recharger II,2,526533.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 16:43:00,1755927059,buy,60011746,Mies V - Moon 3 - Federation Navy Assembly Plant,1134947547,GrayRa,234,Lead Charge L,100,19.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 16:56:00,1755937678,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,509137026,agharaster,16375,N-Type Kinetic Hardener I,1,201005.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 17:12:00,1755950520,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,142595395,Bradius Burgherius,2281,Invulnerability Field II,1,994103.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 17:15:00,1755953263,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1666820096,Bunny Slayer,16367,N-Type Explosive Hardener I,1,244000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 17:18:00,1755955847,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90031504,Euanasiac,16383,N-Type Thermic Hardener I,1,154209.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 17:34:00,1755969151,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,675287808,Hiero Fhovia,3888,Co-Processor II,1,613036.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 17:36:00,1755971230,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90505357,Oni Ximera,1230,Veldspar,999,12.99,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 17:38:00,1755972951,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,100778317,FIGHTINFALCON,16383,N-Type Thermic Hardener I,1,154209.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 17:48:00,1755981886,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1464169110,Lord Delamere,16383,N-Type Thermic Hardener I,1,154209.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 18:01:00,1755992947,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1126146931,Chrystina Leigh,16383,N-Type Thermic Hardener I,1,154209.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 18:08:00,1755999868,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90447169,Abdoulaye Ougounda,12099,Battlecruisers,1,700000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 18:10:00,1756001806,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90399149,Shimmy Wiggle,16359,N-Type EM Hardener I,1,111200.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 18:11:00,1756002440,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,222560140,KRYTON7,34,Tritanium,1996139,3.25,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 18:22:00,1756013629,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,488247946,Minami Ikuta,626,Vexor,1,3700128.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 18:27:00,1756018742,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,750000232,AP Giannini,2185,Hammerhead II,10,601116.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 18:32:00,1756023966,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90359517,Rena Berger,626,Vexor,1,3938987.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 18:40:00,1756031509,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,750000232,AP Giannini,2281,Invulnerability Field II,1,994103.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 18:42:00,1756033555,buy,60011962,Ommare VII - Moon 5 - Federal Intelligence Office Assembly Plant,90419308,Liara Dallocort,655,Iteron Mark III,1,275000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 18:43:00,1756033837,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,718881510,Virgil88,2048,Damage Control II,1,601012.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 18:44:00,1756035023,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1491985413,Alycla,3888,Co-Processor II,1,613036.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 18:48:00,1756038403,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1134025302,Voryn Dagoth,3888,Co-Processor II,1,799497.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 18:53:00,1756044082,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,887618173,Hank Meltz,16359,N-Type EM Hardener I,1,111200.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 18:58:00,1756048697,buy,60014725,Leremblompes IV - Moon 11 - Center for Advanced Studies School,945076542,H1ghwayman,17471,Dense Veldspar,38107,8.01,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 19:01:00,1756051957,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1437517713,Jingoe1001,16359,N-Type EM Hardener I,1,111200.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 19:08:00,1756058919,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90324642,Kasimir San,3888,Co-Processor II,4,799497.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 19:11:00,1756062218,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90321027,Ann Uitoh,16359,N-Type EM Hardener I,1,111200.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 19:12:00,1756063861,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90527259,reti Hekki,3454,High Speed Maneuvering,1,100000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 19:23:00,1756074428,buy,60015029,Couster II - Moon 1 - Federal Navy Academy School,90540844,Marcois Phesant,226,Lead Charge M,200,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 19:48:00,1756100085,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,120478853,General Tulkas,31119,Medium Cargohold Optimization I,3,3098000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 19:49:00,1756100869,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2069563370,Vandiilo,3888,Co-Processor II,1,613036.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 19:50:00,1756101638,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2069563370,Vandiilo,2281,Invulnerability Field II,1,994103.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-17 19:51:00,1756102787,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1709389567,Conrad Leftcon,230,Antimatter Charge M,100,29.40,personal
