linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2013-04-15 05:39:12,2836926628,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,93178161,Burthos Kadeyooh,17703,Imperial Navy Slicer,1,14135000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 06:25:53,2836954914,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,197266280,Zatarrra,23055,Templar,1,21600000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 06:57:51,2836972613,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90221656,Velocity9,20349,400mm Reinforced Steel Plates II,1,1250000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 07:25:30,2836987755,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91604128,TurtleMan Taranniel,19035,Core C-Type Large Armor Repairer,1,70000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 09:48:44,2837068155,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90591279,KTyJIxyc,25812,Gas Cloud Harvester II,1,3300000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 09:52:26,2837070258,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90591279,KTyJIxyc,25812,Gas Cloud Harvester II,4,3300000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 10:15:05,2837083509,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,93156540,Alia Abomination,17703,Imperial Navy Slicer,1,14135255.15,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 10:28:25,2837090903,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,491024402,Malkom1,20349,400mm Reinforced Steel Plates II,1,1250000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 10:58:31,2837109703,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1287100106,Cotoletta Impanata,19035,Core C-Type Large Armor Repairer,1,93900000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 13:40:58,2837198541,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91062497,Neiko Rin,3962,Customs Office Gantry,2,67000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 13:42:59,2837200026,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91604128,TurtleMan Taranniel,19035,Core C-Type Large Armor Repairer,1,93900000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 13:46:25,2837202631,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91416944,Branco Cube,13229,Zainou 'Snapshot' Heavy Missiles HM-703,1,23950000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 14:47:20,2837247408,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92118600,OveRDozE Azizora,7783,Modal Mega Neutron Particle Accelerator I,3,6500000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 14:54:17,2837253395,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92118600,OveRDozE Azizora,7783,Modal Mega Neutron Particle Accelerator I,5,6500000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 15:01:46,2837260006,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,397549883,Ironfeathers,7783,Modal Mega Neutron Particle Accelerator I,1,6450000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 16:06:07,2837316164,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,768101344,PIK Ingenieur,23055,Templar,1,22999993.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 17:33:44,2837403173,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1821132092,Scthefirst,3962,Customs Office Gantry,1,67000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 17:34:13,2837403742,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,566931343,LordSwift,13222,Eifyr and Co. 'Gunslinger' Medium Projectile Turret MP-803,1,14000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 18:52:45,2837488272,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90246478,Thaddeus Eggeras,19700,Zainou 'Deadeye' Small Hybrid Turret SH-605,1,60000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 19:18:30,2837516831,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91757342,Rick Kuhnert,20351,800mm Reinforced Steel Plates II,1,1750000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 19:19:55,2837518350,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,204930569,WOLLK,20351,800mm Reinforced Steel Plates II,1,1750000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 19:36:39,2837536186,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90242520,Monarch22,20351,800mm Reinforced Steel Plates II,1,1750000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 20:23:50,2837585857,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,93191299,Winteru Aya,236,Uranium Charge L,100,149.01,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 20:33:28,2837595404,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1233652351,Taheru,236,Uranium Charge L,320,149.01,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 20:59:29,2837621238,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1698534840,Furdui Iancu,13222,Eifyr and Co. 'Gunslinger' Medium Projectile Turret MP-803,1,14000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 21:40:56,2837659989,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92345503,Galinius Valgani,236,Uranium Charge L,100,149.01,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 21:41:56,2837660861,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91182786,Shira Dian,236,Uranium Charge L,57781,149.01,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 23:27:58,2837749577,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92646406,Frank Skeets,17841,Federation Navy Comet,3,17250000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-15 23:39:35,2837759719,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92646406,Frank Skeets,17841,Federation Navy Comet,1,17250000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-16 03:58:06,2837957223,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,515762546,razgrizreborn,11987,Guardian,1,124200000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-16 10:49:18,2838193123,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1166919017,Baba Galya,16487,Large 'Regard' Power Projector,2,149989.97,personal
TRADE,90192277,Gynax Gallenor,2013-04-16 10:52:34,2838194938,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,778184468,Fourbie,11648,Armor Thermic Hardener II,1,1897989.88,personal
TRADE,90192277,Gynax Gallenor,2013-04-16 10:58:02,2838197930,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90645773,Know Maulerant,16455,Large 'Solace' Remote Bulwark Reconstruction,1,500000.01,personal
TRADE,90192277,Gynax Gallenor,2013-04-16 10:58:11,2838198003,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90336985,Xandr d'Echere,16455,Large 'Solace' Remote Bulwark Reconstruction,3,664999.95,personal
TRADE,90192277,Gynax Gallenor,2013-04-16 14:47:52,2838327511,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,93181972,Khaem Arnolles,20218,Conjunctive Radar ECCM Scanning Array I,1,94974.74,personal
TRADE,90192277,Gynax Gallenor,2013-04-16 14:53:38,2838332134,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91938155,Wisskass DeCatEat,17841,Federation Navy Comet,1,24950000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-16 19:12:49,2838589478,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,789106278,HunterPrimer,31366,Medium Ancillary Current Router II,1,70000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-16 20:34:34,2838678486,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1865312334,Imnot Thinking,23061,Einherji,1,20700000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-16 21:05:22,2838711164,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90894919,Ynaity Aumer,19700,Zainou 'Deadeye' Small Hybrid Turret SH-605,1,30200000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-16 23:40:08,2838849940,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,371186859,Gordy Harden,12032,Manticore,1,19420000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-16 23:49:13,2838856544,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92640267,Marcus Valente,12032,Manticore,1,19425000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 02:10:14,2838962460,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1082294645,Deris Vaal,25556,Incognito Data Interface,1,9950000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 04:14:23,2839055956,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1203504525,Alex Reks,25556,Incognito Data Interface,1,9950000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 05:32:30,2839104641,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91825495,Hikaru Kamishiro,7783,Modal Mega Neutron Particle Accelerator I,4,6500000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 09:39:49,2839245476,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91559985,Mika Haginen,23057,Dragonfly,1,20200000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 10:24:01,2839270191,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91825495,Hikaru Kamishiro,7783,Modal Mega Neutron Particle Accelerator I,5,6950000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 10:25:24,2839270957,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91825495,Hikaru Kamishiro,7783,Modal Mega Neutron Particle Accelerator I,1,6950000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 10:40:33,2839279171,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,288746136,Vellucia,31360,Medium Ancillary Current Router I,2,7789984.36,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 10:41:13,2839279450,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,93122776,Ayumarr,14059,Shadow Serpentis Armor EM Hardener,1,6824008.97,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 12:45:39,2839332197,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92461211,Indi Mutex,17841,Federation Navy Comet,1,19099999.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 14:29:12,2839409770,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,566037952,Unit758,31360,Medium Ancillary Current Router I,2,7400000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 15:07:10,2839441621,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92462182,Bianca Severasse,10217,Ocular Filter - Improved,1,114750000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 15:09:03,2839443092,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92229711,Bob Nooblino,19689,Eifyr and Co. 'Gunslinger' Medium Projectile Turret MP-805,1,42600000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 17:52:45,2839601203,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90979088,Laurence Coulter,11229,Energized Explosive Membrane II,1,690498.80,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 17:53:23,2839601981,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,778184468,Fourbie,1306,Adaptive Nano Plating II,1,455992.99,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 17:56:47,2839605525,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1511298596,Calchua Ironian,31073,Medium Remote Repair Augmentor I,1,3039983.70,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 17:57:50,2839606682,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91294400,Lua Mioukl,26913,Medium Remote Armor Repair System II,3,1761213.23,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 18:02:23,2839611558,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,93183388,Aurelia Lovetorn,16447,Medium 'Solace' Remote Bulwark Reconstruction,1,3200000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 18:05:30,2839614666,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90617258,Majama Koos,3302,Small Projectile Turret,1,24996.83,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 18:05:38,2839614809,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1921225028,Lord Mescalin,3305,Medium Projectile Turret,1,103998.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 18:18:26,2839628416,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91783490,Tristall Umangiar,14059,Shadow Serpentis Armor EM Hardener,1,5200000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 18:20:14,2839630287,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1055107924,Gerasenes,16447,Medium 'Solace' Remote Bulwark Reconstruction,1,3200000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 18:33:11,2839643785,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,93030447,Lucado Makanen,19689,Eifyr and Co. 'Gunslinger' Medium Projectile Turret MP-805,1,42150000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 18:33:37,2839644262,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,93030447,Lucado Makanen,16447,Medium 'Solace' Remote Bulwark Reconstruction,8,3200000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 19:02:23,2839674272,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92458028,Rujveld Bathana,16447,Medium 'Solace' Remote Bulwark Reconstruction,1,3200000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 19:57:27,2839732440,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1252603321,Ion Atom,10208,Memory Augmentation - Standard,1,19530000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-17 20:19:07,2839755680,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1041998972,Millator,16447,Medium 'Solace' Remote Bulwark Reconstruction,2,4450000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-18 01:52:10,2840052570,buy,60012127,Yuzier V - Moon 1 - Ammatar Fleet Assembly Plant,2036314519,Xero Gee,24445,Giant Freight Container,1,900000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-18 01:52:25,2840052806,buy,60012127,Yuzier V - Moon 1 - Ammatar Fleet Assembly Plant,91368006,Joe SpaceDirt,33007,Large Freight Container,5,450000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-18 01:53:47,2840053884,buy,60012127,Yuzier V - Moon 1 - Ammatar Fleet Assembly Plant,2036314519,Xero Gee,24445,Giant Freight Container,1,900000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-18 06:44:48,2840252733,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92001154,Darsu,13261,Inherent Implants 'Squire' Engineering EG-603,1,19300000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-18 12:27:25,2840421637,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,93085111,Artenso Vestindal,19700,Zainou 'Deadeye' Small Hybrid Turret SH-605,1,30000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-18 13:49:08,2840475563,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,196042336,Unminor,19695,Inherent Implants 'Lancer' Medium Energy Turret ME-805,1,15100000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-18 17:44:22,2840682490,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90691222,Barrelynn Alsidius,10212,Neural Boost - Standard,1,19300000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-18 21:39:52,2840930516,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,436449163,Giovanni Auditore,25812,Gas Cloud Harvester II,5,3400000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-18 22:57:31,2840999813,buy,60014725,Leremblompes IV - Moon 11 - Center for Advanced Studies School,1000169,Center for Advanced Studies,2505,Command Center Upgrades,1,499999.99,personal
TRADE,90192277,Gynax Gallenor,2013-04-18 22:57:39,2840999944,buy,60014725,Leremblompes IV - Moon 11 - Center for Advanced Studies School,1000169,Center for Advanced Studies,2495,Interplanetary Consolidation,1,499999.99,personal
TRADE,90192277,Gynax Gallenor,2013-04-18 22:57:44,2841000020,buy,60014725,Leremblompes IV - Moon 11 - Center for Advanced Studies School,1000169,Center for Advanced Studies,2406,Planetology,1,1000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-18 22:57:52,2841000156,buy,60014725,Leremblompes IV - Moon 11 - Center for Advanced Studies School,1000169,Center for Advanced Studies,13279,Remote Sensing,1,250000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-18 22:58:32,2841000716,buy,60014725,Leremblompes IV - Moon 11 - Center for Advanced Studies School,1000169,Center for Advanced Studies,21803,Capital Repair Systems,1,17499999.99,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 01:59:00,2841146595,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1695560479,Mr50Cal,19035,Core C-Type Large Armor Repairer,1,70000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 02:18:03,2841160928,buy,60009856,Ardallabier VII - Moon 3 - Quafe Company Warehouse,752640056,Alwaysin,9832,Coolant,4000,9000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 02:56:43,2841191034,buy,60011650,Tolle VI - Moon 19 - Federal Administration Information Center,90802393,Alina Aurum,3683,Oxygen,10000,328.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 12:07:06,2841497786,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91993890,Financial Rule,23055,Templar,1,20700000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 17:01:09,2841719445,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92506138,Nick Gastello,27187,Poteque 'Prospector' Astrometric Acquisition AQ-706,1,25000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 19:09:08,2841839576,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,949077276,Captain Jarkeld,17634,Caracal Navy Issue,1,63500000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 19:25:23,2841855399,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,93207258,Barry Adamson,10190,Magnetic Field Stabilizer II,1,994797.92,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 20:19:49,2841907786,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,873370692,Tyranus King,25266,Gas Cloud Harvester I,1,2798000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 20:19:58,2841907949,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,873370692,Tyranus King,25266,Gas Cloud Harvester I,1,2798000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 20:51:54,2841939545,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92935527,Enzo Bolgaris,7783,Modal Mega Neutron Particle Accelerator I,2,6895000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 21:46:26,2841994815,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90617258,Majama Koos,3306,Medium Energy Turret,1,103997.99,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 22:24:06,2842030414,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,727300823,EEPLURIBUS,17841,Federation Navy Comet,1,18900000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 22:42:59,2842048158,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1713987871,Jovian Kitty,3962,Customs Office Gantry,1,79620000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 23:01:10,2842064345,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92274831,Khaalis,3244,Warp Disruptor II,1,1188000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 23:05:21,2842067836,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1257434249,Death Perfect,3244,Warp Disruptor II,1,1188000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 23:08:54,2842071237,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1742417600,T Ross,3244,Warp Disruptor II,1,1188000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 23:41:39,2842098736,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,514303382,darksorc,3244,Warp Disruptor II,1,1188000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 23:41:52,2842098927,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92146856,Kailea Crandraven,3244,Warp Disruptor II,1,1188000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 23:44:20,2842101071,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90800208,Iris Sagitta,31936,Navy Micro Auxiliary Power Core,1,5990000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 23:45:04,2842101608,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1149361520,Splifftastic,3244,Warp Disruptor II,1,1188000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 23:48:30,2842104347,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90858399,Pertuabo Enkidgan,3244,Warp Disruptor II,1,1188000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 23:53:50,2842108953,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91959941,Will Tsukaya,12032,Manticore,1,19900000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-19 23:55:46,2842110790,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92470580,Lyka Yelhsa,3244,Warp Disruptor II,3,1188000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-20 00:24:10,2842133447,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92568998,Bayaz Sharvas,25812,Gas Cloud Harvester II,2,4180000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-20 02:12:15,2842220280,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,93012109,KleraC,31936,Navy Micro Auxiliary Power Core,1,5990000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-20 02:33:08,2842236982,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90131477,JohnnyTazer,7783,Modal Mega Neutron Particle Accelerator I,3,6899866.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-20 04:16:25,2842315956,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91195619,Patrick Estemaire,3962,Customs Office Gantry,1,79640000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-20 05:25:22,2842363843,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1689612399,Nihk Anin,25812,Gas Cloud Harvester II,2,4180000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-20 06:13:03,2842397846,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92224496,Perrin Abayara,25812,Gas Cloud Harvester II,1,4184999.97,personal
TRADE,90192277,Gynax Gallenor,2013-04-20 08:46:42,2842502435,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1761261134,Anachronik,19035,Core C-Type Large Armor Repairer,1,99950000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-20 08:58:17,2842509625,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,231237089,Veca Seijou,21888,Siege Warfare Mindlink,1,91550000.00,personal
TRADE,90192277,Gynax Gallenor,2013-04-20 09:46:37,2842541978,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,344866472,Shadow Brokerr,31936,Navy Micro Auxiliary Power Core,3,5993999.99,personal
TRADE,90192277,Gynax Gallenor,2013-04-20 13:22:36,2842681038,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91458913,Delerium Vokan,25812,Gas Cloud Harvester II,2,4180000.00,personal
