linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-09-07 06:48:35,2277017111,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,91143501,Mordacai Musick,37,Isogen,51,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 07:01:12,2277022281,buy,60011788,Jel VI - Federation Navy Logistic Support,90910872,Davis Lee,40,Megacyte,202,2575.05,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 07:07:19,2277024734,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,91113875,Sonion Cesaille,37,Isogen,70,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 07:07:38,2277024860,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,91037192,Corvo Meneghin,37,Isogen,291,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 07:12:26,2277026510,buy,60011311,Algogille IX - Moon 3 - Bank of Luminaire Investment Bank,91191701,Lex Estemaire,3454,High Speed Maneuvering,1,150000.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 07:30:11,2277033781,buy,60011713,Alles VII - Moon 16 - Federal Administration Bureau Offices,90709628,Korneeleeus Kontrapshun,40,Megacyte,15,2233.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 07:41:44,2277038113,buy,60000034,Ardene VI - Moon 12 - CBD Corporation Storage,1195623700,Baron SontirFel,37,Isogen,73891,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 07:41:49,2277038150,buy,60000034,Ardene VI - Moon 12 - CBD Corporation Storage,1195623700,Baron SontirFel,36,Mexallon,22889,25.66,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 07:42:21,2277038367,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91186803,Krista X,650,Iteron,1,177006.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 07:42:41,2277038486,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91184675,Mataris Sinistar,650,Iteron,1,177006.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 07:42:52,2277038552,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91186803,Krista X,650,Iteron,1,177006.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 07:49:25,2277041297,buy,60001864,Dodixie IX - Moon 9 - Nugoeihuvi Corporation Development Studio,91185146,Darengar Sunji,39,Zydrine,2,684.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 08:02:07,2277046189,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1897259559,Dawnzy,39,Zydrine,380,684.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 08:03:29,2277046713,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,91037192,Corvo Meneghin,37,Isogen,22,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 08:17:48,2277052434,buy,60001864,Dodixie IX - Moon 9 - Nugoeihuvi Corporation Development Studio,2013499008,Falcon Striker,39,Zydrine,81,684.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 08:30:21,2277057599,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,91155403,Solus Exitius,37,Isogen,112,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 08:31:37,2277058069,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,452735630,Inegma,39,Zydrine,29,684.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 08:42:19,2277062430,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,644921980,Sighoverrain,39,Zydrine,10,684.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 08:42:23,2277062450,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,644921980,Sighoverrain,40,Megacyte,3,2233.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 09:02:02,2277070790,buy,60011965,Cat VI - Moon 7 - Federal Intelligence Office Logistic Support,91110726,zorah shade,17868,Golden Omber,473,35.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 09:40:33,2277087673,buy,60011800,Jel V - Federation Navy Logistic Support,91147659,Bink Malkier,40,Megacyte,17,2575.05,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 09:46:15,2277090242,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,91180346,Enaria Cel'katan,37,Isogen,150,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 09:54:00,2277093614,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,90722048,Astro Agnon,39,Zydrine,1,684.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 10:04:11,2277098343,buy,60010768,Atlangeins V - Moon 11 - Chemal Tech Factory,90777184,Banam Majer,17471,Dense Veldspar,133,7.26,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 10:04:16,2277098379,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90603186,xiiannas,37,Isogen,1472,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 10:13:09,2277102455,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1291857628,Aemonchichi,20412,Datacore - Plasma Physics,26,119950.99,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 10:23:51,2277107484,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91182472,Incantator Grantham,650,Iteron,2,177006.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 10:26:51,2277108851,buy,60010927,Ainaille VII - Moon 5 - Duvolle Laboratories Factory,1479947004,Ja'Moor,37,Isogen,6,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 10:31:35,2277111019,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,91155403,Solus Exitius,37,Isogen,1,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 10:47:33,2277118889,buy,60010726,Doussivitte VIII - Moon 20 - Chemal Tech Factory,1794202243,Loki Tyrael,39,Zydrine,455,684.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 10:54:09,2277121925,buy,60010768,Atlangeins V - Moon 11 - Chemal Tech Factory,90777184,Banam Majer,17868,Golden Omber,47,35.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 10:55:58,2277122624,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,604655735,Shepherd Hub,11269,Energized Adaptive Nano Membrane II,1,773388.00,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 11:50:35,2277129094,buy,60010450,Augnais VI - Moon 1 - Poteque Pharmaceuticals Biotech Production,1503437750,Digger Rocknutts,17471,Dense Veldspar,254,8.25,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 12:04:27,2277134153,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1660378765,rogue 1o1,11269,Energized Adaptive Nano Membrane II,2,773387.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 12:40:44,2277150042,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90616510,Viriato Pulo,11269,Energized Adaptive Nano Membrane II,1,773387.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 12:41:39,2277150479,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91182553,deane en Marland,650,Iteron,1,177006.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 12:57:50,2277158001,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,253414657,Tejec Primus,37,Isogen,45,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 13:05:46,2277161705,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,253414657,Tejec Primus,37,Isogen,565,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 13:45:58,2277181243,buy,60005788,Brybier I - Moon 6 - Freedom Extension Storage,90797173,Senya Sumkin,37,Isogen,1951,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 13:46:17,2277181442,buy,60005788,Brybier I - Moon 6 - Freedom Extension Storage,90797173,Senya Sumkin,39,Zydrine,104,700.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 13:59:49,2277188246,buy,60005794,Brapelille XI - Moon 1 - Freedom Extension Storage,91121504,Yazan Drar,37,Isogen,7635,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 14:22:17,2277200165,buy,60010924,Fricoure VIII - Moon 3 - Duvolle Laboratories Factory,91113875,Sonion Cesaille,35,Pyerite,295967,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 14:24:54,2277201647,buy,60005794,Brapelille XI - Moon 1 - Freedom Extension Storage,91121504,Yazan Drar,17868,Golden Omber,8889,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 14:27:42,2277203160,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91120195,Ozalian Doomdorf,35,Pyerite,1129,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 14:34:46,2277207111,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91199638,Hekate Achasse,35,Pyerite,178,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 14:38:34,2277209470,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91152782,Melancthe Debreton,35,Pyerite,19103,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 14:41:45,2277211558,buy,60010600,Auberulle VIII - Moon 1 - Egonics Inc. Development Studio,91183175,Aguilera Echerie,39,Zydrine,1,684.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 14:42:20,2277211943,buy,60009760,Adiere VI - Moon 4 - Combined Harvest Warehouse,90869320,Brandon Dalloncort,35,Pyerite,742,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 14:55:45,2277220150,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91175113,Stilllove Evolllits,35,Pyerite,23974,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 15:08:06,2277227455,buy,60003568,Stetille IX - Moon 7 - Caldari Business Tribunal,91160194,Orel Volt,39,Zydrine,12,684.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 15:14:45,2277231730,buy,60009760,Adiere VI - Moon 4 - Combined Harvest Warehouse,90869320,Brandon Dalloncort,35,Pyerite,720,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 15:17:12,2277233359,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,91147857,Babou Molou,35,Pyerite,615,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 15:30:35,2277242520,buy,60011026,Egghelende IV - Moon 1 - FedMart Warehouse,1791397416,Captain Trautman,40,Megacyte,2,2233.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 15:30:37,2277242552,buy,60011026,Egghelende IV - Moon 1 - FedMart Warehouse,1791397416,Captain Trautman,39,Zydrine,3,684.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 15:32:04,2277243542,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,91028596,Mike Kruger,35,Pyerite,138,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 15:32:22,2277243718,buy,60010768,Atlangeins V - Moon 11 - Chemal Tech Factory,90777184,Banam Majer,17471,Dense Veldspar,326,7.26,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 15:32:29,2277243779,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,91028596,Mike Kruger,35,Pyerite,83,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 15:33:51,2277244635,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,91028596,Mike Kruger,35,Pyerite,138,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 15:36:10,2277246227,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1415858895,honkeytonkman,35,Pyerite,355059,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 15:36:25,2277246379,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1415858895,honkeytonkman,37,Isogen,22948,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 15:38:47,2277247804,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,91028596,Mike Kruger,35,Pyerite,209,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 15:41:26,2277249582,buy,60003556,Pozirblant VIII - Moon 2 - Caldari Business Tribunal Information Center,90603186,xiiannas,35,Pyerite,73292,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 15:44:29,2277251459,buy,60011566,Bourynes VII - Moon 2 - University of Caille School,91200592,FrukT Severasse,35,Pyerite,692,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 15:56:09,2277259486,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,91099205,NoMaD Andedare,35,Pyerite,18,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 15:58:53,2277261464,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91185005,Fedor RUS Novikov,35,Pyerite,126,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:00:20,2277262461,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1024799325,Esajah Ajahsiree,5839,Internal Force Field Array I,1,18704999.98,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:08:24,2277268256,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91199215,Seth Drache,35,Pyerite,4727,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:09:33,2277269055,buy,60010924,Fricoure VIII - Moon 3 - Duvolle Laboratories Factory,90218050,BUZZINHARD,35,Pyerite,55657,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:09:46,2277269210,buy,60003571,Stetille IX - Moon 4 - Caldari Business Tribunal,91183175,Aguilera Echerie,39,Zydrine,2,684.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:13:35,2277271874,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91196891,Alexavier Hlae,650,Iteron,1,177006.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:14:57,2277272802,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90775858,kbroen Xylus,37,Isogen,88400,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:20:43,2277276799,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,2029628482,Tron Byte,37,Isogen,919,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:22:33,2277278075,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,1845552833,LEXA LOR,35,Pyerite,18353,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:31:01,2277284084,buy,60011590,Aporulie VI - Moon 9 - University of Caille School,91182762,Callech Deninard,17868,Golden Omber,245,35.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:31:40,2277284552,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90906982,RosalineX Axxes,35,Pyerite,21466,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:33:53,2277286182,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91192167,Mirai Prendergast,35,Pyerite,9537,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:48:12,2277296786,buy,60009037,Stetille VII - Moon 3 - TransStellar Shipping Storage,90962410,Marelda Ambramotte,39,Zydrine,1,684.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:53:52,2277301134,buy,60015029,Couster II - Moon 1 - Federal Navy Academy School,91070758,Tanis Brand,17868,Golden Omber,143,35.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:53:55,2277301171,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90906982,RosalineX Axxes,35,Pyerite,22464,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:55:27,2277302203,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90180808,minvock,5839,Internal Force Field Array I,1,11372783.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:57:06,2277303328,buy,60014743,Ardene VIII - Moon 11 - Center for Advanced Studies School,91068787,Ezio Galacton,35,Pyerite,114,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:57:35,2277303700,buy,60014743,Ardene VIII - Moon 11 - Center for Advanced Studies School,91068787,Ezio Galacton,35,Pyerite,2182,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:58:38,2277304495,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91077064,Paladen knight,650,Iteron,1,177006.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 16:59:49,2277305358,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90286323,Sunburn Powers,20412,Datacore - Plasma Physics,2,119950.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:02:48,2277307517,buy,60009598,Metserel V - Moon 8 - Astral Mining Inc. Mineral Reserve,91189861,Hel Thelleres,39,Zydrine,25,684.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:02:53,2277307565,buy,60009598,Metserel V - Moon 8 - Astral Mining Inc. Mineral Reserve,91189861,Hel Thelleres,35,Pyerite,20523,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:04:46,2277308954,buy,60009598,Metserel V - Moon 8 - Astral Mining Inc. Mineral Reserve,91189861,Hel Thelleres,35,Pyerite,2558,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:05:28,2277309459,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91190941,blade runner00,35,Pyerite,87,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:05:39,2277309603,buy,60011788,Jel VI - Federation Navy Logistic Support,1039627209,Craytonx,40,Megacyte,15,2575.05,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:08:54,2277311999,buy,60011788,Jel VI - Federation Navy Logistic Support,91081292,Antinomic,40,Megacyte,28,2575.05,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:09:42,2277312625,buy,60003559,Alillere VI - Moon 3 - Caldari Business Tribunal Bureau Offices,91128919,Noras Quinne,35,Pyerite,990,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:12:34,2277314791,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91184754,Mike Naumov,35,Pyerite,4,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:24:49,2277323391,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90344594,D3ad13,35,Pyerite,42932,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:25:40,2277323987,buy,60011566,Bourynes VII - Moon 2 - University of Caille School,91196836,Cherubael Ramos,35,Pyerite,39,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:25:46,2277324055,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91190941,blade runner00,35,Pyerite,138,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:29:05,2277326533,buy,60000034,Ardene VI - Moon 12 - CBD Corporation Storage,1799994672,J Tiberious,39,Zydrine,3213,700.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:45:27,2277338750,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,1873703797,Ralithe,37,Isogen,17,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:45:35,2277338860,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,1873703797,Ralithe,35,Pyerite,110,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:52:25,2277344140,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91143126,masmasmas,35,Pyerite,420,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:55:54,2277347023,buy,60011794,Egghelende VII - Moon 20 - Federation Navy Assembly Plant,250135784,evie Grey,35,Pyerite,355,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 17:58:41,2277349355,buy,60002479,Mirilene VII - Moon 3 - Expert Distribution Warehouse,1548441199,Sereneja,35,Pyerite,411402,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 18:04:24,2277354165,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,461357986,chibbo,11269,Energized Adaptive Nano Membrane II,1,773386.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 18:04:34,2277354274,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,894828184,Leviathan G,11269,Energized Adaptive Nano Membrane II,2,773386.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 18:04:51,2277354508,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91185301,Miromma,35,Pyerite,10972,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 18:07:34,2277356917,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,91145367,Aucille Kuondrago,37,Isogen,43971,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 18:07:57,2277357223,buy,60010768,Atlangeins V - Moon 11 - Chemal Tech Factory,1438175552,Shoguno,17471,Dense Veldspar,211,7.26,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 18:08:52,2277358008,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,2039027268,Duch FearO,35,Pyerite,155711,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 18:09:04,2277358177,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,2039027268,Duch FearO,37,Isogen,6378,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 18:09:57,2277359003,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1872292762,LokFonRey,11269,Energized Adaptive Nano Membrane II,3,773386.08,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 18:10:21,2277359339,buy,60010768,Atlangeins V - Moon 11 - Chemal Tech Factory,1438175552,Shoguno,17471,Dense Veldspar,211,7.26,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 18:14:24,2277363027,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,91037192,Corvo Meneghin,37,Isogen,2,55.02,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 18:19:14,2277367105,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90921789,Seung Ireum,35,Pyerite,2491,4.01,personal
TRADE,90192277,Gynax Gallenor,2011-09-07 18:19:39,2277367433,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90234650,Nadjadrira,35,Pyerite,851,4.01,personal
