linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2012-10-26 19:52:47,2636320777,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90648546,Teodin Val,17559,Federation Navy Stasis Webifier,1,87999985.00,personal
TRADE,90192277,Gynax Gallenor,2012-10-26 20:43:13,2636355824,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90019731,Meriks Friggson,17843,Vexor Navy Issue,1,61000004.03,personal
TRADE,90192277,Gynax Gallenor,2012-10-26 20:46:20,2636357969,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,316243845,z4t0 1ch1,10217,Ocular Filter - Improved,1,84000000.72,personal
TRADE,90192277,Gynax Gallenor,2012-10-27 01:28:24,2636517904,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,940484737,Jack Gauge,17559,Federation Navy Stasis Webifier,1,75062001.02,personal
TRADE,90192277,Gynax Gallenor,2012-10-27 02:01:26,2636532475,buy,60011509,Aclan VI - Garoun Investment Bank Vault,154984445,Diddly,15601,Caldari Navy Captain Insignia III,2,600000.34,personal
TRADE,90192277,Gynax Gallenor,2012-10-27 03:14:16,2636565258,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90474167,realmkiller,13959,True Sansha Medium Armor Repairer,1,65620001.11,personal
TRADE,90192277,Gynax Gallenor,2012-10-27 04:52:41,2636605821,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91877032,Zavost Stoicum,11377,Nemesis,1,24099999.97,personal
TRADE,90192277,Gynax Gallenor,2012-10-27 16:04:43,2636964037,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92320803,Piter Hareka,223,Iron Charge M,200,10.12,personal
TRADE,90192277,Gynax Gallenor,2012-10-27 16:21:14,2636977269,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91645624,Tall Richert,223,Iron Charge M,100,10.12,personal
TRADE,90192277,Gynax Gallenor,2012-10-27 16:26:18,2636981206,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,369327124,Sara Trenton,10209,Memory Augmentation - Improved,1,85000001.07,personal
TRADE,90192277,Gynax Gallenor,2012-10-27 16:57:12,2637004678,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91171762,Alex DeFer,223,Iron Charge M,100,10.12,personal
TRADE,90192277,Gynax Gallenor,2012-10-27 16:57:18,2637004753,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92468922,Dark Goddness,22611,Elara Mining Laser Upgrade,1,39840105.87,personal
TRADE,90192277,Gynax Gallenor,2012-10-27 19:42:31,2637138469,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92442356,Paul277,223,Iron Charge M,100,10.12,personal
TRADE,90192277,Gynax Gallenor,2012-10-27 21:26:00,2637223921,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91399543,Matthew McFoster,223,Iron Charge M,100,10.12,personal
TRADE,90192277,Gynax Gallenor,2012-10-27 22:25:01,2637267687,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92303539,Tom Maksvell,223,Iron Charge M,100,10.12,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 02:00:31,2637389706,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91733225,Immortal Vokan,7447,425mm Prototype Gauss Gun,1,4751001.04,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 02:17:50,2637398043,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,175390143,Platanas,7447,425mm Prototype Gauss Gun,1,4751001.04,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 02:22:50,2637400226,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,736210290,Viperius,3090,425mm Railgun II,5,4399978.94,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 02:40:25,2637408166,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92313346,Liptoucher Shouna,17476,Covetor,1,26000018.01,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 02:48:12,2637411594,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,483904782,Don Bazilio,7447,425mm Prototype Gauss Gun,1,4751001.04,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 02:50:33,2637412649,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91004995,andrew elder,14072,True Sansha Energized Adaptive Nano Membrane,1,42975200.01,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 03:52:13,2637440371,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1664900522,Snake Legan,11202,Ares,1,15501807.91,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 04:10:56,2637448406,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1222910508,Quaasar,14286,350mm Prototype Gauss Gun,5,4000000.00,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 04:15:15,2637450173,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1819235282,Mistig Ri,3082,250mm Railgun II,3,1699996.62,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 06:53:07,2637518131,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1447377377,LEGADEMA,24698,Drake,1,44609002.36,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 06:57:38,2637520510,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1447377377,LEGADEMA,17841,Federation Navy Comet,1,17200268.22,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 07:12:41,2637527468,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91239353,Waith Soturi,12032,Manticore,1,22200144.66,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 07:17:03,2637529538,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91389006,Into oblivion,11200,Taranis,1,13000200.13,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 07:17:19,2637529672,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91389006,Into oblivion,11377,Nemesis,1,20687002.03,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 07:32:57,2637536457,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1116131749,Zxays,12356,350mm Railgun II,1,4399998.98,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 07:39:35,2637539343,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91983951,Ares Antollare,3186,Neutron Blaster Cannon II,10,4700003.29,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 09:18:14,2637592575,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90773465,MRohCRACKER Kriewald,20353,1600mm Reinforced Steel Plates II,1,6499998.96,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 09:18:51,2637592981,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90773465,MRohCRACKER Kriewald,20353,1600mm Reinforced Steel Plates II,1,6499998.96,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 09:24:02,2637596145,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90549927,Gahet Soneka,20353,1600mm Reinforced Steel Plates II,3,6499998.96,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 09:24:12,2637596256,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,906925525,Aerio,13959,True Sansha Medium Armor Repairer,1,65620001.11,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 10:47:55,2637649517,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1764181351,Lt Bleue,24698,Drake,1,46609000.04,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 11:35:03,2637664433,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,764068923,Genghis Bonaparte,17476,Covetor,1,32099998.99,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 11:48:56,2637671721,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1122897578,St Anton,11377,Nemesis,1,23998999.98,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 12:15:10,2637687882,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,492913077,Bobrun,11202,Ares,1,17309985.04,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 14:06:22,2637770456,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1086001102,Tim Timerson,11200,Taranis,1,15987650.00,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 15:58:55,2637859075,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,634945387,Esna Pitoojee,22609,Erin Mining Laser Upgrade,1,10000001.12,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 17:37:12,2637941529,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,271053747,AndromacheDarkstar,17841,Federation Navy Comet,1,21098939.97,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 19:09:14,2638019627,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,855885189,HeadJam,17559,Federation Navy Stasis Webifier,1,73203001.04,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 21:06:50,2638121573,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91468893,Azzandria Mahjarrat,17476,Covetor,1,32174886.65,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 22:06:57,2638172196,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1386799783,moixerno,12032,Manticore,1,24791081.99,personal
TRADE,90192277,Gynax Gallenor,2012-10-28 22:38:46,2638195524,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,713511711,Velexor,23055,Templar,1,19502000.50,personal
TRADE,90192277,Gynax Gallenor,2012-10-29 00:58:01,2638280663,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1610505618,Chorvus,22609,Erin Mining Laser Upgrade,1,10000001.12,personal
TRADE,90192277,Gynax Gallenor,2012-10-29 03:45:53,2638361771,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,698368730,xxstrike,626,Vexor,5,7499994.67,personal
TRADE,90192277,Gynax Gallenor,2012-10-29 08:21:13,2638464566,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92402281,Aerius Elarik,22617,Crisium Ice Harvester Upgrade,1,6000000.00,personal
TRADE,90192277,Gynax Gallenor,2012-10-29 10:34:18,2638517481,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1619953614,SafetySecond,3138,Heavy Ion Blaster II,4,2489999.95,personal
TRADE,90192277,Gynax Gallenor,2012-10-29 11:57:21,2638538344,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,995039977,tINTENKILLA,3138,Heavy Ion Blaster II,6,2489999.95,personal
TRADE,90192277,Gynax Gallenor,2012-10-30 02:03:27,2639051089,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1209723419,Kane Lashley,16229,Brutix,1,34999899.90,personal
TRADE,90192277,Gynax Gallenor,2012-10-30 04:40:39,2639118238,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,317863697,Cremant,25556,Incognito Data Interface,5,2000014.16,personal
TRADE,90192277,Gynax Gallenor,2012-10-30 17:35:33,2639446089,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1349539155,Hans Hofses,12356,350mm Railgun II,4,4399998.98,personal
TRADE,90192277,Gynax Gallenor,2012-10-30 18:10:55,2639472572,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92514188,Lemy Dang,28578,Ice Harvester Upgrade II,2,1449993.68,personal
TRADE,90192277,Gynax Gallenor,2012-10-31 02:01:37,2639768726,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1261944954,Alexprod,14286,350mm Prototype Gauss Gun,1,1630048.80,personal
TRADE,90192277,Gynax Gallenor,2012-10-31 12:16:44,2639987952,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,433612671,Domino Joe,15729,Imperial Navy Energized Adaptive Nano Membrane,1,47981787.84,personal
TRADE,90192277,Gynax Gallenor,2012-10-31 12:16:55,2639988046,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,433612671,Domino Joe,14072,True Sansha Energized Adaptive Nano Membrane,1,63998998.99,personal
TRADE,90192277,Gynax Gallenor,2012-10-31 14:53:43,2640062247,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,433612671,Domino Joe,23059,Firbolg,1,18602101.11,personal
TRADE,90192277,Gynax Gallenor,2012-10-31 15:03:20,2640067299,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,692078610,BigLisciousT,3138,Heavy Ion Blaster II,10,1401200.05,personal
TRADE,90192277,Gynax Gallenor,2012-10-31 17:32:42,2640154209,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92066765,Casar Gaius,12032,Manticore,1,22200142.27,personal
TRADE,90192277,Gynax Gallenor,2012-10-31 18:54:34,2640210842,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91363088,Danica Sanativa,17841,Federation Navy Comet,1,17201174.01,personal
TRADE,90192277,Gynax Gallenor,2012-10-31 19:50:46,2640247807,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91658935,BadJag jaggers,10217,Ocular Filter - Improved,1,92999998.98,personal
TRADE,90192277,Gynax Gallenor,2012-10-31 20:03:56,2640256606,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92428922,Keira Guavani,22617,Crisium Ice Harvester Upgrade,1,6000000.00,personal
TRADE,90192277,Gynax Gallenor,2012-10-31 20:25:16,2640270875,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90648979,Ovoj daj,7447,425mm Prototype Gauss Gun,5,5998999.94,personal
TRADE,90192277,Gynax Gallenor,2012-10-31 21:11:51,2640301390,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91349611,Stacy Sasen,10217,Ocular Filter - Improved,1,92999998.98,personal
TRADE,90192277,Gynax Gallenor,2012-11-01 12:16:14,2640675612,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91852247,Letyro,25554,Occult Data Interface,5,2212492.98,personal
TRADE,90192277,Gynax Gallenor,2012-11-01 12:16:14,2640675613,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91852247,Letyro,25554,Occult Data Interface,4,2212492.98,personal
TRADE,90192277,Gynax Gallenor,2012-11-01 12:16:18,2640675645,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91852247,Letyro,25554,Occult Data Interface,6,2212492.98,personal
TRADE,90192277,Gynax Gallenor,2012-11-01 14:53:21,2640756593,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90327006,Deckard Treoyles,14072,True Sansha Energized Adaptive Nano Membrane,1,50618999.01,personal
TRADE,90192277,Gynax Gallenor,2012-11-01 14:53:26,2640756628,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1810919985,merce lolita,17559,Federation Navy Stasis Webifier,1,73850000.01,personal
TRADE,90192277,Gynax Gallenor,2012-11-01 15:46:58,2640786867,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91060832,Guntriel shivan,14268,True Sansha Stasis Webifier,1,105000000.00,personal
TRADE,90192277,Gynax Gallenor,2012-11-01 15:51:55,2640789636,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,621694198,Bin FLAFFY,23057,Dragonfly,1,25499999.93,personal
TRADE,90192277,Gynax Gallenor,2012-11-01 16:23:05,2640809201,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92327809,NuNuBot,14072,True Sansha Energized Adaptive Nano Membrane,1,50618999.01,personal
TRADE,90192277,Gynax Gallenor,2012-11-01 17:49:01,2640865789,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92524479,Haizenberg SpaceLab,10217,Ocular Filter - Improved,1,85100101.01,personal
TRADE,90192277,Gynax Gallenor,2012-11-01 22:01:31,2641033195,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1026753146,Keagun,17559,Federation Navy Stasis Webifier,1,84999999.97,personal
TRADE,90192277,Gynax Gallenor,2012-11-01 22:50:30,2641063397,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90993671,Kink Kinks,17559,Federation Navy Stasis Webifier,1,84999999.98,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 00:20:43,2641112772,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92130458,SlashedAsteroid,14072,True Sansha Energized Adaptive Nano Membrane,1,50658999.00,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 00:26:19,2641115748,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92098264,Paul Woods,10217,Ocular Filter - Improved,1,93982999.98,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 00:45:43,2641125783,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1780989999,Zim69,626,Vexor,1,5727095.01,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 01:13:16,2641139541,buy,60014629,Chaven VIII - Moon 1 - Imperial Academy,1000166,Imperial Academy,23950,Command Ships,1,57600000.00,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 01:20:03,2641142841,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92254500,Crystal Deity,627,Thorax,1,8950041.01,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 01:40:36,2641152811,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90468696,Hegemon Crest,22617,Crisium Ice Harvester Upgrade,1,6000000.00,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 03:04:23,2641191095,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1074781845,Devin Krease,25556,Incognito Data Interface,1,2000014.16,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 06:15:21,2641260706,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1052913440,James Razor,17546,Imperial Navy Large Armor Repairer,1,109795998.99,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 11:59:33,2641371576,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91476104,FIGHT SPIRIT Alleile,17559,Federation Navy Stasis Webifier,1,85000000.33,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 13:26:59,2641409904,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91552250,Amber Lafisques,4306,Naga,1,79199998.99,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 14:24:07,2641441159,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1547055109,Bombe1,14072,True Sansha Energized Adaptive Nano Membrane,1,50618999.11,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 14:28:25,2641443369,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,446704369,Futuo Kan,627,Thorax,2,10899873.94,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 15:53:59,2641490442,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91780365,Erywan Buch,14072,True Sansha Energized Adaptive Nano Membrane,1,60018998.97,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 15:57:03,2641492089,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,475085992,Daedlan Khane,11202,Ares,1,15502084.01,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 16:52:53,2641527155,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,369327124,Sara Trenton,17559,Federation Navy Stasis Webifier,1,73870001.06,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 17:52:24,2641566517,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,686111226,Doc Khan,17559,Federation Navy Stasis Webifier,1,84999999.17,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 17:56:31,2641569115,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,107722896,Pestoya,5839,Internal Force Field Array I,1,4748953.89,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 17:56:45,2641569253,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,107722896,Pestoya,14072,True Sansha Energized Adaptive Nano Membrane,1,60018998.98,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 17:58:30,2641570395,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90288698,Wiren,5839,Internal Force Field Array I,1,4000776.04,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 18:00:40,2641571589,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,809600084,Jennimar,4391,Large Ancillary Shield Booster,2,219699.98,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 18:00:56,2641571728,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,178658227,Keshquir,6160,F-90 Positional Sensor Subroutines,1,291900.00,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 18:05:08,2641574272,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92373566,Gnyava XpeHoB,25861,Salvager I,1,42896.97,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 18:06:32,2641575149,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,916577604,DeadlyDestroyerDeman,4391,Large Ancillary Shield Booster,2,219699.98,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 18:18:44,2641583229,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,238569036,VovkaDr3aM,5839,Internal Force Field Array I,2,4000776.04,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 18:27:44,2641589476,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90850208,Rak-Am Yassavi,5839,Internal Force Field Array I,5,4000776.04,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 18:31:53,2641592479,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92560253,Blackf1sh,626,Vexor,1,5727147.64,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 18:33:49,2641593824,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,247838373,Vorlonen Kriegerkaste,25861,Salvager I,1,42902.99,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 18:38:53,2641597638,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90744021,Acid Annages,6160,F-90 Positional Sensor Subroutines,2,304979.56,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 18:45:05,2641602088,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,126533292,SkyCleave,7743,Modal Mega Electron Particle Accelerator I,1,454000.52,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 18:47:55,2641604111,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92193529,Idle Himself,4391,Large Ancillary Shield Booster,1,219699.98,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 18:51:07,2641606352,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90392369,Devils Toy,6160,F-90 Positional Sensor Subroutines,1,304979.56,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 18:54:30,2641608655,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92039610,Templer Soldier,23527,Drone Link Augmentor I,1,173990.00,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 18:58:24,2641611334,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91514183,Jacky Ibrun,4306,Naga,1,74000000.01,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 19:02:23,2641614289,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1007194052,Nerdal,23527,Drone Link Augmentor I,2,132999.89,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 19:09:27,2641619371,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90951034,Dragon Silverwing,10216,Ocular Filter - Standard,1,15850001.17,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 19:14:57,2641623341,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92153563,Teydn Hudson,25861,Salvager I,2,42896.97,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 19:17:45,2641625296,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92113512,Ania Shardani,6160,F-90 Positional Sensor Subroutines,4,304979.59,personal
TRADE,90192277,Gynax Gallenor,2012-11-02 19:27:50,2641632329,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1324214843,Ortiz Popper,25861,Salvager I,1,42896.97,personal
